RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565914.5320473, 0.5621567964553833  0.4018196165561676 0.31915831565856934, 0.49816352128982544 -0.50163108110427856 -0.49767595529556274  0.50251168012619019, 0.5621567964553833  0.4018196165561676 0.31915831565856934, 0.49816352128982544 -0.50163108110427856 -0.49767595529556274  0.50251168012619019
1714565914.5370083,0.56215405464172363  0.4018256664276123 0.31915828585624695, 0.49814948439598083 -0.50162839889526367 -0.49766057729721069  0.50254350900650024,0.56215405464172363  0.4018256664276123 0.31915828585624695, 0.49814948439598083 -0.50162839889526367 -0.49766057729721069  0.50254350900650024
1714565914.5420485,0.56215804815292358 0.40183338522911072 0.31914034485816956, 0.49814525246620178 -0.50162464380264282 -0.49766466021537781  0.50254738330841064,0.56215804815292358 0.40183338522911072 0.31914034485816956, 0.49814525246620178 -0.50162464380264282 -0.49766466021537781  0.50254738330841064
1714565914.5470524,0.56217622756958008 0.40181764960289001 0.31913083791732788, 0.49813887476921082 -0.50163626670837402 -0.49768945574760437  0.50251758098602295,0.56217622756958008 0.40181764960289001 0.31913083791732788, 0.49813887476921082 -0.50163626670837402 -0.49768945574760437  0.50251758098602295
1714565914.552072,0.56216579675674438 0.40183156728744507 0.31912976503372192, 0.49812832474708557 -0.50163096189498901 -0.49766024947166443  0.50256222486495972,0.56216579675674438 0.40183156728744507 0.31912976503372192, 0.49812832474708557 -0.50163096189498901 -0.49766024947166443  0.50256222486495972
1714565914.5570521,0.56214898824691772 0.40184924006462097 0.31916511058807373, 0.49796310067176819 -0.50163882970809937 -0.49770668148994446  0.50267213582992554,0.56214898824691772 0.40184924006462097 0.31916511058807373, 0.49796310067176819 -0.50163882970809937 -0.49770668148994446  0.50267213582992554
1714565914.5620482,0.56214779615402222 0.40185761451721191 0.31916069984436035,  0.4979398250579834 -0.50176584720611572 -0.49763384461402893  0.50264054536819458,0.56214779615402222 0.40185761451721191 0.31916069984436035,  0.4979398250579834 -0.50176584720611572 -0.49763384461402893  0.50264054536819458
1714565914.5670025,0.56214559078216553 0.40190958976745605 0.31908860802650452, 0.49812665581703186 -0.50164306163787842 -0.49761700630187988  0.50259464979171753,0.56214559078216553 0.40190958976745605 0.31908860802650452, 0.49812665581703186 -0.50164306163787842 -0.49761700630187988  0.50259464979171753
1714565914.5720477,0.56213134527206421 0.40193608403205872 0.31910699605941772, 0.49814745783805847 -0.50160014629364014 -0.49763026833534241  0.50260370969772339,0.56213134527206421 0.40193608403205872 0.31910699605941772, 0.49814745783805847 -0.50160014629364014 -0.49763026833534241  0.50260370969772339
1714565914.5770156,0.56208431720733643 0.40204742550849915 0.31913337111473083, 0.49795028567314148 -0.50159305334091187 -0.49767869710922241   0.5027582049369812,0.56208431720733643 0.40204742550849915 0.31913337111473083, 0.49795028567314148 -0.50159305334091187 -0.49767869710922241   0.5027582049369812
1714565914.5820687,0.56206262111663818 0.40212216973304749 0.31915727257728577, 0.49794906377792358 -0.50167250633239746 -0.49761438369750977  0.50274384021759033,0.56206262111663818 0.40212216973304749 0.31915727257728577, 0.49794906377792358 -0.50167250633239746 -0.49761438369750977  0.50274384021759033
1714565914.5870452,0.56207430362701416  0.4021245539188385 0.31913775205612183, 0.49814644455909729 -0.50158852338790894 -0.49764662981033325  0.50260013341903687,0.56207430362701416  0.4021245539188385 0.31913775205612183, 0.49814644455909729 -0.50158852338790894 -0.49764662981033325  0.50260013341903687
1714565914.5920467,0.56207543611526489 0.40212899446487427 0.31911981105804443, 0.49815216660499573  -0.5016024112701416 -0.49768206477165222  0.50254547595977783,0.56207543611526489 0.40212899446487427 0.31911981105804443, 0.49815216660499573  -0.5016024112701416 -0.49768206477165222  0.50254547595977783
1714565914.5970464, 0.5620800256729126 0.40211474895477295  0.3191312849521637, 0.49817192554473877 -0.50171846151351929 -0.49759122729301453  0.50250005722045898, 0.5620800256729126 0.40211474895477295  0.3191312849521637, 0.49817192554473877 -0.50171846151351929 -0.49759122729301453  0.50250005722045898
1714565914.6020448,0.56207823753356934 0.40211260318756104 0.31913462281227112, 0.49819532036781311 -0.50165832042694092  -0.4976770281791687  0.50245195627212524,0.56207823753356934 0.40211260318756104 0.31913462281227112, 0.49819532036781311 -0.50165832042694092  -0.4976770281791687  0.50245195627212524
1714565914.6070802,0.56204205751419067 0.40213033556938171 0.31915134191513062, 0.49820977449417114 -0.50178468227386475 -0.49757868051528931  0.50240880250930786,0.56204205751419067 0.40213033556938171 0.31915134191513062, 0.49820977449417114 -0.50178468227386475 -0.49757868051528931  0.50240880250930786
1714565914.6120462,0.56198877096176147 0.40218806266784668 0.31917029619216919, 0.49825602769851685 -0.50172019004821777 -0.49758732318878174  0.50241875648498535,0.56198877096176147 0.40218806266784668 0.31917029619216919, 0.49825602769851685 -0.50172019004821777 -0.49758732318878174  0.50241875648498535
1714565914.6170459,0.56195670366287231 0.40224555134773254 0.31916049122810364, 0.49825304746627808 -0.50169432163238525 -0.49756380915641785  0.50247085094451904,0.56195670366287231 0.40224555134773254 0.31916049122810364, 0.49825304746627808 -0.50169432163238525 -0.49756380915641785  0.50247085094451904
1714565914.6220479,0.56194210052490234 0.40225523710250854  0.3191491961479187, 0.49823552370071411 -0.50171041488647461 -0.49755263328552246  0.50248318910598755,0.56194210052490234 0.40225523710250854  0.3191491961479187, 0.49823552370071411 -0.50171041488647461 -0.49755263328552246  0.50248318910598755
1714565914.6270444,0.56194067001342773  0.4022737443447113 0.31911319494247437, 0.49818935990333557 -0.50168693065643311 -0.49757176637649536  0.50253349542617798,0.56194067001342773  0.4022737443447113 0.31911319494247437, 0.49818935990333557 -0.50168693065643311 -0.49757176637649536  0.50253349542617798
1714565914.632045, 0.5619547963142395 0.40224951505661011 0.31914013624191284, 0.49819353222846985 -0.50157207250595093 -0.49766713380813599  0.50254964828491211, 0.5619547963142395 0.40224951505661011 0.31914013624191284, 0.49819353222846985 -0.50157207250595093 -0.49766713380813599  0.50254964828491211
1714565914.6370931,0.56197220087051392 0.40223196148872375 0.31916728615760803, 0.49820113182067871 -0.50162702798843384 -0.49760717153549194  0.50254660844802856,0.56197220087051392 0.40223196148872375 0.31916728615760803, 0.49820113182067871 -0.50162702798843384 -0.49760717153549194  0.50254660844802856
1714565914.6420119,0.56200051307678223 0.40221133828163147 0.31917873024940491, 0.49820423126220703 -0.50164389610290527 -0.49763742089271545  0.50249671936035156,0.56200051307678223 0.40221133828163147 0.31917873024940491, 0.49820423126220703 -0.50164389610290527 -0.49763742089271545  0.50249671936035156
1714565914.6471364,0.56202661991119385 0.40221422910690308 0.31914007663726807, 0.49818393588066101 -0.50154650211334229 -0.49772119522094727  0.50253105163574219,0.56202661991119385 0.40221422910690308 0.31914007663726807, 0.49818393588066101 -0.50154650211334229 -0.49772119522094727  0.50253105163574219
1714565914.6520727, 0.5620267391204834 0.40221995115280151 0.31916376948356628, 0.49819543957710266 -0.50156015157699585 -0.49772158265113831  0.50250566005706787, 0.5620267391204834 0.40221995115280151 0.31916376948356628, 0.49819543957710266 -0.50156015157699585 -0.49772158265113831  0.50250566005706787
1714565914.6570446,0.56202965974807739 0.40224912762641907 0.31915238499641418, 0.49795004725456238 -0.50162464380264282 -0.49774432182312012  0.50266194343566895,0.56202965974807739 0.40224912762641907 0.31915238499641418, 0.49795004725456238 -0.50162464380264282 -0.49774432182312012  0.50266194343566895
1714565914.662044,0.56200248003005981 0.40228065848350525 0.31917610764503479, 0.49794849753379822 -0.50166916847229004 -0.49769803881645203  0.50266492366790771,0.56200248003005981 0.40228065848350525 0.31917610764503479, 0.49794849753379822 -0.50166916847229004 -0.49769803881645203  0.50266492366790771
1714565914.6670446,0.56199818849563599 0.40232107043266296  0.3191508948802948, 0.49793937802314758  -0.5016905665397644 -0.49765846133232117  0.50269174575805664,0.56199818849563599 0.40232107043266296  0.3191508948802948, 0.49793937802314758  -0.5016905665397644 -0.49765846133232117  0.50269174575805664
1714565914.6720414,0.56197667121887207 0.40234258770942688 0.31915813684463501, 0.49792936444282532 -0.50169730186462402  -0.4976368248462677  0.50271642208099365,0.56197667121887207 0.40234258770942688 0.31915813684463501, 0.49792936444282532 -0.50169730186462402  -0.4976368248462677  0.50271642208099365
1714565914.6770322,0.56197696924209595 0.40233764052391052 0.31916636228561401, 0.49793040752410889 -0.50171709060668945 -0.49763000011444092  0.50270235538482666,0.56197696924209595 0.40233764052391052 0.31916636228561401, 0.49793040752410889 -0.50171709060668945 -0.49763000011444092  0.50270235538482666
1714565914.6820743,0.56196480989456177 0.40232592821121216 0.31919029355049133,  0.4979681670665741 -0.50167220830917358 -0.49765262007713318  0.50268733501434326,0.56196480989456177 0.40232592821121216 0.31919029355049133,  0.4979681670665741 -0.50167220830917358 -0.49765262007713318  0.50268733501434326
1714565914.687063,0.56198322772979736  0.4022810161113739 0.31920164823532104,  0.4979662299156189 -0.50164562463760376 -0.49769690632820129  0.50267195701599121,0.56198322772979736  0.4022810161113739 0.31920164823532104,  0.4979662299156189 -0.50164562463760376 -0.49769690632820129  0.50267195701599121
1714565914.6920445,0.56200414896011353 0.40225288271903992 0.31919950246810913, 0.49798014760017395 -0.50159960985183716 -0.49775201082229614  0.50264954566955566,0.56200414896011353 0.40225288271903992 0.31919950246810913, 0.49798014760017395 -0.50159960985183716 -0.49775201082229614  0.50264954566955566
1714565914.6970468,0.56200611591339111 0.40221846103668213 0.31923428177833557,  0.4980100691318512 -0.50156807899475098 -0.49777665734291077  0.50262689590454102,0.56200611591339111 0.40221846103668213 0.31923428177833557,  0.4980100691318512 -0.50156807899475098 -0.49777665734291077  0.50262689590454102
1714565914.7021198, 0.5619998574256897 0.40221303701400757   0.319236159324646, 0.49802020192146301 -0.50157994031906128 -0.49776646494865417  0.50261515378952026, 0.5619998574256897 0.40221303701400757   0.319236159324646, 0.49802020192146301 -0.50157994031906128 -0.49776646494865417  0.50261515378952026
1714565914.7070692,0.56199318170547485 0.40221172571182251 0.31921058893203735, 0.49802476167678833 -0.50158512592315674 -0.49778062105178833  0.50259143114089966,0.56199318170547485 0.40221172571182251 0.31921058893203735, 0.49802476167678833 -0.50158512592315674 -0.49778062105178833  0.50259143114089966
1714565914.7120788,0.56196212768554688 0.40223002433776855 0.31923988461494446, 0.49804836511611938 -0.50161176919937134 -0.49771824479103088  0.50260323286056519,0.56196212768554688 0.40223002433776855 0.31923988461494446, 0.49804836511611938 -0.50161176919937134 -0.49771824479103088  0.50260323286056519
1714565914.7170465,0.56196075677871704 0.40222886204719543 0.31923028826713562, 0.49804255366325378 -0.50160115957260132 -0.49772471189498901   0.5026131272315979,0.56196075677871704 0.40222886204719543 0.31923028826713562, 0.49804255366325378 -0.50160115957260132 -0.49772471189498901   0.5026131272315979
1714565914.7220809,0.56195127964019775 0.40226301550865173 0.31922316551208496, 0.49799594283103943 -0.50165742635726929 -0.49769270420074463  0.50263488292694092,0.56195127964019775 0.40226301550865173 0.31922316551208496, 0.49799594283103943 -0.50165742635726929 -0.49769270420074463  0.50263488292694092
1714565914.7270997,0.56195729970932007 0.40227603912353516 0.31922513246536255, 0.49797156453132629 -0.50163757801055908  -0.4976956844329834  0.50267595052719116,0.56195729970932007 0.40227603912353516 0.31922513246536255, 0.49797156453132629 -0.50163757801055908  -0.4976956844329834  0.50267595052719116
1714565914.7320466,0.56195992231369019 0.40228399634361267 0.31925281882286072, 0.49796923995018005 -0.50164121389389038 -0.49768945574760437  0.50268077850341797,0.56195992231369019 0.40228399634361267 0.31925281882286072, 0.49796923995018005 -0.50164121389389038 -0.49768945574760437  0.50268077850341797
1714565914.7370436,0.56196713447570801 0.40227696299552917 0.31923416256904602, 0.49799278378486633 -0.50159794092178345 -0.49769866466522217  0.50269144773483276,0.56196713447570801 0.40227696299552917 0.31923416256904602, 0.49799278378486633 -0.50159794092178345 -0.49769866466522217  0.50269144773483276
