RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566384.6339152, 0.5624961256980896 0.41530132293701172 0.31903770565986633, 0.50033861398696899 -0.49925684928894043 -0.49558648467063904  0.50477510690689087, 0.5624961256980896 0.41530132293701172 0.31903770565986633, 0.50033861398696899 -0.49925684928894043 -0.49558648467063904  0.50477510690689087
1714566384.638916,0.56251001358032227 0.41529622673988342   0.319048672914505, 0.50032943487167358 -0.49922424554824829 -0.49563512206077576  0.50476866960525513,0.56251001358032227 0.41529622673988342   0.319048672914505, 0.50032943487167358 -0.49922424554824829 -0.49563512206077576  0.50476866960525513
1714566384.6439164,0.56251227855682373  0.4152979850769043 0.31902360916137695, 0.50030255317687988 -0.49922725558280945 -0.49563449621200562  0.50479298830032349,0.56251227855682373  0.4152979850769043 0.31902360916137695, 0.50030255317687988 -0.49922725558280945 -0.49563449621200562  0.50479298830032349
1714566384.648921,0.56250780820846558 0.41529235243797302 0.31902468204498291, 0.50033211708068848 -0.49921330809593201 -0.49562719464302063  0.50478458404541016,0.56250780820846558 0.41529235243797302 0.31902468204498291, 0.50033211708068848 -0.49921330809593201 -0.49562719464302063  0.50478458404541016
1714566384.6538913,0.56251430511474609 0.41530042886734009 0.31901684403419495, 0.50031644105911255   -0.499217689037323 -0.49563097953796387  0.50479215383529663,0.56251430511474609 0.41530042886734009 0.31901684403419495, 0.50031644105911255   -0.499217689037323 -0.49563097953796387  0.50479215383529663
1714566384.6588762,0.56247830390930176 0.41532787680625916 0.31905430555343628, 0.50033646821975708 -0.49921920895576477 -0.49561184644699097  0.50478953123092651,0.56247830390930176 0.41532787680625916 0.31905430555343628, 0.50033646821975708 -0.49921920895576477 -0.49561184644699097  0.50478953123092651
1714566384.6639216,0.56248414516448975 0.41537415981292725 0.31899118423461914, 0.50031250715255737 -0.49921053647994995 -0.49559423327445984  0.50483918190002441,0.56248414516448975 0.41537415981292725 0.31899118423461914, 0.50031250715255737 -0.49921053647994995 -0.49559423327445984  0.50483918190002441
1714566384.6689227,0.56243938207626343 0.41545969247817993 0.31898614764213562, 0.50033652782440186 -0.49919712543487549 -0.49555966258049011  0.50486254692077637,0.56243938207626343 0.41545969247817993 0.31898614764213562, 0.50033652782440186 -0.49919712543487549 -0.49555966258049011  0.50486254692077637
1714566384.673923,0.56242692470550537 0.41550800204277039 0.31898778676986694, 0.50032335519790649  -0.4991786777973175 -0.49556168913841248  0.50489193201065063,0.56242692470550537 0.41550800204277039 0.31898778676986694, 0.50032335519790649  -0.4991786777973175 -0.49556168913841248  0.50489193201065063
1714566384.6789205,0.56239134073257446  0.4155791699886322 0.31901630759239197, 0.50032103061676025  -0.4991467297077179 -0.49557983875274658  0.50490790605545044,0.56239134073257446  0.4155791699886322 0.31901630759239197, 0.50032103061676025  -0.4991467297077179 -0.49557983875274658  0.50490790605545044
1714566384.6839147,0.56240713596343994 0.41558334231376648 0.31902724504470825, 0.50032329559326172 -0.49916476011276245 -0.49558296799659729  0.50488477945327759,0.56240713596343994 0.41558334231376648 0.31902724504470825, 0.50032329559326172 -0.49916476011276245 -0.49558296799659729  0.50488477945327759
1714566384.688916,0.56243276596069336 0.41556024551391602 0.31900221109390259, 0.50031417608261108 -0.49918696284294128 -0.49561092257499695  0.50484448671340942,0.56243276596069336 0.41556024551391602 0.31900221109390259, 0.50031417608261108 -0.49918696284294128 -0.49561092257499695  0.50484448671340942
1714566384.6939201,0.56245547533035278 0.41553029417991638 0.31900134682655334, 0.50034826993942261 -0.49919605255126953 -0.49564474821090698   0.5047684907913208,0.56245547533035278 0.41553029417991638 0.31900134682655334, 0.50034826993942261 -0.49919605255126953 -0.49564474821090698   0.5047684907913208
1714566384.6989412,0.56244075298309326 0.41554582118988037 0.31898367404937744,  0.5003325343132019 -0.49923276901245117 -0.49562865495681763  0.50476348400115967,0.56244075298309326 0.41554582118988037 0.31898367404937744,  0.5003325343132019 -0.49923276901245117 -0.49562865495681763  0.50476348400115967
1714566384.7039142, 0.5624241828918457 0.41556963324546814 0.31898176670074463, 0.50037789344787598 -0.49923047423362732  -0.4955996572971344  0.50474929809570312, 0.5624241828918457 0.41556963324546814 0.31898176670074463, 0.50037789344787598 -0.49923047423362732  -0.4955996572971344  0.50474929809570312
1714566384.7089393,0.56238776445388794 0.41559591889381409 0.31898528337478638, 0.50036495923995972 -0.49922958016395569 -0.49559417366981506  0.50476843118667603,0.56238776445388794 0.41559591889381409 0.31898528337478638, 0.50036495923995972 -0.49922958016395569 -0.49559417366981506  0.50476843118667603
1714566384.7139375,0.56234437227249146 0.41561734676361084 0.31897833943367004, 0.50038516521453857 -0.49917134642601013 -0.49559453129768372  0.50480562448501587,0.56234437227249146 0.41561734676361084 0.31897833943367004, 0.50038516521453857 -0.49917134642601013 -0.49559453129768372  0.50480562448501587
1714566384.718941,0.56231868267059326 0.41563376784324646 0.31895649433135986, 0.50038367509841919 -0.49911999702453613 -0.49560022354125977    0.504852294921875,0.56231868267059326 0.41563376784324646 0.31895649433135986, 0.50038367509841919 -0.49911999702453613 -0.49560022354125977    0.504852294921875
1714566384.7239354, 0.5623125433921814 0.41562619805335999 0.31895655393600464, 0.50037473440170288 -0.49915039539337158 -0.49558234214782715   0.5048486590385437, 0.5623125433921814 0.41562619805335999 0.31895655393600464, 0.50037473440170288 -0.49915039539337158 -0.49558234214782715   0.5048486590385437
1714566384.728936,0.56231230497360229 0.41558873653411865 0.31898260116577148, 0.50041085481643677 -0.49910649657249451  -0.4956088662147522  0.50483018159866333,0.56231230497360229 0.41558873653411865 0.31898260116577148, 0.50041085481643677 -0.49910649657249451  -0.4956088662147522  0.50483018159866333
1714566384.7339354,0.56231838464736938 0.41553804278373718 0.31899827718734741, 0.50044810771942139 -0.49903261661529541 -0.49568328261375427  0.50479322671890259,0.56231838464736938 0.41553804278373718 0.31899827718734741, 0.50044810771942139 -0.49903261661529541 -0.49568328261375427  0.50479322671890259
1714566384.7389343,0.56235861778259277 0.41551348567008972 0.31901496648788452, 0.50042790174484253 -0.49906858801841736 -0.49568626284599304  0.50477474927902222,0.56235861778259277 0.41551348567008972 0.31901496648788452, 0.50042790174484253 -0.49906858801841736 -0.49568626284599304  0.50477474927902222
1714566384.7439387,0.56238490343093872 0.41547676920890808 0.31901690363883972, 0.50043636560440063 -0.49904918670654297 -0.49573063850402832  0.50474202632904053,0.56238490343093872 0.41547676920890808 0.31901690363883972, 0.50043636560440063 -0.49904918670654297 -0.49573063850402832  0.50474202632904053
1714566384.7489095,0.56240063905715942 0.41548514366149902 0.31900897622108459, 0.50043809413909912 -0.49907514452934265 -0.49572539329528809  0.50471973419189453,0.56240063905715942 0.41548514366149902 0.31900897622108459, 0.50043809413909912 -0.49907514452934265 -0.49572539329528809  0.50471973419189453
1714566384.7539091,0.56240969896316528 0.41554528474807739 0.31897801160812378, 0.50036978721618652 -0.49913868308067322  -0.4956803023815155    0.504768967628479,0.56240969896316528 0.41554528474807739 0.31897801160812378, 0.50036978721618652 -0.49913868308067322  -0.4956803023815155    0.504768967628479
1714566384.7589345,0.56240147352218628 0.41559630632400513 0.31896382570266724, 0.50033754110336304 -0.49917683005332947 -0.49563798308372498  0.50480473041534424,0.56240147352218628 0.41559630632400513 0.31896382570266724, 0.50033754110336304 -0.49917683005332947 -0.49563798308372498  0.50480473041534424
1714566384.7639401,0.56236177682876587 0.41567805409431458 0.31897991895675659, 0.50031834840774536 -0.49922838807106018  -0.4955594539642334  0.50484991073608398,0.56236177682876587 0.41567805409431458 0.31897991895675659, 0.50031834840774536 -0.49922838807106018  -0.4955594539642334  0.50484991073608398
1714566384.7689412,0.56235378980636597 0.41571515798568726 0.31897777318954468, 0.50028294324874878 -0.49926906824111938 -0.49549409747123718  0.50490885972976685,0.56235378980636597 0.41571515798568726 0.31897777318954468, 0.50028294324874878 -0.49926906824111938 -0.49549409747123718  0.50490885972976685
1714566384.7739663,0.56233614683151245 0.41573101282119751 0.31898105144500732, 0.50028979778289795 -0.49925103783607483 -0.49549186229705811  0.50492209196090698,0.56233614683151245 0.41573101282119751 0.31898105144500732, 0.50028979778289795 -0.49925103783607483 -0.49549186229705811  0.50492209196090698
1714566384.7789102,0.56234598159790039 0.41571736335754395 0.31898823380470276, 0.50026834011077881 -0.49926698207855225 -0.49548593163490295  0.50493341684341431,0.56234598159790039 0.41571736335754395 0.31898823380470276, 0.50026834011077881 -0.49926698207855225 -0.49548593163490295  0.50493341684341431
1714566384.7839093,0.56236362457275391 0.41568833589553833 0.31899970769882202, 0.50029295682907104 -0.49922019243240356 -0.49550995230674744  0.50493168830871582,0.56236362457275391 0.41568833589553833 0.31899970769882202, 0.50029295682907104 -0.49922019243240356 -0.49550995230674744  0.50493168830871582
1714566384.7889347,0.56238424777984619 0.41563192009925842 0.31900712847709656, 0.50031745433807373  -0.4991791844367981 -0.49557420611381531  0.50488489866256714,0.56238424777984619 0.41563192009925842 0.31900712847709656, 0.50031745433807373  -0.4991791844367981 -0.49557420611381531  0.50488489866256714
1714566384.7939341,0.56240338087081909 0.41558298468589783 0.31899872422218323, 0.50035309791564941 -0.49913963675498962 -0.49564412236213684  0.50482004880905151,0.56240338087081909 0.41558298468589783 0.31899872422218323, 0.50035309791564941 -0.49913963675498962 -0.49564412236213684  0.50482004880905151
1714566384.7989099,0.56240010261535645 0.41555371880531311 0.31900224089622498, 0.50036376714706421 -0.49912998080253601  -0.4956587553024292  0.50480467081069946,0.56240010261535645 0.41555371880531311 0.31900224089622498, 0.50036376714706421 -0.49912998080253601  -0.4956587553024292  0.50480467081069946
1714566384.8039124,0.56239253282546997 0.41554296016693115 0.31901544332504272, 0.50042808055877686 -0.49912908673286438 -0.49564582109451294  0.50475454330444336,0.56239253282546997 0.41554296016693115 0.31901544332504272, 0.50042808055877686 -0.49912908673286438 -0.49564582109451294  0.50475454330444336
1714566384.808934,0.56237882375717163 0.41556638479232788 0.31899732351303101, 0.50039088726043701 -0.49916455149650574 -0.49561876058578491  0.50478279590606689,0.56237882375717163 0.41556638479232788 0.31899732351303101, 0.50039088726043701 -0.49916455149650574 -0.49561876058578491  0.50478279590606689
1714566384.8139126,0.56234794855117798 0.41561707854270935 0.31899541616439819, 0.50037890672683716 -0.49918860197067261 -0.49559006094932556  0.50479912757873535,0.56234794855117798 0.41561707854270935 0.31899541616439819, 0.50037890672683716 -0.49918860197067261 -0.49559006094932556  0.50479912757873535
1714566384.8189125,0.56231522560119629 0.41567963361740112 0.31900134682655334, 0.50033152103424072 -0.49924096465110779 -0.49550348520278931  0.50487935543060303,0.56231522560119629 0.41567963361740112 0.31900134682655334, 0.50033152103424072 -0.49924096465110779 -0.49550348520278931  0.50487935543060303
1714566384.8239369,0.56231421232223511 0.41567400097846985 0.31902393698692322, 0.50035315752029419 -0.49923449754714966 -0.49550142884254456  0.50486630201339722,0.56231421232223511 0.41567400097846985 0.31902393698692322, 0.50035315752029419 -0.49923449754714966 -0.49550142884254456  0.50486630201339722
1714566384.8289351,0.56232494115829468 0.41567340493202209  0.3190249502658844, 0.50033700466156006 -0.49922290444374084 -0.49551281332969666   0.5048825740814209,0.56232494115829468 0.41567340493202209  0.3190249502658844, 0.50033700466156006 -0.49922290444374084 -0.49551281332969666   0.5048825740814209
1714566384.8339121,0.56233358383178711 0.41566377878189087 0.31904348731040955, 0.50032877922058105 -0.49918878078460693 -0.49555432796478271  0.50488370656967163,0.56233358383178711 0.41566377878189087 0.31904348731040955, 0.50032877922058105 -0.49918878078460693 -0.49555432796478271  0.50488370656967163
1714566384.8389168,0.56234079599380493 0.41564649343490601 0.31903928518295288, 0.50036394596099854 -0.49913132190704346 -0.49557724595069885  0.50488317012786865,0.56234079599380493 0.41564649343490601 0.31903928518295288, 0.50036394596099854 -0.49913132190704346 -0.49557724595069885  0.50488317012786865
1714566384.843941,0.56235659122467041 0.41559916734695435 0.31902816891670227, 0.50038522481918335 -0.49911162257194519 -0.49561113119125366  0.50484830141067505,0.56235659122467041 0.41559916734695435 0.31902816891670227, 0.50038522481918335 -0.49911162257194519 -0.49561113119125366  0.50484830141067505
1714566384.8489096,0.56235921382904053  0.4155707061290741   0.319021075963974, 0.50040453672409058 -0.49907004833221436 -0.49566605687141418  0.50481635332107544,0.56235921382904053  0.4155707061290741   0.319021075963974, 0.50040453672409058 -0.49907004833221436 -0.49566605687141418  0.50481635332107544
1714566384.8539546,0.56236463785171509  0.4155503511428833 0.31903821229934692,  0.5003858208656311 -0.49909666180610657 -0.49568784236907959  0.50478720664978027,0.56236463785171509  0.4155503511428833 0.31903821229934692,  0.5003858208656311 -0.49909666180610657 -0.49568784236907959  0.50478720664978027
1714566384.8589332, 0.5623466968536377 0.41554781794548035  0.3190217912197113,  0.5004008412361145 -0.49908724427223206 -0.49567034840583801  0.50479882955551147, 0.5623466968536377 0.41554781794548035  0.3190217912197113,  0.5004008412361145 -0.49908724427223206 -0.49567034840583801  0.50479882955551147
1714566384.8639348,0.56232720613479614 0.41557508707046509 0.31898215413093567, 0.50038319826126099 -0.49914005398750305 -0.49561044573783875  0.50482290983200073,0.56232720613479614 0.41557508707046509 0.31898215413093567, 0.50038319826126099 -0.49914005398750305 -0.49561044573783875  0.50482290983200073
1714566384.8689096,0.56242573261260986 0.41561895608901978 0.31868091225624084, 0.50023621320724487 -0.49917620420455933 -0.49561828374862671  0.50492513179779053,0.56242573261260986 0.41561895608901978 0.31868091225624084, 0.50023621320724487 -0.49917620420455933 -0.49561828374862671  0.50492513179779053
1714566384.8739393,0.56242638826370239 0.41562631726264954 0.31867551803588867, 0.50020599365234375 -0.49918347597122192 -0.49560818076133728  0.50495773553848267,0.56242638826370239 0.41562631726264954 0.31867551803588867, 0.50020599365234375 -0.49918347597122192 -0.49560818076133728  0.50495773553848267
1714566384.8789339,0.56242978572845459   0.415641188621521 0.31867703795433044, 0.50019568204879761 -0.49920657277107239 -0.49559968709945679  0.50495350360870361,0.56242978572845459   0.415641188621521 0.31867703795433044, 0.50019568204879761 -0.49920657277107239 -0.49559968709945679  0.50495350360870361
1714566384.8839097,0.56246447563171387 0.41562539339065552 0.31865388154983521, 0.50021612644195557 -0.49918562173843384 -0.49561235308647156  0.50494146347045898,0.56246447563171387 0.41562539339065552 0.31865388154983521, 0.50021612644195557 -0.49918562173843384 -0.49561235308647156  0.50494146347045898
1714566384.8889124,0.56249892711639404 0.41561377048492432 0.31863993406295776, 0.50021016597747803 -0.49915879964828491 -0.49565222859382629  0.50493478775024414,0.56249892711639404 0.41561377048492432 0.31863993406295776, 0.50021016597747803 -0.49915879964828491 -0.49565222859382629  0.50493478775024414
1714566384.8939393, 0.5625004768371582 0.41559889912605286  0.3186706006526947, 0.50022280216217041 -0.49913674592971802 -0.49567234516143799  0.50492435693740845, 0.5625004768371582 0.41559889912605286  0.3186706006526947, 0.50022280216217041 -0.49913674592971802 -0.49567234516143799  0.50492435693740845
1714566384.8989422,0.56250244379043579 0.41560578346252441 0.31868153810501099, 0.50021755695343018 -0.49914997816085815 -0.49566274881362915  0.50492590665817261,0.56250244379043579 0.41560578346252441 0.31868153810501099, 0.50021755695343018 -0.49914997816085815 -0.49566274881362915  0.50492590665817261
1714566384.9039392,0.56250929832458496 0.41558462381362915 0.31865596771240234, 0.50019407272338867 -0.49919548630714417 -0.49562945961952209   0.5049368143081665,0.56250929832458496 0.41558462381362915 0.31865596771240234, 0.50019407272338867 -0.49919548630714417 -0.49562945961952209   0.5049368143081665
