RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566758.3509965,0.56311535835266113 0.40612757205963135 0.31900876760482788, 0.50004434585571289 -0.49899387359619141 -0.49573865532875061  0.50517719984054565,0.56311535835266113 0.40612757205963135 0.31900876760482788, 0.50004434585571289 -0.49899387359619141 -0.49573865532875061  0.50517719984054565
1714566758.356056,0.56312733888626099 0.40613624453544617 0.31897786259651184, 0.50003635883331299 -0.49897706508636475 -0.49575963616371155  0.50518107414245605,0.56312733888626099 0.40613624453544617 0.31897786259651184, 0.50003635883331299 -0.49897706508636475 -0.49575963616371155  0.50518107414245605
1714566758.361043,0.56314647197723389 0.40613269805908203 0.31896740198135376, 0.50002127885818481  -0.4989873468875885 -0.49574634432792664   0.5051988959312439,0.56314647197723389 0.40613269805908203 0.31896740198135376, 0.50002127885818481  -0.4989873468875885 -0.49574634432792664   0.5051988959312439
1714566758.3660712,0.56312704086303711 0.40613871812820435 0.31898826360702515, 0.50004351139068604 -0.49897676706314087  -0.4957524836063385  0.50518131256103516,0.56312704086303711 0.40613871812820435 0.31898826360702515, 0.50004351139068604 -0.49897676706314087  -0.4957524836063385  0.50518131256103516
1714566758.371078,0.56313520669937134 0.40613183379173279 0.31897777318954468, 0.50001335144042969 -0.49899634718894958 -0.49574396014213562  0.50520020723342896,0.56313520669937134 0.40613183379173279 0.31897777318954468, 0.50001335144042969 -0.49899634718894958 -0.49574396014213562  0.50520020723342896
1714566758.3760474, 0.5631135106086731 0.40616577863693237  0.3189852237701416,  0.5000339150428772 -0.49900451302528381 -0.49572199583053589  0.50519335269927979, 0.5631135106086731 0.40616577863693237  0.3189852237701416,  0.5000339150428772 -0.49900451302528381 -0.49572199583053589  0.50519335269927979
1714566758.3810434, 0.5631096363067627 0.40618321299552917 0.31895565986633301, 0.50005584955215454 -0.49899962544441223  -0.4956931471824646  0.50520479679107666, 0.5631096363067627 0.40618321299552917 0.31895565986633301, 0.50005584955215454 -0.49899962544441223  -0.4956931471824646  0.50520479679107666
1714566758.3860376,0.56306231021881104 0.40628281235694885 0.31894344091415405, 0.50005471706390381 -0.49887344241142273 -0.49576294422149658  0.50526201725006104,0.56306231021881104 0.40628281235694885 0.31894344091415405, 0.50005471706390381 -0.49887344241142273 -0.49576294422149658  0.50526201725006104
1714566758.391094,0.56301498413085938 0.40637964010238647 0.31897342205047607, 0.50007915496826172 -0.49883326888084412 -0.49572920799255371   0.5053105354309082,0.56301498413085938 0.40637964010238647 0.31897342205047607, 0.50007915496826172 -0.49883326888084412 -0.49572920799255371   0.5053105354309082
1714566758.3960524,0.56302446126937866 0.40643444657325745  0.3189634382724762, 0.50007158517837524 -0.49880567193031311 -0.49575525522232056  0.50531977415084839,0.56302446126937866 0.40643444657325745  0.3189634382724762, 0.50007158517837524 -0.49880567193031311 -0.49575525522232056  0.50531977415084839
1714566758.4010417,0.56303679943084717 0.40641739964485168 0.31900963187217712, 0.50006884336471558 -0.49888899922370911 -0.49573829770088196  0.50525683164596558,0.56303679943084717 0.40641739964485168 0.31900963187217712, 0.50006884336471558 -0.49888899922370911 -0.49573829770088196  0.50525683164596558
1714566758.406044,0.56306320428848267 0.40640676021575928 0.31898799538612366, 0.50006318092346191 -0.49887698888778687 -0.49575406312942505  0.50525879859924316,0.56306320428848267 0.40640676021575928 0.31898799538612366, 0.50006318092346191 -0.49887698888778687 -0.49575406312942505  0.50525879859924316
1714566758.411042,0.56309431791305542 0.40637847781181335 0.31897789239883423,   0.500080406665802 -0.49891451001167297 -0.49577939510345459  0.50517988204956055,0.56309431791305542 0.40637847781181335 0.31897789239883423,   0.500080406665802 -0.49891451001167297 -0.49577939510345459  0.50517988204956055
1714566758.4160154,0.56309348344802856 0.40637364983558655 0.31897774338722229, 0.50009191036224365 -0.49894490838050842 -0.49578088521957397  0.50513696670532227,0.56309348344802856 0.40637364983558655 0.31897774338722229, 0.50009191036224365 -0.49894490838050842 -0.49578088521957397  0.50513696670532227
1714566758.4210417,0.56305289268493652 0.40640103816986084 0.31899011135101318, 0.50013893842697144 -0.49894967675209045 -0.49577638506889343  0.50509011745452881,0.56305289268493652 0.40640103816986084 0.31899011135101318, 0.50013893842697144 -0.49894967675209045 -0.49577638506889343  0.50509011745452881
