RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565200.5185599,0.55721896886825562 0.40191280841827393  0.3192422091960907, 0.50211077928543091 -0.49801936745643616 -0.49421232938766479   0.5055844783782959,0.55721896886825562 0.40191280841827393  0.3192422091960907, 0.50211077928543091 -0.49801936745643616 -0.49421232938766479   0.5055844783782959
1714565200.5235615,0.55720764398574829 0.40192908048629761 0.31922891736030579, 0.50212603807449341 -0.49798658490180969 -0.49420791864395142  0.50560587644577026,0.55720764398574829 0.40192908048629761 0.31922891736030579, 0.50212603807449341 -0.49798658490180969 -0.49420791864395142  0.50560587644577026
1714565200.5285602,0.55721235275268555 0.40193536877632141 0.31920701265335083, 0.50211846828460693 -0.49799346923828125 -0.49419525265693665  0.50561904907226562,0.55721235275268555 0.40193536877632141 0.31920701265335083, 0.50211846828460693 -0.49799346923828125 -0.49419525265693665  0.50561904907226562
1714565200.5335581,0.55720525979995728 0.40191423892974854 0.31925371289253235, 0.50213497877120972 -0.49799150228500366 -0.49421402812004089  0.50558620691299438,0.55720525979995728 0.40191423892974854 0.31925371289253235, 0.50213497877120972 -0.49799150228500366 -0.49421402812004089  0.50558620691299438
1714565200.5385704,0.55718952417373657 0.40193313360214233 0.31924188137054443, 0.50212991237640381 -0.49799025058746338 -0.49420845508575439  0.50559794902801514,0.55718952417373657 0.40193313360214233 0.31924188137054443, 0.50212991237640381 -0.49799025058746338 -0.49420845508575439  0.50559794902801514
1714565200.5435202,0.55720347166061401 0.40194568037986755  0.3192354142665863, 0.50209897756576538 -0.49799269437789917 -0.49424499273300171  0.50559055805206299,0.55720347166061401 0.40194568037986755  0.3192354142665863, 0.50209897756576538 -0.49799269437789917 -0.49424499273300171  0.50559055805206299
1714565200.5485554,0.55719190835952759 0.40195566415786743  0.3192254900932312, 0.50212550163269043 -0.49797126650810242 -0.49420908093452454  0.50562041997909546,0.55719190835952759 0.40195566415786743  0.3192254900932312, 0.50212550163269043 -0.49797126650810242 -0.49420908093452454  0.50562041997909546
1714565200.5535576,0.55718237161636353  0.4020179808139801 0.31918498873710632, 0.50194239616394043 -0.49800488352775574 -0.49422678351402283  0.50575178861618042,0.55718237161636353  0.4020179808139801 0.31918498873710632, 0.50194239616394043 -0.49800488352775574 -0.49422678351402283  0.50575178861618042
1714565200.5585566,0.55717772245407104 0.40202280879020691 0.31919044256210327, 0.50209259986877441 -0.49797722697257996 -0.49418440461158752  0.50567132234573364,0.55717772245407104 0.40202280879020691 0.31919044256210327, 0.50209259986877441 -0.49797722697257996 -0.49418440461158752  0.50567132234573364
1714565200.5635607,0.55716568231582642 0.40209817886352539 0.31920826435089111, 0.50193727016448975 -0.49796774983406067 -0.49422463774681091  0.50579553842544556,0.55716568231582642 0.40209817886352539 0.31920826435089111, 0.50193727016448975 -0.49796774983406067 -0.49422463774681091  0.50579553842544556
1714565200.5685618,0.55716067552566528 0.40210413932800293 0.31921932101249695, 0.50209963321685791 -0.49794906377792358 -0.49419385194778442  0.50568288564682007,0.55716067552566528 0.40210413932800293 0.31921932101249695, 0.50209963321685791 -0.49794906377792358 -0.49419385194778442  0.50568288564682007
1714565200.573559,0.55717432498931885 0.40211853384971619 0.31919839978218079, 0.50192487239837646 -0.49796167016029358 -0.49425092339515686  0.50578814744949341,0.55717432498931885 0.40211853384971619 0.31919839978218079, 0.50192487239837646 -0.49796167016029358 -0.49425092339515686  0.50578814744949341
1714565200.5785594, 0.5572018027305603 0.40209025144577026 0.31916776299476624, 0.50207078456878662 -0.49798727035522461 -0.49422264099121094  0.50564569234848022, 0.5572018027305603 0.40209025144577026 0.31916776299476624, 0.50207078456878662 -0.49798727035522461 -0.49422264099121094  0.50564569234848022
1714565200.5835576,0.55718380212783813 0.40208542346954346 0.31919205188751221, 0.50191813707351685 -0.49802154302597046 -0.49427497386932373  0.50571233034133911,0.55718380212783813 0.40208542346954346 0.31919205188751221, 0.50191813707351685 -0.49802154302597046 -0.49427497386932373  0.50571233034133911
1714565200.5885861,0.55716598033905029 0.40207552909851074   0.319215327501297, 0.50196105241775513 -0.49803712964057922 -0.49426838755607605  0.50566089153289795,0.55716598033905029 0.40207552909851074   0.319215327501297, 0.50196105241775513 -0.49803712964057922 -0.49426838755607605  0.50566089153289795
1714565200.593565,  0.557167649269104 0.40208807587623596 0.31919527053833008, 0.50198578834533691 -0.49798187613487244 -0.49428641796112061   0.5056731104850769,  0.557167649269104 0.40208807587623596 0.31919527053833008, 0.50198578834533691 -0.49798187613487244 -0.49428641796112061   0.5056731104850769
1714565200.5985572,0.55715483427047729 0.40210908651351929 0.31919854879379272, 0.50199180841445923 -0.49797406792640686 -0.49427852034568787  0.50568252801895142,0.55715483427047729 0.40210908651351929 0.31919854879379272, 0.50199180841445923 -0.49797406792640686 -0.49427852034568787  0.50568252801895142
1714565200.6035562,0.55712366104125977 0.40213111042976379 0.31920194625854492, 0.50198489427566528 -0.49795490503311157 -0.49426063895225525   0.5057256817817688,0.55712366104125977 0.40213111042976379 0.31920194625854492, 0.50198489427566528 -0.49795490503311157 -0.49426063895225525   0.5057256817817688
1714565200.6085572,0.55711716413497925 0.40212872624397278 0.31920772790908813, 0.50199621915817261 -0.49796795845031738 -0.49424827098846436  0.50571370124816895,0.55711716413497925 0.40212872624397278 0.31920772790908813, 0.50199621915817261 -0.49796795845031738 -0.49424827098846436  0.50571370124816895
1714565200.6135585,0.55712413787841797 0.40212711691856384 0.31921654939651489, 0.50198370218276978 -0.49795663356781006 -0.49424368143081665  0.50574177503585815,0.55712413787841797 0.40212711691856384 0.31921654939651489, 0.50198370218276978 -0.49795663356781006 -0.49424368143081665  0.50574177503585815
1714565200.6185606,0.55712956190109253 0.40214931964874268 0.31920772790908813, 0.50198137760162354 -0.49791207909584045 -0.49424946308135986  0.50578230619430542,0.55712956190109253 0.40214931964874268 0.31920772790908813, 0.50198137760162354 -0.49791207909584045 -0.49424946308135986  0.50578230619430542
1714565200.6235559,0.55715161561965942  0.4021335244178772 0.31921741366386414, 0.50195175409317017 -0.49791440367698669  -0.4942764937877655  0.50578296184539795,0.55715161561965942  0.4021335244178772 0.31921741366386414, 0.50195175409317017 -0.49791440367698669  -0.4942764937877655  0.50578296184539795
1714565200.628557,0.55714255571365356 0.40212243795394897 0.31926435232162476, 0.50196665525436401 -0.49792823195457458 -0.49428099393844604  0.50575023889541626,0.55714255571365356 0.40212243795394897 0.31926435232162476, 0.50196665525436401 -0.49792823195457458 -0.49428099393844604  0.50575023889541626
1714565200.6335652,0.55715322494506836 0.40211829543113708  0.3192584216594696, 0.50212395191192627 -0.49794360995292664 -0.49422982335090637  0.50562888383865356,0.55715322494506836 0.40211829543113708  0.3192584216594696, 0.50212395191192627 -0.49794360995292664 -0.49422982335090637  0.50562888383865356
1714565200.6385658,0.55716842412948608 0.40211749076843262 0.31923174858093262, 0.50213092565536499 -0.49795892834663391 -0.49424216151237488  0.50559478998184204,0.55716842412948608 0.40211749076843262 0.31923174858093262, 0.50213092565536499 -0.49795892834663391 -0.49424216151237488  0.50559478998184204
1714565200.6435623,0.55718052387237549   0.402110755443573  0.3192233145236969, 0.50209736824035645 -0.49800372123718262  -0.4942290186882019  0.50559687614440918,0.55718052387237549   0.402110755443573  0.3192233145236969, 0.50209736824035645 -0.49800372123718262  -0.4942290186882019  0.50559687614440918
1714565200.6485629,0.55714768171310425 0.40216919779777527 0.31921160221099854,  0.5021127462387085 -0.49801844358444214 -0.49418455362319946  0.50561058521270752,0.55714768171310425 0.40216919779777527 0.31921160221099854,  0.5021127462387085 -0.49801844358444214 -0.49418455362319946  0.50561058521270752
1714565200.6535845,0.55712395906448364 0.40215277671813965 0.31925377249717712, 0.50212603807449341 -0.49804335832595825 -0.49416804313659668  0.50558894872665405,0.55712395906448364 0.40215277671813965 0.31925377249717712, 0.50212603807449341 -0.49804335832595825 -0.49416804313659668  0.50558894872665405
1714565200.658556, 0.5571218729019165  0.4021662175655365 0.31922468543052673, 0.50210517644882202 -0.49806708097457886 -0.49415257573127747  0.50560140609741211, 0.5571218729019165  0.4021662175655365 0.31922468543052673, 0.50210517644882202 -0.49806708097457886 -0.49415257573127747  0.50560140609741211
