RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565753.5987136,0.56670820713043213 0.40672975778579712 0.31893563270568848,-0.49300426244735718  0.50647115707397461  0.50287473201751709 -0.49754470586776733,0.56670820713043213 0.40672975778579712 0.31893563270568848,-0.49300426244735718  0.50647115707397461  0.50287473201751709 -0.49754470586776733
1714565753.6037076,0.56670308113098145 0.40672197937965393 0.31897279620170593, -0.4930073618888855  0.50648581981658936  0.50286871194839478 -0.49753284454345703,0.56670308113098145 0.40672197937965393 0.31897279620170593, -0.4930073618888855  0.50648581981658936  0.50286871194839478 -0.49753284454345703
1714565753.6087079,0.56671625375747681 0.40672287344932556 0.31893840432167053,-0.49298214912414551  0.50647175312042236  0.50288563966751099 -0.49755498766899109,0.56671625375747681 0.40672287344932556 0.31893840432167053,-0.49298214912414551  0.50647175312042236  0.50288563966751099 -0.49755498766899109
1714565753.6137171,0.56670218706130981 0.40672796964645386 0.31896194815635681,-0.49301484227180481  0.50646185874938965  0.50287705659866333 -0.49754133820533752,0.56670218706130981 0.40672796964645386 0.31896194815635681,-0.49301484227180481  0.50646185874938965  0.50287705659866333 -0.49754133820533752
1714565753.6187143, 0.5667034387588501 0.40672937035560608 0.31895717978477478,-0.49299165606498718  0.50649034976959229  0.50286835432052612 -0.49754410982131958, 0.5667034387588501 0.40672937035560608 0.31895717978477478,-0.49299165606498718  0.50649034976959229  0.50286835432052612 -0.49754410982131958
1714565753.6237142,0.56669813394546509 0.40676316618919373 0.31894049048423767,-0.49296119809150696  0.50647234916687012  0.50285595655441284 -0.49760517477989197,0.56669813394546509 0.40676316618919373 0.31894049048423767,-0.49296119809150696  0.50647234916687012  0.50285595655441284 -0.49760517477989197
1714565753.6287158,0.56669294834136963 0.40680223703384399 0.31889864802360535,-0.49294126033782959   0.5064811110496521  0.50283569097518921 -0.49763643741607666,0.56669294834136963 0.40680223703384399 0.31889864802360535,-0.49294126033782959   0.5064811110496521  0.50283569097518921 -0.49763643741607666
1714565753.6337185,0.56667470932006836 0.40682196617126465 0.31891459226608276,-0.49299249053001404  0.50648874044418335   0.5028080940246582 -0.49760586023330688,0.56667470932006836 0.40682196617126465 0.31891459226608276,-0.49299249053001404  0.50648874044418335   0.5028080940246582 -0.49760586023330688
1714565753.6387143,0.56664365530014038 0.40689322352409363 0.31892761588096619,-0.49297088384628296  0.50646930932998657  0.50278556346893311 -0.49766978621482849,0.56664365530014038 0.40689322352409363 0.31892761588096619,-0.49297088384628296  0.50646930932998657  0.50278556346893311 -0.49766978621482849
1714565753.6437111,0.56663817167282104  0.4069543182849884  0.3189413845539093,-0.49296090006828308  0.50645321607589722  0.50279265642166138 -0.49768891930580139,0.56663817167282104  0.4069543182849884  0.3189413845539093,-0.49296090006828308  0.50645321607589722  0.50279265642166138 -0.49768891930580139
1714565753.6487098,0.56664270162582397 0.40693637728691101   0.318992018699646,-0.49298900365829468  0.50647366046905518  0.50278341770172119 -0.49764963984489441,0.56664270162582397 0.40693637728691101   0.318992018699646,-0.49298900365829468  0.50647366046905518  0.50278341770172119 -0.49764963984489441
1714565753.6537366,0.56664776802062988 0.40692466497421265 0.31899064779281616,-0.49301853775978088  0.50651246309280396  0.50276219844818115 -0.49760225415229797,0.56664776802062988 0.40692466497421265 0.31899064779281616,-0.49301853775978088  0.50651246309280396  0.50276219844818115 -0.49760225415229797
1714565753.6587129,0.56666171550750732 0.40690261125564575 0.31902438402175903,-0.49299535155296326  0.50653785467147827  0.50278955698013306 -0.49757179617881775,0.56666171550750732 0.40690261125564575 0.31902438402175903,-0.49299535155296326  0.50653785467147827  0.50278955698013306 -0.49757179617881775
