RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566478.0493572,0.55882483720779419 0.40512233972549438  0.3190186619758606, 0.49877601861953735 -0.50084292888641357 -0.49676907062530518  0.50358647108078003,0.55882483720779419 0.40512233972549438  0.3190186619758606, 0.49877601861953735 -0.50084292888641357 -0.49676907062530518  0.50358647108078003
1714566478.054354, 0.5588415265083313  0.4051053524017334 0.31901317834854126, 0.49876371026039124 -0.50084191560745239 -0.49678361415863037  0.50358527898788452, 0.5588415265083313  0.4051053524017334 0.31901317834854126, 0.49876371026039124 -0.50084191560745239 -0.49678361415863037  0.50358527898788452
1714566478.0593536,0.55882459878921509 0.40511757135391235 0.31903716921806335, 0.49878039956092834 -0.50083398818969727 -0.49677029252052307  0.50358986854553223,0.55882459878921509 0.40511757135391235 0.31903716921806335, 0.49878039956092834 -0.50083398818969727 -0.49677029252052307  0.50358986854553223
1714566478.0643537,0.55880767107009888 0.40512996912002563  0.3190380334854126, 0.49876159429550171 -0.50097042322158813 -0.49665477871894836  0.50358670949935913,0.55880767107009888 0.40512996912002563  0.3190380334854126, 0.49876159429550171 -0.50097042322158813 -0.49665477871894836  0.50358670949935913
1714566478.0693541,0.55880492925643921 0.40511375665664673 0.31905966997146606, 0.49879041314125061 -0.50096023082733154 -0.49666264653205872  0.50356054306030273,0.55880492925643921 0.40511375665664673 0.31905966997146606, 0.49879041314125061 -0.50096023082733154 -0.49666264653205872  0.50356054306030273
1714566478.0743451,0.55882972478866577 0.40511256456375122 0.31904050707817078,  0.4987679123878479 -0.50096070766448975 -0.49669313430786133  0.50355225801467896,0.55882972478866577 0.40511256456375122 0.31904050707817078,  0.4987679123878479 -0.50096070766448975 -0.49669313430786133  0.50355225801467896
1714566478.0793564,0.55880570411682129 0.40515229105949402 0.31901240348815918, 0.49877980351448059 -0.50094801187515259 -0.49665156006813049  0.50359410047531128,0.55880570411682129 0.40515229105949402 0.31901240348815918, 0.49877980351448059 -0.50094801187515259 -0.49665156006813049  0.50359410047531128
1714566478.0844724,0.55874437093734741 0.40525096654891968  0.3190034031867981, 0.49880141019821167 -0.50095361471176147 -0.49657711386680603  0.50364053249359131,0.55874437093734741 0.40525096654891968  0.3190034031867981, 0.49880141019821167 -0.50095361471176147 -0.49657711386680603  0.50364053249359131
1714566478.0893607,0.55873459577560425 0.40533208847045898 0.31898242235183716,   0.498798668384552 -0.50078010559082031 -0.49669232964515686  0.50370222330093384,0.55873459577560425 0.40533208847045898 0.31898242235183716,   0.498798668384552 -0.50078010559082031 -0.49669232964515686  0.50370222330093384
1714566478.0943594, 0.5587155818939209 0.40535739064216614 0.31903055310249329, 0.49882251024246216 -0.50088542699813843 -0.49659046530723572  0.50367426872253418, 0.5587155818939209 0.40535739064216614 0.31903055310249329, 0.49882251024246216 -0.50088542699813843 -0.49659046530723572  0.50367426872253418
1714566478.0993559,0.55873322486877441 0.40538284182548523 0.31908279657363892, 0.49877661466598511 -0.50080066919326782 -0.49677371978759766  0.50362330675125122,0.55875402688980103 0.40536841750144958 0.31902846693992615, 0.49880209565162659  -0.5008842945098877 -0.49661546945571899  0.50367099046707153
1714566478.1043525,0.55878263711929321 0.40533211827278137 0.31903541088104248, 0.49878779053688049 -0.50090670585632324 -0.49663075804710388  0.50364774465560913,0.55878263711929321 0.40533211827278137 0.31903541088104248, 0.49878779053688049 -0.50090670585632324 -0.49663075804710388  0.50364774465560913
1714566478.1093595,0.55879712104797363 0.40533065795898438 0.31904992461204529,  0.4988066554069519 -0.50092482566833496 -0.49664989113807678  0.50359219312667847,0.55879712104797363 0.40533065795898438 0.31904992461204529,  0.4988066554069519 -0.50092482566833496 -0.49664989113807678  0.50359219312667847
1714566478.1143537,0.55880945920944214 0.40534588694572449 0.31905201077461243, 0.49877491593360901   -0.500846266746521 -0.49681180715560913  0.50354206562042236,0.55880945920944214 0.40534588694572449 0.31905201077461243, 0.49877491593360901   -0.500846266746521 -0.49681180715560913  0.50354206562042236
1714566478.1193552,0.55880582332611084 0.40536090731620789 0.31904691457748413, 0.49878689646720886 -0.50082492828369141 -0.49683487415313721   0.5035286545753479,0.55880582332611084 0.40536090731620789 0.31904691457748413, 0.49878689646720886 -0.50082492828369141 -0.49683487415313721   0.5035286545753479
1714566478.1243551, 0.5587611198425293 0.40538418292999268 0.31907835602760315, 0.49883550405502319 -0.50081431865692139 -0.49680653214454651  0.50351905822753906, 0.5587611198425293 0.40538418292999268 0.31907835602760315, 0.49883550405502319 -0.50081431865692139 -0.49680653214454651  0.50351905822753906
1714566478.129353,0.55873268842697144 0.40539824962615967 0.31908798217773438, 0.49884593486785889   -0.500782310962677 -0.49680742621421814  0.50353962182998657,0.55873268842697144 0.40539824962615967 0.31908798217773438, 0.49884593486785889   -0.500782310962677 -0.49680742621421814  0.50353962182998657
1714566478.1343529,0.55870020389556885 0.40540879964828491 0.31907597184181213, 0.49882563948631287 -0.50078946352005005 -0.49677896499633789  0.50358074903488159,0.55870020389556885 0.40540879964828491 0.31907597184181213, 0.49882563948631287 -0.50078946352005005 -0.49677896499633789  0.50358074903488159
1714566478.1393826, 0.5586857795715332 0.40543708205223083 0.31905257701873779, 0.49883520603179932 -0.50077378749847412 -0.49677222967147827  0.50359344482421875, 0.5586857795715332 0.40543708205223083 0.31905257701873779, 0.49883520603179932 -0.50077378749847412 -0.49677222967147827  0.50359344482421875
