RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566629.9251988,0.56481385231018066 0.41400551795959473 0.31892287731170654,-0.48820614814758301  0.51079148054122925  0.50754708051681519 -0.49309507012367249,0.56481385231018066 0.41400551795959473 0.31892287731170654,-0.48820614814758301  0.51079148054122925  0.50754708051681519 -0.49309507012367249
1714566629.9301708,0.56481254100799561 0.41399616003036499 0.31891524791717529,-0.48822924494743347  0.51078557968139648  0.50753861665725708  -0.4930870532989502,0.56481254100799561 0.41399616003036499 0.31891524791717529,-0.48822924494743347  0.51078557968139648  0.50753861665725708  -0.4930870532989502
1714566629.9351768,0.56479763984680176 0.41401755809783936 0.31891953945159912,-0.48818567395210266  0.51078814268112183  0.50755864381790161  -0.4931069016456604,0.56479763984680176 0.41401755809783936 0.31891953945159912,-0.48818567395210266  0.51078814268112183  0.50755864381790161  -0.4931069016456604
1714566629.9401691,0.56478965282440186 0.41400691866874695 0.31894123554229736,-0.48823639750480652  0.51078087091445923  0.50753873586654663 -0.49308472871780396,0.56478965282440186 0.41400691866874695 0.31894123554229736,-0.48823639750480652  0.51078087091445923  0.50753873586654663 -0.49308472871780396
1714566629.9451697,0.56479787826538086 0.41400885581970215 0.31892684102058411,-0.48822572827339172   0.5107877254486084  0.50753247737884521 -0.49309465289115906,0.56479787826538086 0.41400885581970215 0.31892684102058411,-0.48822572827339172   0.5107877254486084  0.50753247737884521 -0.49309465289115906
1714566629.9501264,0.56479072570800781 0.41402304172515869 0.31894871592521667,-0.48817452788352966  0.51076483726501465  0.50760269165039062 -0.49309676885604858,0.56479072570800781 0.41402304172515869 0.31894871592521667,-0.48817452788352966  0.51076483726501465  0.50760269165039062 -0.49309676885604858
1714566629.9551697,0.56478190422058105 0.41403335332870483 0.31894057989120483,-0.48818054795265198  0.51078581809997559  0.50755757093429565 -0.49311548471450806,0.56478190422058105 0.41403335332870483 0.31894057989120483,-0.48818054795265198  0.51078581809997559  0.50755757093429565 -0.49311548471450806
1714566629.9601691,0.56477725505828857 0.41404315829277039 0.31888842582702637,-0.48821017146110535  0.51075661182403564   0.5075455904006958 -0.49312877655029297,0.56477725505828857 0.41404315829277039 0.31888842582702637,-0.48821017146110535  0.51075661182403564   0.5075455904006958 -0.49312877655029297
1714566629.9651735,0.56474894285202026 0.41411840915679932 0.31887522339820862,-0.48823022842407227  0.51076257228851318   0.5074843168258667  -0.4931657612323761,0.56474894285202026 0.41411840915679932 0.31887522339820862,-0.48823022842407227  0.51076257228851318   0.5074843168258667  -0.4931657612323761
1714566629.9701838,0.56472587585449219 0.41417565941810608 0.31889662146568298,-0.48819133639335632  0.51077473163604736  0.50748080015182495 -0.49319532513618469,0.56472587585449219 0.41417565941810608 0.31889662146568298,-0.48819133639335632  0.51077473163604736  0.50748080015182495 -0.49319532513618469
