RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566227.5016296,0.54448622465133667 0.72941547632217407 0.31730407476425171,-0.41123422980308533  0.57267564535140991  0.57351762056350708 -0.41714087128639221,0.54448622465133667 0.72941547632217407 0.31730407476425171,-0.41123422980308533  0.57267564535140991  0.57351762056350708 -0.41714087128639221
1714566227.5066309,0.54484176635742188  0.7243075966835022 0.31731575727462769,-0.41362085938453674  0.57086724042892456  0.57140237092971802 -0.42015203833580017,0.54484176635742188  0.7243075966835022 0.31731575727462769,-0.41362085938453674  0.57086724042892456  0.57140237092971802 -0.42015203833580017
1714566227.5116317,0.54522687196731567 0.71924877166748047 0.31726852059364319,-0.41649454832077026  0.56870728731155396  0.56944155693054199 -0.42289555072784424,0.54522687196731567 0.71924877166748047 0.31726852059364319,-0.41649454832077026  0.56870728731155396  0.56944155693054199 -0.42289555072784424
1714566227.521631,0.54590266942977905 0.71153312921524048 0.31735259294509888,-0.42018446326255798   0.5656999945640564  0.56654942035675049 -0.42714205384254456,0.54590266942977905 0.71153312921524048 0.31735259294509888,-0.42018446326255798   0.5656999945640564  0.56654942035675049 -0.42714205384254456
1714566227.5266292,0.54636889696121216 0.70634448528289795 0.31736081838607788,-0.42290323972702026  0.56391948461532593    0.564380943775177   -0.429676353931427,0.54636889696121216 0.70634448528289795 0.31736081838607788,-0.42290323972702026  0.56391948461532593    0.564380943775177   -0.429676353931427
1714566227.53163,0.54689520597457886 0.70117896795272827 0.31729897856712341,-0.42562165856361389  0.56181758642196655  0.56246203184127808 -0.43225419521331787,0.54689520597457886 0.70117896795272827 0.31729897856712341,-0.42562165856361389  0.56181758642196655  0.56246203184127808 -0.43225419521331787
1714566227.5366294,0.54748678207397461  0.6959536075592041 0.31728881597518921,-0.42808020114898682  0.55998629331588745  0.56053215265274048 -0.43470269441604614,0.54748678207397461  0.6959536075592041 0.31728881597518921,-0.42808020114898682  0.55998629331588745  0.56053215265274048 -0.43470269441604614
1714566227.5466299,0.54839187860488892 0.68810945749282837 0.31732392311096191,-0.43159276247024536  0.55733019113540649  0.55754655599594116 -0.43846613168716431,0.54839187860488892 0.68810945749282837 0.31732392311096191,-0.43159276247024536  0.55733019113540649  0.55754655599594116 -0.43846613168716431
1714566227.5516286,0.54899442195892334 0.68291229009628296 0.31731146574020386,-0.43385773897171021  0.55560308694839478  0.55555415153503418 -0.44094470143318176,0.54899442195892334 0.68291229009628296 0.31731146574020386,-0.43385773897171021  0.55560308694839478  0.55555415153503418 -0.44094470143318176
1714566227.5566294,0.54965388774871826 0.67764908075332642 0.31735405325889587,-0.43605297803878784  0.55379575490951538  0.55384945869445801 -0.44319167733192444,0.54965388774871826 0.67764908075332642 0.31735405325889587,-0.43605297803878784  0.55379575490951538  0.55384945869445801 -0.44319167733192444
1714566227.5616305,0.55034667253494263 0.67246413230895996 0.31737795472145081,-0.43813198804855347  0.55205440521240234  0.55213832855224609 -0.44544312357902527,0.55034667253494263 0.67246413230895996 0.31737795472145081,-0.43813198804855347  0.55205440521240234  0.55213832855224609 -0.44544312357902527
1714566227.5716283,0.55139046907424927 0.66468840837478638 0.31738728284835815,-0.44129884243011475  0.54974961280822754  0.54943084716796875 -0.44850468635559082,0.55139046907424927 0.66468840837478638 0.31738728284835815,-0.44129884243011475  0.54974961280822754  0.54943084716796875 -0.44850468635559082
1714566227.5766292,0.55209982395172119  0.6595689058303833  0.3174111545085907,-0.44330140948295593   0.5481523871421814   0.5478435754776001 -0.45042228698730469,0.55209982395172119  0.6595689058303833  0.3174111545085907,-0.44330140948295593   0.5481523871421814   0.5478435754776001 -0.45042228698730469
1714566227.5816317,0.55282461643218994  0.6544155478477478 0.31741133332252502,-0.44527167081832886  0.54642122983932495  0.54631614685058594 -0.45243299007415771,0.55282461643218994  0.6544155478477478 0.31741133332252502,-0.44527167081832886  0.54642122983932495  0.54631614685058594 -0.45243299007415771
1714566227.5866294,0.55350327491760254 0.64936107397079468 0.31742581725120544,-0.44681420922279358  0.54486715793609619  0.54479032754898071 -0.45462110638618469,0.55350327491760254 0.64936107397079468 0.31742581725120544,-0.44681420922279358  0.54486715793609619  0.54479032754898071 -0.45462110638618469
1714566227.5966289,0.55445075035095215  0.6418338418006897 0.31742200255393982,-0.44972676038742065  0.54268527030944824  0.54224348068237305 -0.45739540457725525,0.55445075035095215  0.6418338418006897 0.31742200255393982,-0.44972676038742065  0.54268527030944824  0.54224348068237305 -0.45739540457725525
