RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566526.424046,0.56548446416854858 0.40687742829322815 0.31893140077590942, 0.49817901849746704  -0.5010761022567749 -0.49755939841270447  0.50316500663757324,0.56548446416854858 0.40687742829322815 0.31893140077590942, 0.49817901849746704  -0.5010761022567749 -0.49755939841270447  0.50316500663757324
1714566526.4290509,0.56548428535461426 0.40689206123352051 0.31892725825309753, 0.49819740653038025 -0.50105828046798706 -0.49755331873893738  0.50317060947418213,0.56548428535461426 0.40689206123352051 0.31892725825309753, 0.49819740653038025 -0.50105828046798706 -0.49755331873893738  0.50317060947418213
1714566526.4340746,0.56547427177429199 0.40691760182380676 0.31890085339546204, 0.49818652868270874  -0.5010751485824585 -0.49752867221832275  0.50318896770477295,0.56547427177429199 0.40691760182380676 0.31890085339546204, 0.49818652868270874  -0.5010751485824585 -0.49752867221832275  0.50318896770477295
1714566526.4390714,0.56549113988876343 0.40688958764076233 0.31891393661499023, 0.49816882610321045 -0.50107640027999878 -0.49755915999412537  0.50317507982254028,0.56549113988876343 0.40688958764076233 0.31891393661499023, 0.49816882610321045 -0.50107640027999878 -0.49755915999412537  0.50317507982254028
1714566526.4440408,0.56546914577484131  0.4068814218044281 0.31894576549530029, 0.49819508194923401 -0.50106048583984375  -0.4975714385509491  0.50315278768539429,0.56546914577484131  0.4068814218044281 0.31894576549530029, 0.49819508194923401 -0.50106048583984375  -0.4975714385509491  0.50315278768539429
1714566526.449075,0.56546503305435181 0.40690991282463074 0.31893205642700195, 0.49820506572723389 -0.50107824802398682 -0.49752062559127808  0.50317543745040894,0.56546503305435181 0.40690991282463074 0.31893205642700195, 0.49820506572723389 -0.50107824802398682 -0.49752062559127808  0.50317543745040894
1714566526.4540665,0.56544119119644165   0.406963050365448 0.31891071796417236, 0.49819612503051758 -0.50108236074447632 -0.49749177694320679   0.5032086968421936,0.56544119119644165   0.406963050365448 0.31891071796417236, 0.49819612503051758 -0.50108236074447632 -0.49749177694320679   0.5032086968421936
1714566526.4590507,0.56543362140655518 0.40701130032539368 0.31888553500175476,   0.498191237449646 -0.50107330083847046 -0.49747210741043091  0.50324207544326782,0.56543362140655518 0.40701130032539368 0.31888553500175476,   0.498191237449646 -0.50107330083847046 -0.49747210741043091  0.50324207544326782
1714566526.464045,0.56541228294372559 0.40705081820487976 0.31888774037361145, 0.49819174408912659 -0.50107651948928833 -0.49744650721549988  0.50326365232467651,0.56541228294372559 0.40705081820487976 0.31888774037361145, 0.49819174408912659 -0.50107651948928833 -0.49744650721549988  0.50326365232467651
1714566526.4691105,0.56538313627243042 0.40711697936058044 0.31889921426773071, 0.49822571873664856 -0.50104784965515137 -0.49740362167358398  0.50330096483230591,0.56538313627243042 0.40711697936058044 0.31889921426773071, 0.49822571873664856 -0.50104784965515137 -0.49740362167358398  0.50330096483230591
