RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566815.3674359,0.55836361646652222 0.41272839903831482 0.31896063685417175,-0.49487119913101196  0.50449931621551514  0.50082588195800781  -0.4997563362121582,0.55836361646652222 0.41272839903831482 0.31896063685417175,-0.49487119913101196  0.50449931621551514  0.50082588195800781  -0.4997563362121582
1714566815.3724587,0.55837881565093994 0.41270512342453003 0.31897962093353271,-0.49485468864440918  0.50452160835266113  0.50084215402603149 -0.49973383545875549,0.55837881565093994 0.41270512342453003 0.31897962093353271,-0.49485468864440918  0.50452160835266113  0.50084215402603149 -0.49973383545875549
1714566815.3774571,0.55836361646652222 0.41269659996032715 0.31902137398719788,-0.49488535523414612   0.5044822096824646  0.50088649988174438 -0.49969878792762756,0.55836361646652222 0.41269659996032715 0.31902137398719788,-0.49488535523414612   0.5044822096824646  0.50088649988174438 -0.49969878792762756
1714566815.3824348,0.55837017297744751 0.41270244121551514 0.31899645924568176,-0.49487581849098206  0.50451213121414185  0.50083279609680176 -0.49973186850547791,0.55837017297744751 0.41270244121551514 0.31899645924568176,-0.49487581849098206  0.50451213121414185  0.50083279609680176 -0.49973186850547791
1714566815.3873899,0.55834555625915527 0.41272342205047607 0.31899392604827881,-0.49486872553825378  0.50450074672698975  0.50082176923751831  -0.4997614324092865,0.55834555625915527 0.41272342205047607 0.31899392604827881,-0.49486872553825378  0.50450074672698975  0.50082176923751831  -0.4997614324092865
1714566815.3924403,0.55835866928100586 0.41272535920143127 0.31897631287574768,-0.49487149715423584  0.50446641445159912  0.50085628032684326 -0.49975875020027161,0.55835866928100586 0.41272535920143127 0.31897631287574768,-0.49487149715423584  0.50446641445159912  0.50085628032684326 -0.49975875020027161
1714566815.3974433,0.55834949016571045 0.41274547576904297 0.31896501779556274,-0.49489825963973999  0.50449693202972412  0.50081151723861694 -0.49974632263183594,0.55834949016571045 0.41274547576904297 0.31896501779556274,-0.49489825963973999  0.50449693202972412  0.50081151723861694 -0.49974632263183594
1714566815.4024394,0.55831456184387207 0.41281259059906006 0.31893688440322876,-0.49486106634140015  0.50448286533355713  0.50078105926513672 -0.49982786178588867,0.55831456184387207 0.41281259059906006 0.31893688440322876,-0.49486106634140015  0.50448286533355713  0.50078105926513672 -0.49982786178588867
1714566815.4073889,0.55828380584716797 0.41287237405776978 0.31896954774856567,-0.49489307403564453  0.50449717044830322  0.50073534250259399 -0.49982753396034241,0.55828380584716797 0.41287237405776978 0.31896954774856567,-0.49489307403564453  0.50449717044830322  0.50073534250259399 -0.49982753396034241
1714566815.4124196,0.55827593803405762 0.41295617818832397 0.31894963979721069,-0.49484631419181824  0.50447505712509155  0.50072169303894043 -0.49990978837013245,0.55827593803405762 0.41295617818832397 0.31894963979721069,-0.49484631419181824  0.50447505712509155  0.50072169303894043 -0.49990978837013245
1714566815.4174433,0.55827343463897705  0.4129365086555481 0.31902191042900085,-0.49488291144371033  0.50447499752044678  0.50074285268783569 -0.49985241889953613,0.55827343463897705  0.4129365086555481 0.31902191042900085,-0.49488291144371033  0.50447499752044678  0.50074285268783569 -0.49985241889953613
1714566815.4224355,0.55829304456710815 0.41294553875923157 0.31897801160812378, -0.4948461651802063  0.50448083877563477  0.50074160099029541 -0.49988415837287903,0.55829304456710815 0.41294553875923157 0.31897801160812378, -0.4948461651802063  0.50448083877563477  0.50074160099029541 -0.49988415837287903
1714566815.4274335,0.55833935737609863 0.41289633512496948  0.3189568817615509,-0.49485474824905396  0.50447821617126465  0.50081050395965576 -0.49980932474136353,0.55833935737609863 0.41289633512496948  0.3189568817615509,-0.49485474824905396  0.50447821617126465  0.50081050395965576 -0.49980932474136353
1714566815.4324346,0.55835592746734619 0.41284611821174622 0.31898146867752075,-0.49486052989959717  0.50434345006942749  0.50104004144668579 -0.49970957636833191,0.55835592746734619 0.41284611821174622 0.31898146867752075,-0.49486052989959717  0.50434345006942749  0.50104004144668579 -0.49970957636833191
1714566815.4374013,0.55835115909576416 0.41281628608703613 0.31893855333328247,-0.49489107728004456  0.50438344478607178  0.50099897384643555 -0.49968010187149048,0.55835115909576416 0.41281628608703613 0.31893855333328247,-0.49489107728004456  0.50438344478607178  0.50099897384643555 -0.49968010187149048
1714566815.4424388,0.55834281444549561 0.41280746459960938 0.31891778111457825,-0.49488896131515503  0.50435411930084229  0.50101834535598755 -0.49969235062599182,0.55834281444549561 0.41280746459960938 0.31891778111457825,-0.49488896131515503  0.50435411930084229  0.50101834535598755 -0.49969235062599182
1714566815.4474399,0.55832219123840332 0.41281414031982422 0.31893879175186157,-0.49491086602210999  0.50432312488555908    0.501045823097229 -0.49967440962791443,0.55832219123840332 0.41281414031982422 0.31893879175186157,-0.49491086602210999  0.50432312488555908    0.501045823097229 -0.49967440962791443
1714566815.4524388,0.55829763412475586 0.41280636191368103 0.31894353032112122,-0.49493870139122009  0.50432944297790527  0.50098305940628052 -0.49970337748527527,0.55829763412475586 0.41280636191368103 0.31894353032112122,-0.49493870139122009  0.50432944297790527  0.50098305940628052 -0.49970337748527527
1714566815.4574387,0.55826127529144287 0.41281148791313171 0.31896930932998657,-0.49494373798370361  0.50432091951370239  0.50096821784973145 -0.49972185492515564,0.55826127529144287 0.41281148791313171 0.31896930932998657,-0.49494373798370361  0.50432091951370239  0.50096821784973145 -0.49972185492515564
1714566815.4624367,0.55824333429336548 0.41283515095710754 0.31897103786468506,-0.49495235085487366   0.5042920708656311  0.50096714496612549 -0.49974352121353149,0.55824333429336548 0.41283515095710754 0.31897103786468506,-0.49495235085487366   0.5042920708656311  0.50096714496612549 -0.49974352121353149
