RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565520.7212439,0.56299078464508057  0.4078754186630249 0.31909489631652832, 0.50203418731689453 -0.49789047241210938 -0.49442669749259949  0.50557792186737061,0.56299078464508057  0.4078754186630249 0.31909489631652832, 0.50203418731689453 -0.49789047241210938 -0.49442669749259949  0.50557792186737061
1714565520.7262256, 0.5629926323890686 0.40789374709129333 0.31907206773757935, 0.50200569629669189 -0.49787595868110657 -0.49443840980529785  0.50560897588729858, 0.5629926323890686 0.40789374709129333 0.31907206773757935, 0.50200569629669189 -0.49787595868110657 -0.49443840980529785  0.50560897588729858
1714565520.7312412,0.56299322843551636 0.40789952874183655 0.31907179951667786, 0.50200736522674561 -0.49787023663520813 -0.49444121122360229  0.50561028718948364,0.56299322843551636 0.40789952874183655 0.31907179951667786, 0.50200736522674561 -0.49787023663520813 -0.49444121122360229  0.50561028718948364
1714565520.7362273,0.56299585103988647 0.40790006518363953 0.31905654072761536, 0.50199663639068604 -0.49787500500679016 -0.49441957473754883  0.50563740730285645,0.56299585103988647 0.40790006518363953 0.31905654072761536, 0.50199663639068604 -0.49787500500679016 -0.49441957473754883  0.50563740730285645
1714565520.741221,0.56299883127212524  0.4079207181930542 0.31903949379920959, 0.50197744369506836 -0.49789315462112427 -0.49443638324737549  0.50562208890914917,0.56299883127212524  0.4079207181930542 0.31903949379920959, 0.50197744369506836 -0.49789315462112427 -0.49443638324737549  0.50562208890914917
1714565520.7462444,0.56300437450408936 0.40790063142776489 0.31905680894851685, 0.50199049711227417 -0.49789002537727356 -0.49443697929382324  0.50561165809631348,0.56300437450408936 0.40790063142776489 0.31905680894851685, 0.50199049711227417 -0.49789002537727356 -0.49443697929382324  0.50561165809631348
1714565520.7512167,0.56298506259918213 0.40793025493621826 0.31906858086585999, 0.50200134515762329 -0.49788382649421692 -0.49444323778152466  0.50560081005096436,0.56298506259918213 0.40793025493621826 0.31906858086585999, 0.50200134515762329 -0.49788382649421692 -0.49444323778152466  0.50560081005096436
1714565520.7561738,0.56298816204071045 0.40796461701393127 0.31900349259376526, 0.50198185443878174 -0.49788302183151245 -0.49441957473754883  0.50564414262771606,0.56298816204071045 0.40796461701393127 0.31900349259376526, 0.50198185443878174 -0.49788302183151245 -0.49441957473754883  0.50564414262771606
1714565520.7612221, 0.5629655122756958 0.40800580382347107 0.31902119517326355, 0.50198662281036377 -0.49789559841156006 -0.49439418315887451  0.50565183162689209, 0.5629655122756958 0.40800580382347107 0.31902119517326355, 0.50198662281036377 -0.49789559841156006 -0.49439418315887451  0.50565183162689209
1714565520.7662227,0.56291478872299194 0.40810117125511169 0.31905940175056458, 0.50203698873519897 -0.49784114956855774 -0.49436306953430176  0.50568592548370361,0.56291478872299194 0.40810117125511169 0.31905940175056458, 0.50203698873519897 -0.49784114956855774 -0.49436306953430176  0.50568592548370361
1714565520.7712193,0.56294667720794678 0.40810084342956543 0.31905236840248108, 0.50199681520462036 -0.49786657094955444  -0.4943593442440033  0.50570434331893921,0.56294667720794678 0.40810084342956543 0.31905236840248108, 0.50199681520462036 -0.49786657094955444  -0.4943593442440033  0.50570434331893921
1714565520.776221,0.56290364265441895 0.40814095735549927 0.31912454962730408, 0.50203597545623779 -0.49787524342536926 -0.49437090754508972  0.50564563274383545,0.56290364265441895 0.40814095735549927 0.31912454962730408, 0.50203597545623779 -0.49787524342536926 -0.49437090754508972  0.50564563274383545
1714565520.7812181,0.56292468309402466  0.4081248939037323 0.31916049122810364, 0.50204819440841675 -0.49792546033859253 -0.49435865879058838  0.50559604167938232,0.56292468309402466  0.4081248939037323 0.31916049122810364, 0.50204819440841675 -0.49792546033859253 -0.49435865879058838  0.50559604167938232
1714565520.7862456,0.56294327974319458 0.40808945894241333 0.31917232275009155, 0.50204336643218994 -0.49797677993774414 -0.49436920881271362  0.50553995370864868,0.56294327974319458 0.40808945894241333 0.31917232275009155, 0.50204336643218994 -0.49797677993774414 -0.49436920881271362  0.50553995370864868
1714565520.7912416, 0.5629279613494873 0.40808179974555969  0.3191756010055542,  0.5020444393157959 -0.49798023700714111 -0.49438312649726868  0.50552189350128174, 0.5629279613494873 0.40808179974555969  0.3191756010055542,  0.5020444393157959 -0.49798023700714111 -0.49438312649726868  0.50552189350128174
1714565520.7962177,0.56292355060577393 0.40809524059295654 0.31919068098068237, 0.50206470489501953 -0.49802249670028687  -0.4943467378616333  0.50549566745758057,0.56292355060577393 0.40809524059295654 0.31919068098068237, 0.50206470489501953 -0.49802249670028687  -0.4943467378616333  0.50549566745758057
1714565520.80124,0.56286811828613281 0.40814915299415588 0.31923118233680725, 0.50209611654281616 -0.49800330400466919 -0.49434828758239746  0.50548189878463745,0.56286811828613281 0.40814915299415588 0.31923118233680725, 0.50209611654281616 -0.49800330400466919 -0.49434828758239746  0.50548189878463745
1714565520.8062418,0.56282573938369751 0.40818110108375549 0.31924018263816833, 0.50211095809936523 -0.49797481298446655  -0.4943317174911499  0.50551140308380127,0.56282573938369751 0.40818110108375549 0.31924018263816833, 0.50211095809936523 -0.49797481298446655  -0.4943317174911499  0.50551140308380127
