RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566841.2426112, 0.5735706090927124 0.40920367836952209 0.31898987293243408,  -0.490602046251297  0.50860482454299927  0.50518321990966797 -0.49539953470230103, 0.5735706090927124 0.40920367836952209 0.31898987293243408,  -0.490602046251297  0.50860482454299927  0.50518321990966797 -0.49539953470230103
1714566841.2476101,0.57356858253479004 0.40923076868057251 0.31900161504745483,-0.49058544635772705  0.50859951972961426  0.50520974397659302 -0.49539440870285034,0.57356858253479004 0.40923076868057251 0.31900161504745483,-0.49058544635772705  0.50859951972961426  0.50520974397659302 -0.49539440870285034
1714566841.2526097,0.57357513904571533 0.40922284126281738 0.31900742650032043,-0.49058136343955994  0.50862008333206177  0.50519049167633057  -0.4953969419002533,0.57357513904571533 0.40922284126281738 0.31900742650032043,-0.49058136343955994  0.50862008333206177  0.50519049167633057  -0.4953969419002533
1714566841.2576044,0.57357108592987061 0.40920832753181458 0.31902089715003967,-0.49061363935470581  0.50860607624053955  0.50518494844436646 -0.49538496136665344,0.57357108592987061 0.40920832753181458 0.31902089715003967,-0.49061363935470581  0.50860607624053955  0.50518494844436646 -0.49538496136665344
1714566841.2626054,0.57355684041976929 0.40924042463302612  0.3190028965473175,-0.49059668183326721  0.50860655307769775  0.50516021251678467 -0.49542650580406189,0.57355684041976929 0.40924042463302612  0.3190028965473175,-0.49059668183326721  0.50860655307769775  0.50516021251678467 -0.49542650580406189
1714566841.2676103,0.57354718446731567 0.40922951698303223 0.31902360916137695,-0.49060410261154175  0.50861674547195435  0.50516331195831299 -0.49540555477142334,0.57354718446731567 0.40922951698303223 0.31902360916137695,-0.49060410261154175  0.50861674547195435  0.50516331195831299 -0.49540555477142334
1714566841.2726095,0.57355910539627075 0.40922164916992188 0.31899592280387878,-0.49063143134117126  0.50861889123916626  0.50515186786651611 -0.49538788199424744,0.57355910539627075 0.40922164916992188 0.31899592280387878,-0.49063143134117126  0.50861889123916626  0.50515186786651611 -0.49538788199424744
1714566841.2776339,0.57352751493453979 0.40931612253189087 0.31895852088928223,-0.49055665731430054  0.50856292247772217  0.50512868165969849 -0.49554306268692017,0.57352751493453979 0.40931612253189087 0.31895852088928223,-0.49055665731430054  0.50856292247772217  0.50512868165969849 -0.49554306268692017
1714566841.282604,0.57347244024276733 0.40939435362815857 0.31899338960647583,-0.49067831039428711  0.50855100154876709  0.50510269403457642 -0.49546137452125549,0.57347244024276733 0.40939435362815857 0.31899338960647583,-0.49067831039428711  0.50855100154876709  0.50510269403457642 -0.49546137452125549
1714566841.2876065,0.57346391677856445 0.40947559475898743 0.31898701190948486,-0.49066635966300964  0.50853002071380615  0.50510239601135254  -0.4954950213432312,0.57346391677856445 0.40947559475898743 0.31898701190948486,-0.49066635966300964  0.50853002071380615  0.50510239601135254  -0.4954950213432312
1714566841.2926357, 0.5735011100769043 0.40946939587593079 0.31899887323379517, -0.4906843900680542   0.5085023045539856  0.50512403249740601 -0.49548354744911194, 0.5735011100769043 0.40946939587593079 0.31899887323379517, -0.4906843900680542   0.5085023045539856  0.50512403249740601 -0.49548354744911194
1714566841.2976322,0.57348859310150146 0.40947189927101135 0.31905946135520935,-0.49068558216094971  0.50853908061981201  0.50511419773101807 -0.49545463919639587,0.57348859310150146 0.40947189927101135 0.31905946135520935,-0.49068558216094971  0.50853908061981201  0.50511419773101807 -0.49545463919639587
1714566841.3026044,0.57356005907058716 0.40944382548332214 0.31900793313980103,-0.49064961075782776  0.50856751203536987  0.50512796640396118  -0.4954470694065094,0.57356005907058716 0.40944382548332214 0.31900793313980103,-0.49064961075782776  0.50856751203536987  0.50512796640396118  -0.4954470694065094
1714566841.3076196,0.57356131076812744 0.40944793820381165 0.31903183460235596,-0.49067315459251404  0.50857502222061157  0.50515264272689819 -0.49539089202880859,0.57356131076812744 0.40944793820381165 0.31903183460235596,-0.49067315459251404  0.50857502222061157  0.50515264272689819 -0.49539089202880859
1714566841.3126059,0.57356381416320801 0.40946671366691589 0.31903502345085144,-0.49052920937538147  0.50853782892227173  0.50522798299789429  -0.4954947829246521,0.57356381416320801 0.40946671366691589 0.31903502345085144,-0.49052920937538147  0.50853782892227173  0.50522798299789429  -0.4954947829246521
1714566841.3176284, 0.5735289454460144 0.40950402617454529 0.31902670860290527,-0.49055686593055725   0.5085412859916687   0.5052034854888916 -0.49548879265785217, 0.5735289454460144 0.40950402617454529 0.31902670860290527,-0.49055686593055725   0.5085412859916687   0.5052034854888916 -0.49548879265785217
1714566841.3226061,0.57351046800613403 0.40950152277946472 0.31902667880058289,-0.49079355597496033  0.50851446390151978  0.50513619184494019 -0.49535056948661804,0.57351046800613403 0.40950152277946472 0.31902667880058289,-0.49079355597496033  0.50851446390151978  0.50513619184494019 -0.49535056948661804
