RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566398.9050188,0.56182199716567993 0.41116136312484741 0.31906920671463013,-0.49478995800018311  0.50485867261886597  0.50089812278747559  -0.4994012713432312,0.56182199716567993 0.41116136312484741 0.31906920671463013,-0.49478995800018311  0.50485867261886597  0.50089812278747559  -0.4994012713432312
1714566398.9100401,0.56183850765228271 0.41115212440490723 0.31908401846885681, -0.4947877824306488  0.50486868619918823  0.50094199180603027 -0.49934938549995422,0.56183850765228271 0.41115212440490723 0.31908401846885681, -0.4947877824306488  0.50486868619918823  0.50094199180603027 -0.49934938549995422
1714566398.9150348,0.56184607744216919 0.41114336252212524 0.31904375553131104,-0.49478211998939514   0.5048566460609436  0.50091809034347534 -0.49939113855361938,0.56184607744216919 0.41114336252212524 0.31904375553131104,-0.49478211998939514   0.5048566460609436  0.50091809034347534 -0.49939113855361938
1714566398.9200163,0.56182503700256348 0.41117009520530701 0.31904280185699463,-0.49477759003639221  0.50485455989837646  0.50089573860168457 -0.49942010641098022,0.56182503700256348 0.41117009520530701 0.31904280185699463,-0.49477759003639221  0.50485455989837646  0.50089573860168457 -0.49942010641098022
1714566398.9250185,0.56183516979217529 0.41116994619369507 0.31903982162475586,-0.49479544162750244  0.50485801696777344   0.5008929967880249 -0.49940168857574463,0.56183516979217529 0.41116994619369507 0.31903982162475586,-0.49479544162750244  0.50485801696777344   0.5008929967880249 -0.49940168857574463
1714566398.930016,0.56181704998016357 0.41120544075965881  0.3190295398235321,-0.49477806687355042  0.50487291812896729  0.50088125467300415 -0.49941557645797729,0.56181704998016357 0.41120544075965881  0.3190295398235321,-0.49477806687355042  0.50487291812896729  0.50088125467300415 -0.49941557645797729
1714566398.934963, 0.5617978572845459 0.41123530268669128 0.31904464960098267,-0.49480977654457092  0.50484317541122437  0.50087147951126099  -0.4994240403175354, 0.5617978572845459 0.41123530268669128 0.31904464960098267,-0.49480977654457092  0.50484317541122437  0.50087147951126099  -0.4994240403175354
1714566398.9400091,0.56176924705505371 0.41133576631546021 0.31901323795318604, -0.4948505163192749  0.50483900308609009  0.50079774856567383 -0.49946185946464539,0.56176924705505371 0.41133576631546021 0.31901323795318604, -0.4948505163192749  0.50483900308609009  0.50079774856567383 -0.49946185946464539
1714566398.9450095,  0.561759352684021 0.41145116090774536 0.31903719902038574, -0.4949585497379303  0.50479835271835327  0.50077348947525024 -0.49942025542259216,  0.561759352684021 0.41145116090774536 0.31903719902038574, -0.4949585497379303  0.50479835271835327  0.50077348947525024 -0.49942025542259216
1714566398.9500105,0.56179243326187134 0.41152107715606689  0.3190712034702301,-0.49495992064476013  0.50481253862380981  0.50073409080505371 -0.49944403767585754,0.56179243326187134 0.41152107715606689  0.3190712034702301,-0.49495992064476013  0.50481253862380981  0.50073409080505371 -0.49944403767585754
