RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566859.2969778,0.56236302852630615 0.41554418206214905 0.31898874044418335,-0.49169823527336121   0.5074540376663208  0.50394523143768311 -0.49675187468528748,0.56236302852630615 0.41554418206214905 0.31898874044418335,-0.49169823527336121   0.5074540376663208  0.50394523143768311 -0.49675187468528748
1714566859.3020542,0.56233561038970947 0.41554105281829834 0.31903326511383057,-0.49170607328414917  0.50745534896850586  0.50395822525024414 -0.49672958254814148,0.56233561038970947 0.41554105281829834 0.31903326511383057,-0.49170607328414917  0.50745534896850586  0.50395822525024414 -0.49672958254814148
1714566859.3070228,0.56236928701400757 0.41553738713264465 0.31901854276657104, -0.4917205274105072  0.50744104385375977  0.50394624471664429 -0.49674209952354431,0.56236928701400757 0.41553738713264465 0.31901854276657104, -0.4917205274105072  0.50744104385375977  0.50394624471664429 -0.49674209952354431
1714566859.3120594,0.56235396862030029 0.41553854942321777 0.31902992725372314,-0.49172380566596985  0.50744903087615967  0.50394231081008911 -0.49673467874526978,0.56235396862030029 0.41553854942321777 0.31902992725372314,-0.49172380566596985  0.50744903087615967  0.50394231081008911 -0.49673467874526978
1714566859.317049,0.56234109401702881 0.41556450724601746 0.31900730729103088,-0.49170833826065063  0.50744569301605225  0.50394421815872192 -0.49675145745277405,0.56234109401702881 0.41556450724601746 0.31900730729103088,-0.49170833826065063  0.50744569301605225  0.50394421815872192 -0.49675145745277405
1714566859.3220203,0.56234830617904663  0.4155585765838623 0.31898817420005798,-0.4917183518409729 0.50745570659637451 0.50393736362457275 -0.4967382550239563,0.56234830617904663  0.4155585765838623 0.31898817420005798,-0.4917183518409729 0.50745570659637451 0.50393736362457275 -0.4967382550239563
1714566859.3269789,0.56232607364654541 0.41558840870857239 0.31900152564048767,-0.49171760678291321  0.50748032331466675  0.50390905141830444 -0.49674257636070251,0.56232607364654541 0.41558840870857239 0.31900152564048767,-0.49171760678291321  0.50748032331466675  0.50390905141830444 -0.49674257636070251
1714566859.3320546,0.56231057643890381 0.41560667753219604 0.31900161504745483,-0.49173718690872192  0.50743985176086426  0.50389605760574341    -0.49677774310112,0.56231057643890381 0.41560667753219604 0.31900161504745483,-0.49173718690872192  0.50743985176086426  0.50389605760574341    -0.49677774310112
1714566859.3370521,0.56225407123565674 0.41575530171394348 0.31901922821998596,-0.49180394411087036  0.50738567113876343  0.50385779142379761 -0.49680578708648682,0.56225407123565674 0.41575530171394348 0.31901922821998596,-0.49180394411087036  0.50738567113876343  0.50385779142379761 -0.49680578708648682
1714566859.3420529,0.56224030256271362 0.41580203175544739  0.3190036416053772,-0.49180161952972412  0.50739377737045288  0.50384283065795898 -0.49681496620178223,0.56224030256271362 0.41580203175544739  0.3190036416053772,-0.49180161952972412  0.50739377737045288  0.50384283065795898 -0.49681496620178223
