RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566657.497716,0.56959491968154907 0.41317585110664368 0.31899574398994446,-0.49187454581260681  0.50706076622009277  0.50412577390670776 -0.49679574370384216,0.56959491968154907 0.41317585110664368 0.31899574398994446,-0.49187454581260681  0.50706076622009277  0.50412577390670776 -0.49679574370384216
1714566657.5027139,0.56958788633346558  0.4131910502910614 0.31900316476821899,-0.49187168478965759  0.50706130266189575  0.50410985946655273 -0.49681419134140015,0.56958788633346558  0.4131910502910614 0.31900316476821899,-0.49187168478965759  0.50706130266189575  0.50410985946655273 -0.49681419134140015
1714566657.5077147,0.56961965560913086 0.41315671801567078 0.31899362802505493,-0.49182689189910889  0.50706815719604492  0.50415295362472534 -0.49680778384208679,0.56961965560913086 0.41315671801567078 0.31899362802505493,-0.49182689189910889  0.50706815719604492  0.50415295362472534 -0.49680778384208679
1714566657.512712,0.56960469484329224 0.41316995024681091 0.31898242235183716,-0.49186110496520996  0.50710892677307129   0.5040861964225769 -0.49680003523826599,0.56960469484329224 0.41316995024681091 0.31898242235183716,-0.49186110496520996  0.50710892677307129   0.5040861964225769 -0.49680003523826599
1714566657.5177102,0.56960475444793701   0.413187175989151 0.31897658109664917,-0.49186018109321594  0.50708460807800293  0.50411254167556763  -0.4967990517616272,0.56960475444793701   0.413187175989151 0.31897658109664917,-0.49186018109321594  0.50708460807800293  0.50411254167556763  -0.4967990517616272
1714566657.5227079,0.56961071491241455 0.41317614912986755 0.31897050142288208,-0.49184721708297729  0.50709420442581177  0.50410765409469604 -0.49680712819099426,0.56961071491241455 0.41317614912986755 0.31897050142288208,-0.49184721708297729  0.50709420442581177  0.50410765409469604 -0.49680712819099426
1714566657.527705, 0.5696178674697876 0.41318157315254211 0.31893584132194519,-0.49199801683425903  0.50707125663757324  0.50406795740127563 -0.49672144651412964, 0.5696178674697876 0.41318157315254211 0.31893584132194519,-0.49199801683425903  0.50707125663757324  0.50406795740127563 -0.49672144651412964
1714566657.5327353,0.56959426403045654 0.41322746872901917  0.3189142644405365,-0.49199539422988892  0.50707930326461792   0.5040317177772522 -0.49675256013870239,0.56959426403045654 0.41322746872901917  0.3189142644405365,-0.49199539422988892  0.50707930326461792   0.5040317177772522 -0.49675256013870239
1714566657.5377069,0.56956493854522705 0.41333633661270142 0.31889882683753967,-0.49181544780731201  0.50708961486816406  0.50403887033462524 -0.49691292643547058,0.56956493854522705 0.41333633661270142 0.31889882683753967,-0.49181544780731201  0.50708961486816406  0.50403887033462524 -0.49691292643547058
1714566657.542706, 0.5695304274559021 0.41337642073631287 0.31894636154174805,-0.49188694357872009  0.50704151391983032  0.50403028726577759 -0.49690002202987671, 0.5695304274559021 0.41337642073631287 0.31894636154174805,-0.49188694357872009  0.50704151391983032  0.50403028726577759 -0.49690002202987671
1714566657.5477045,0.56954717636108398  0.4134204089641571 0.31891757249832153,-0.49198067188262939  0.50701534748077393  0.50401461124420166 -0.49684983491897583,0.56954717636108398  0.4134204089641571 0.31891757249832153,-0.49198067188262939  0.50701534748077393  0.50401461124420166 -0.49684983491897583
1714566657.5527046,0.56955492496490479 0.41343727707862854  0.3189508318901062,-0.49202656745910645  0.50700545310974121   0.5039975643157959  -0.4968317449092865,0.56955492496490479 0.41343727707862854  0.3189508318901062,-0.49202656745910645  0.50700545310974121   0.5039975643157959  -0.4968317449092865
1714566657.5577066,0.56960844993591309 0.41339477896690369 0.31896102428436279,-0.49202126264572144  0.50700068473815918  0.50404596328735352 -0.49679273366928101,0.56960844993591309 0.41339477896690369 0.31896102428436279,-0.49202126264572144  0.50700068473815918  0.50404596328735352 -0.49679273366928101
