RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565950.2386789,0.56364601850509644  0.4071291983127594 0.31916519999504089, 0.50030577182769775 -0.49939021468162537  -0.4953167736530304   0.5049404501914978,0.56364601850509644  0.4071291983127594 0.31916519999504089, 0.50030577182769775 -0.49939021468162537  -0.4953167736530304   0.5049404501914978
1714565950.243674,0.56362432241439819 0.40715256333351135 0.31913289427757263,  0.5002434253692627 -0.49939996004104614 -0.49529147148132324  0.50501739978790283,0.56362432241439819 0.40715256333351135 0.31913289427757263,  0.5002434253692627 -0.49939996004104614 -0.49529147148132324  0.50501739978790283
1714565950.2486756,0.56362831592559814 0.40714940428733826 0.31918790936470032, 0.50029391050338745 -0.49938637018203735 -0.49530082941055298  0.50497162342071533,0.56362831592559814 0.40714940428733826 0.31918790936470032, 0.50029391050338745 -0.49938637018203735 -0.49530082941055298  0.50497162342071533
1714565950.2536716,0.56378215551376343 0.40691030025482178 0.31909120082855225,0.50016891956329346 -0.4993290901184082 -0.4955342710018158 0.50492304563522339,0.56378215551376343 0.40691030025482178 0.31909120082855225,0.50016891956329346 -0.4993290901184082 -0.4955342710018158 0.50492304563522339
1714565950.2586455,0.56361091136932373 0.40714854001998901 0.31919530034065247, 0.50028485059738159 -0.49938562512397766 -0.49527773261070251  0.50500398874282837,0.56378966569900513 0.40690216422080994 0.31909465789794922, 0.50016796588897705 -0.49933481216430664 -0.49554133415222168  0.50491142272949219
1714565950.2636456,0.56360048055648804 0.40717115998268127 0.31919589638710022, 0.50029361248016357  -0.4994138777256012 -0.49528899788856506  0.50495630502700806,0.56358206272125244 0.40719622373580933 0.31918361783027649, 0.50024336576461792 -0.49941879510879517  -0.4952521026134491  0.50503742694854736
1714565950.2686706,0.56358551979064941 0.40723422169685364 0.31915414333343506, 0.50025647878646851 -0.49935153126716614 -0.49524891376495361  0.50509405136108398,0.56358551979064941 0.40723422169685364 0.31915414333343506, 0.50025647878646851 -0.49935153126716614 -0.49524891376495361  0.50509405136108398
1714565950.2736821,0.56356191635131836 0.40734288096427917 0.31915679574012756, 0.50035136938095093 -0.49937319755554199 -0.49521228671073914  0.50501459836959839,0.56356191635131836 0.40734288096427917 0.31915679574012756, 0.50035136938095093 -0.49937319755554199 -0.49521228671073914  0.50501459836959839
1714565950.2786479,0.56352895498275757 0.40744933485984802 0.31923028826713562, 0.50042617321014404 -0.49938768148422241 -0.49513521790504456  0.50500166416168213,0.56352895498275757 0.40744933485984802 0.31923028826713562, 0.50042617321014404 -0.49938768148422241 -0.49513521790504456  0.50500166416168213
1714565950.2836766,0.56355839967727661 0.40747681260108948 0.31921073794364929, 0.50043630599975586  -0.4993683397769928 -0.49513918161392212  0.50500690937042236,0.56355839967727661 0.40747681260108948 0.31921073794364929, 0.50043630599975586  -0.4993683397769928 -0.49513918161392212  0.50500690937042236
1714565950.2886703,0.56368255615234375 0.40747645497322083 0.31921488046646118, 0.50040531158447266 -0.49934393167495728 -0.49520882964134216  0.50499343872070312,0.56368255615234375 0.40747645497322083 0.31921488046646118, 0.50040531158447266 -0.49934393167495728 -0.49520882964134216  0.50499343872070312
