RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566792.6997218, 0.5585935115814209 0.41230341792106628 0.31910547614097595,-0.49249181151390076  0.50700372457504272  0.50297445058822632 -0.49740901589393616, 0.5585935115814209 0.41230341792106628 0.31910547614097595,-0.49249181151390076  0.50700372457504272  0.50297445058822632 -0.49740901589393616
1714566792.7047136,0.55857366323471069 0.41231513023376465 0.31912487745285034,-0.49255067110061646  0.50695669651031494  0.50296103954315186 -0.49741226434707642,0.55857366323471069 0.41231513023376465 0.31912487745285034,-0.49255067110061646  0.50695669651031494  0.50296103954315186 -0.49741226434707642
1714566792.7096879,0.55857378244400024 0.41231715679168701 0.31912568211555481, -0.4925101101398468  0.50698179006576538  0.50296688079833984 -0.49742093682289124,0.55857378244400024 0.41231715679168701 0.31912568211555481, -0.4925101101398468  0.50698179006576538  0.50296688079833984 -0.49742093682289124
1714566792.7146895,0.55857843160629272 0.41232848167419434 0.31910884380340576,-0.49249553680419922   0.5069846510887146  0.50296014547348022 -0.49743926525115967,0.55857843160629272 0.41232848167419434 0.31910884380340576,-0.49249553680419922   0.5069846510887146  0.50296014547348022 -0.49743926525115967
1714566792.7196903,0.55859661102294922 0.41231420636177063 0.31908592581748962,-0.49245887994766235  0.50700342655181885  0.50297665596008301  -0.4974396824836731,0.55859661102294922 0.41231420636177063 0.31908592581748962,-0.49245887994766235  0.50700342655181885  0.50297665596008301  -0.4974396824836731
1714566792.7246885, 0.5585828423500061 0.41233643889427185 0.31908446550369263,-0.49246686697006226  0.50699514150619507  0.50295805931091309  -0.4974590539932251, 0.5585828423500061 0.41233643889427185 0.31908446550369263,-0.49246686697006226  0.50699514150619507  0.50295805931091309  -0.4974590539932251
1714566792.7296879,0.55856150388717651 0.41237759590148926 0.31905683875083923,-0.49247685074806213  0.50699859857559204  0.50293076038360596 -0.49747321009635925,0.55856150388717651 0.41237759590148926 0.31905683875083923,-0.49247685074806213  0.50699859857559204  0.50293076038360596 -0.49747321009635925
1714566792.7347054,0.55852234363555908 0.41246280074119568  0.3190586268901825,-0.49251225590705872  0.50699073076248169  0.50285738706588745 -0.49752035737037659,0.55852234363555908 0.41246280074119568  0.3190586268901825,-0.49251225590705872  0.50699073076248169  0.50285738706588745 -0.49752035737037659
1714566792.7396853,0.55850648880004883 0.41254788637161255 0.31902995705604553,-0.49249687790870667   0.5069459080696106  0.50288182497024536 -0.49755653738975525,0.55850648880004883 0.41254788637161255 0.31902995705604553,-0.49249687790870667   0.5069459080696106  0.50288182497024536 -0.49755653738975525
1714566792.744771,0.55847585201263428 0.41257745027542114 0.31907570362091064,-0.49250555038452148  0.50694006681442261  0.50287735462188721 -0.49755847454071045,0.55847585201263428 0.41257745027542114 0.31907570362091064,-0.49250555038452148  0.50694006681442261  0.50287735462188721 -0.49755847454071045
