RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566531.2458084,0.55796021223068237 0.40640485286712646 0.31888249516487122, 0.49760767817497253 -0.50166195631027222 -0.49819517135620117  0.50251716375350952,0.55796021223068237 0.40640485286712646 0.31888249516487122, 0.49760767817497253 -0.50166195631027222 -0.49819517135620117  0.50251716375350952
1714566531.2508101,0.55795133113861084 0.40638890862464905 0.31891047954559326,  0.4976208508014679 -0.50172382593154907 -0.49816218018531799  0.50247502326965332,0.55795133113861084 0.40638890862464905 0.31891047954559326,  0.4976208508014679 -0.50172382593154907 -0.49816218018531799  0.50247502326965332
1714566531.2558103,0.55794256925582886 0.40641185641288757 0.31888839602470398, 0.49761062860488892 -0.50166118144989014 -0.49815678596496582  0.50255304574966431,0.55794256925582886 0.40641185641288757 0.31888839602470398, 0.49761062860488892 -0.50166118144989014 -0.49815678596496582  0.50255304574966431
1714566531.2608061,0.55794703960418701 0.40640455484390259  0.3189106285572052, 0.49761265516281128 -0.50167280435562134 -0.49817594885826111  0.50252044200897217,0.55794703960418701 0.40640455484390259  0.3189106285572052, 0.49761265516281128 -0.50167280435562134 -0.49817594885826111  0.50252044200897217
1714566531.2658105,0.55795848369598389 0.40640190243721008 0.31890451908111572, 0.49764248728752136 -0.50167512893676758 -0.49817383289337158  0.50249063968658447,0.55795848369598389 0.40640190243721008 0.31890451908111572, 0.49764248728752136 -0.50167512893676758 -0.49817383289337158  0.50249063968658447
1714566531.2708061,0.55794322490692139 0.40642419457435608 0.31888943910598755, 0.49759778380393982 -0.50169581174850464  -0.4981764554977417  0.50251168012619019,0.55794322490692139 0.40642419457435608 0.31888943910598755, 0.49759778380393982 -0.50169581174850464  -0.4981764554977417  0.50251168012619019
1714566531.2758081,0.55791372060775757  0.4064909815788269 0.31886759400367737, 0.49763029813766479  -0.5016675591468811 -0.49812120199203491  0.50256246328353882,0.55791372060775757  0.4064909815788269 0.31886759400367737, 0.49763029813766479  -0.5016675591468811 -0.49812120199203491  0.50256246328353882
1714566531.2807608,0.55789476633071899 0.40653523802757263   0.318858802318573, 0.49760979413986206 -0.50169640779495239  -0.4981052577495575  0.50256973505020142,0.55789476633071899 0.40653523802757263   0.318858802318573, 0.49760979413986206 -0.50169640779495239  -0.4981052577495575  0.50256973505020142
1714566531.2858083,0.55785161256790161 0.40663769841194153 0.31889015436172485, 0.49768099188804626 -0.50163400173187256 -0.49806585907936096  0.50260055065155029,0.55785161256790161 0.40663769841194153 0.31889015436172485, 0.49768099188804626 -0.50163400173187256 -0.49806585907936096  0.50260055065155029
1714566531.2908049, 0.5578615665435791    0.40672567486763 0.31885632872581482, 0.49767151474952698 -0.50160205364227295 -0.49807560443878174  0.50263220071792603, 0.5578615665435791    0.40672567486763 0.31885632872581482, 0.49767151474952698 -0.50160205364227295 -0.49807560443878174  0.50263220071792603
1714566531.2958076,0.55789029598236084 0.40671464800834656  0.3188931941986084, 0.49764785170555115 -0.50166118144989014 -0.49810129404067993  0.50257116556167603,0.55789029598236084 0.40671464800834656  0.3188931941986084, 0.49764785170555115 -0.50166118144989014 -0.49810129404067993  0.50257116556167603
1714566531.3008077,0.55795580148696899 0.40669617056846619 0.31889045238494873, 0.49762466549873352 -0.50163459777832031 -0.49814984202384949  0.50257253646850586,0.55795580148696899 0.40669617056846619 0.31889045238494873, 0.49762466549873352 -0.50163459777832031 -0.49814984202384949  0.50257253646850586
1714566531.3058071,0.55795896053314209  0.4066808819770813  0.3189271092414856, 0.49745979905128479 -0.50169944763183594 -0.49819844961166382  0.50262284278869629,0.55795896053314209  0.4066808819770813  0.3189271092414856, 0.49745979905128479 -0.50169944763183594 -0.49819844961166382  0.50262284278869629
1714566531.3108091,0.55800223350524902 0.40668055415153503 0.31888526678085327, 0.49759644269943237 -0.50169605016708374 -0.49817651510238647  0.50251263380050659,0.55800223350524902 0.40668055415153503 0.31888526678085327, 0.49759644269943237 -0.50169605016708374 -0.49817651510238647  0.50251263380050659
1714566531.3158038,0.55797040462493896 0.40672948956489563 0.31890928745269775, 0.49749040603637695 -0.50169390439987183 -0.49820855259895325  0.50258803367614746,0.55797040462493896 0.40672948956489563 0.31890928745269775, 0.49749040603637695 -0.50169390439987183 -0.49820855259895325  0.50258803367614746
1714566531.3208046,0.55791258811950684   0.406797856092453 0.31893864274024963,  0.4975695013999939 -0.50162959098815918   -0.498167484998703  0.50261467695236206,0.55791258811950684   0.406797856092453 0.31893864274024963,  0.4975695013999939 -0.50162959098815918   -0.498167484998703  0.50261467695236206
1714566531.3258042, 0.5578688383102417 0.40683409571647644 0.31892997026443481, 0.49755853414535522 -0.50166350603103638 -0.49813312292098999  0.50262576341629028, 0.5578688383102417 0.40683409571647644 0.31892997026443481, 0.49755853414535522 -0.50166350603103638 -0.49813312292098999  0.50262576341629028
1714566531.3307967,0.55787152051925659 0.40684443712234497 0.31887787580490112, 0.49770042300224304 -0.50160270929336548 -0.49809426069259644  0.50258445739746094,0.55787152051925659 0.40684443712234497 0.31887787580490112, 0.49770042300224304 -0.50160270929336548 -0.49809426069259644  0.50258445739746094
1714566531.335804,0.55786460638046265 0.40684488415718079 0.31887102127075195,  0.4976973831653595 -0.50159239768981934 -0.49808052182197571  0.50261133909225464,0.55786460638046265 0.40684488415718079 0.31887102127075195,  0.4976973831653595 -0.50159239768981934 -0.49808052182197571  0.50261133909225464
1714566531.3408198,0.55786716938018799 0.40683746337890625 0.31889122724533081,  0.4977092444896698 -0.50155967473983765 -0.49812057614326477  0.50259256362915039,0.55786716938018799 0.40683746337890625 0.31889122724533081,  0.4977092444896698 -0.50155967473983765 -0.49812057614326477  0.50259256362915039
1714566531.3458042,0.55789315700531006 0.40681019425392151 0.31892523169517517, 0.49756789207458496 -0.50153642892837524 -0.49820533394813538  0.50267171859741211,0.55789315700531006 0.40681019425392151 0.31892523169517517, 0.49756789207458496 -0.50153642892837524 -0.49820533394813538  0.50267171859741211
1714566531.3508048,0.55792421102523804 0.40677163004875183 0.31894397735595703,  0.4975704550743103 -0.50154507160186768 -0.49822649359703064  0.50263959169387817,0.55792421102523804 0.40677163004875183 0.31894397735595703,  0.4975704550743103 -0.50154507160186768 -0.49822649359703064  0.50263959169387817
1714566531.3558035,0.55795371532440186 0.40676704049110413 0.31891375780105591, 0.49771180748939514 -0.50153124332427979 -0.49819910526275635  0.50254058837890625,0.55795371532440186 0.40676704049110413 0.31891375780105591, 0.49771180748939514 -0.50153124332427979 -0.49819910526275635  0.50254058837890625
1714566531.3608072,0.55796647071838379 0.40676149725914001 0.31890758872032166, 0.49768507480621338 -0.50155526399612427 -0.49821153283119202  0.50253069400787354,0.55796647071838379 0.40676149725914001 0.31890758872032166, 0.49768507480621338 -0.50155526399612427 -0.49821153283119202  0.50253069400787354
1714566531.3658078,0.55796903371810913 0.40678322315216064  0.3189166784286499,  0.4976787269115448 -0.50163602828979492    -0.49815633893013  0.50251114368438721,0.55796903371810913 0.40678322315216064  0.3189166784286499,  0.4976787269115448 -0.50163602828979492    -0.49815633893013  0.50251114368438721
