RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565945.583107,0.56693136692047119 0.40527430176734924 0.31910368800163269, 0.49734792113304138 -0.50226974487304688 -0.49839180707931519  0.50197190046310425,0.56693136692047119 0.40527430176734924 0.31910368800163269, 0.49734792113304138 -0.50226974487304688 -0.49839180707931519  0.50197190046310425
1714565945.5880482, 0.5669282078742981 0.40528088808059692 0.31910336017608643, 0.49733138084411621 -0.50226861238479614 -0.49838373064994812  0.50199741125106812, 0.5669282078742981 0.40528088808059692 0.31910336017608643, 0.49733138084411621 -0.50226861238479614 -0.49838373064994812  0.50199741125106812
1714565945.5930727,0.56693971157073975 0.40526437759399414 0.31909802556037903, 0.49731221795082092 -0.50224465131759644 -0.49842715263366699  0.50199723243713379,0.56693971157073975 0.40526437759399414 0.31909802556037903, 0.49731221795082092 -0.50224465131759644 -0.49842715263366699  0.50199723243713379
1714565945.5980737,0.56693297624588013 0.40527811646461487  0.3191162645816803, 0.49731945991516113 -0.50223261117935181 -0.49842697381973267   0.5020022988319397,0.56693297624588013 0.40527811646461487  0.3191162645816803, 0.49731945991516113 -0.50223261117935181 -0.49842697381973267   0.5020022988319397
1714565945.6030741,0.56692934036254883 0.40528824925422668 0.31910547614097595, 0.49732878804206848 -0.50228583812713623 -0.49836930632591248  0.50199711322784424,0.56692934036254883 0.40528824925422668 0.31910547614097595, 0.49732878804206848 -0.50228583812713623 -0.49836930632591248  0.50199711322784424
1714565945.6080582,0.56691861152648926 0.40529415011405945 0.31909805536270142, 0.49733108282089233  -0.5022730827331543 -0.49836856126785278  0.50200831890106201,0.56691861152648926 0.40529415011405945 0.31909805536270142, 0.49733108282089233  -0.5022730827331543 -0.49836856126785278  0.50200831890106201
1714565945.61307,0.56691277027130127 0.40534099936485291 0.31906425952911377, 0.49730950593948364 -0.50222712755203247 -0.49839246273040771  0.50205188989639282,0.56691277027130127 0.40534099936485291 0.31906425952911377, 0.49730950593948364 -0.50222712755203247 -0.49839246273040771  0.50205188989639282
1714565945.6180723,0.56687474250793457 0.40541452169418335 0.31909671425819397, 0.49735665321350098 -0.50226038694381714 -0.49830284714698792  0.50206089019775391,0.56687474250793457 0.40541452169418335 0.31909671425819397, 0.49735665321350098 -0.50226038694381714 -0.49830284714698792  0.50206089019775391
1714565945.6230724,0.56686735153198242 0.40549430251121521 0.31907472014427185,  0.4973452091217041 -0.50217783451080322 -0.49836406111717224   0.5020940899848938,0.56686735153198242 0.40549430251121521 0.31907472014427185,  0.4973452091217041 -0.50217783451080322 -0.49836406111717224   0.5020940899848938
1714565945.628068,0.56684905290603638 0.40553757548332214 0.31913438439369202, 0.49738135933876038 -0.50219643115997314 -0.49833086133003235  0.50207263231277466,0.56684905290603638 0.40553757548332214 0.31913438439369202, 0.49738135933876038 -0.50219643115997314 -0.49833086133003235  0.50207263231277466
1714565945.6330695,0.56686383485794067 0.40554329752922058 0.31911969184875488, 0.49735414981842041 -0.50215214490890503 -0.49839416146278381  0.50208097696304321,0.56686383485794067 0.40554329752922058 0.31911969184875488, 0.49735414981842041 -0.50215214490890503 -0.49839416146278381  0.50208097696304321
1714565945.6380727, 0.5668911337852478 0.40552094578742981 0.31912893056869507, 0.49738067388534546 -0.50222307443618774 -0.49836176633834839  0.50201594829559326, 0.5668911337852478 0.40552094578742981 0.31912893056869507, 0.49738067388534546 -0.50222307443618774 -0.49836176633834839  0.50201594829559326
1714565945.64307,0.56691586971282959 0.40550261735916138 0.31913921236991882, 0.49737238883972168 -0.50227510929107666 -0.49838432669639587  0.50194966793060303,0.56691586971282959 0.40550261735916138 0.31913921236991882, 0.49737238883972168 -0.50227510929107666 -0.49838432669639587  0.50194966793060303
1714565945.6480672,0.56692284345626831 0.40551012754440308 0.31912145018577576, 0.49739238619804382 -0.50224936008453369 -0.49841037392616272  0.50192970037460327,0.56692284345626831 0.40551012754440308 0.31912145018577576, 0.49739238619804382 -0.50224936008453369 -0.49841037392616272  0.50192970037460327
