RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566468.0790324,0.56290638446807861 0.40467464923858643 0.31903886795043945,0.49959295988082886   -0.49982950091362 -0.4964408278465271 0.50410693883895874,0.56290638446807861 0.40467464923858643 0.31903886795043945,0.49959295988082886   -0.49982950091362 -0.4964408278465271 0.50410693883895874
1714566468.0840371,0.56291037797927856 0.40466809272766113  0.3190438449382782, 0.49958664178848267 -0.49982708692550659 -0.49645423889160156  0.50410240888595581,0.56291037797927856 0.40466809272766113  0.3190438449382782, 0.49958664178848267 -0.49982708692550659 -0.49645423889160156  0.50410240888595581
1714566468.0890303, 0.5629119873046875 0.40466544032096863  0.3190464973449707, 0.49956917762756348 -0.49982890486717224 -0.49645906686782837  0.50411319732666016, 0.5629119873046875 0.40466544032096863  0.3190464973449707, 0.49956917762756348 -0.49982890486717224 -0.49645906686782837  0.50411319732666016
1714566468.0940578,0.56291699409484863 0.40466749668121338 0.31903472542762756,  0.4995749294757843 -0.49984580278396606 -0.49644285440444946  0.50410664081573486,0.56291699409484863 0.40466749668121338 0.31903472542762756,  0.4995749294757843 -0.49984580278396606 -0.49644285440444946  0.50410664081573486
1714566468.0990582,0.56290453672409058 0.40466848015785217 0.31905883550643921, 0.49959325790405273 -0.49983459711074829 -0.49643772840499878  0.50410467386245728,0.56290453672409058 0.40466848015785217 0.31905883550643921, 0.49959325790405273 -0.49983459711074829 -0.49643772840499878  0.50410467386245728
1714566468.1040413,0.56287586688995361 0.40472987294197083 0.31902581453323364, 0.49960267543792725 -0.49983406066894531 -0.49640989303588867   0.5041232705116272,0.56287586688995361 0.40472987294197083 0.31902581453323364, 0.49960267543792725 -0.49983406066894531 -0.49640989303588867   0.5041232705116272
1714566468.1090586,0.56285148859024048 0.40477919578552246 0.31903722882270813, 0.49959924817085266   -0.499834805727005 -0.49638429284095764  0.50415116548538208,0.56285148859024048 0.40477919578552246 0.31903722882270813, 0.49959924817085266   -0.499834805727005 -0.49638429284095764  0.50415116548538208
1714566468.1140287,0.56283634901046753 0.40485972166061401 0.31901586055755615, 0.49962052702903748 -0.49980926513671875 -0.49636608362197876  0.50417333841323853,0.56283634901046753 0.40485972166061401 0.31901586055755615, 0.49962052702903748 -0.49980926513671875 -0.49636608362197876  0.50417333841323853
1714566468.1190488,0.56282031536102295 0.40491694211959839 0.31906208395957947, 0.49963808059692383 -0.49980628490447998   -0.496349036693573  0.50417566299438477,0.56282031536102295 0.40491694211959839 0.31906208395957947, 0.49963808059692383 -0.49980628490447998   -0.496349036693573  0.50417566299438477
1714566468.1240571,0.56282365322113037 0.40493223071098328  0.3190639317035675, 0.49962759017944336 -0.49981167912483215 -0.49635046720504761  0.50417929887771606,0.56282365322113037 0.40493223071098328  0.3190639317035675, 0.49962759017944336 -0.49981167912483215 -0.49635046720504761  0.50417929887771606
1714566468.129056,0.56286245584487915  0.4049050509929657  0.3190937340259552,  0.4996093213558197 -0.49983230233192444 -0.49637731909751892  0.50415050983428955,0.56286245584487915  0.4049050509929657  0.3190937340259552,  0.4996093213558197 -0.49983230233192444 -0.49637731909751892  0.50415050983428955
1714566468.1340559,0.56290739774703979 0.40488210320472717 0.31908053159713745, 0.49960020184516907  -0.4998437762260437 -0.49641972780227661  0.50410646200180054,0.56290739774703979 0.40488210320472717 0.31908053159713745, 0.49960020184516907  -0.4998437762260437 -0.49641972780227661  0.50410646200180054
1714566468.1390302,0.56291460990905762 0.40487951040267944 0.31909501552581787, 0.49959301948547363 -0.49984496831893921 -0.49646160006523132  0.50407111644744873,0.56291460990905762 0.40487951040267944 0.31909501552581787, 0.49959301948547363 -0.49984496831893921 -0.49646160006523132  0.50407111644744873
1714566468.1440573,0.56290090084075928 0.40491181612014771 0.31906667351722717,  0.4996044933795929 -0.49990138411521912 -0.49639704823493958  0.50406736135482788,0.56290090084075928 0.40491181612014771 0.31906667351722717,  0.4996044933795929 -0.49990138411521912 -0.49639704823493958  0.50406736135482788
1714566468.14903, 0.5628705620765686 0.40492534637451172      0.319091796875, 0.49964049458503723 -0.49985224008560181 -0.49642249941825867  0.50405538082122803, 0.5628705620765686 0.40492534637451172      0.319091796875, 0.49964049458503723 -0.49985224008560181 -0.49642249941825867  0.50405538082122803
