RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565747.6592295,0.56366026401519775 0.40383139252662659 0.31901293992996216, 0.49542742967605591 -0.50391554832458496 -0.50028532743453979  0.50033527612686157,0.56366026401519775 0.40383139252662659 0.31901293992996216, 0.49542742967605591 -0.50391554832458496 -0.50028532743453979  0.50033527612686157
1714565747.6641996,0.56366372108459473 0.40385434031486511 0.31900066137313843, 0.49542257189750671 -0.50398546457290649 -0.50022804737091064  0.50032687187194824,0.56366372108459473 0.40385434031486511 0.31900066137313843, 0.49542257189750671 -0.50398546457290649 -0.50022804737091064  0.50032687187194824
1714565747.6692288,0.56368297338485718 0.40383824706077576 0.31897550821304321, 0.49542137980461121 -0.50400322675704956 -0.50021541118621826  0.50032287836074829,0.56368297338485718 0.40383824706077576 0.31897550821304321, 0.49542137980461121 -0.50400322675704956 -0.50021541118621826  0.50032287836074829
1714565747.6742542,0.56366264820098877 0.40383690595626831  0.3190021812915802, 0.49542045593261719 -0.50396513938903809 -0.50024247169494629  0.50033509731292725,0.56366264820098877 0.40383690595626831  0.3190021812915802, 0.49542045593261719 -0.50396513938903809 -0.50024247169494629  0.50033509731292725
1714565747.6791973,0.56365883350372314 0.40382933616638184 0.31899106502532959, 0.49560603499412537 -0.50391829013824463 -0.50023120641708374  0.50020968914031982,0.56365883350372314 0.40382933616638184 0.31899106502532959, 0.49560603499412537 -0.50391829013824463 -0.50023120641708374  0.50020968914031982
1714565747.6841979,0.56366389989852905 0.40385657548904419 0.31896167993545532,  0.4956304132938385 -0.50397008657455444 -0.50015240907669067  0.50021213293075562,0.56366389989852905 0.40385657548904419 0.31896167993545532,  0.4956304132938385 -0.50397008657455444 -0.50015240907669067  0.50021213293075562
1714565747.6892252,0.56364542245864868 0.40388235449790955 0.31898102164268494,  0.4954039454460144 -0.50399291515350342 -0.50020599365234375  0.50035995244979858,0.56364542245864868 0.40388235449790955 0.31898102164268494,  0.4954039454460144 -0.50399291515350342 -0.50020599365234375  0.50035995244979858
1714565747.694226, 0.5636146068572998 0.40398180484771729 0.31892755627632141,  0.4954458475112915 -0.50397330522537231 -0.50013017654418945  0.50041401386260986, 0.5636146068572998 0.40398180484771729 0.31892755627632141,  0.4954458475112915 -0.50397330522537231 -0.50013017654418945  0.50041401386260986
1714565747.6992004,0.56356263160705566 0.40407612919807434 0.31897887587547302, 0.49549499154090881 -0.50394243001937866 -0.50011134147644043  0.50041520595550537,0.56356263160705566 0.40407612919807434 0.31897887587547302, 0.49549499154090881 -0.50394243001937866 -0.50011134147644043  0.50041520595550537
1714565747.7041979,0.56354784965515137 0.40418675541877747 0.31901168823242188, 0.49550765752792358 -0.50389736890792847 -0.50014191865921021  0.50041753053665161,0.56354784965515137 0.40418675541877747 0.31901168823242188, 0.49550765752792358 -0.50389736890792847 -0.50014191865921021  0.50041753053665161
1714565747.7092183,0.56357669830322266 0.40418252348899841 0.31902515888214111, 0.49551072716712952 -0.50395381450653076 -0.50012540817260742  0.50037407875061035,0.56357669830322266 0.40418252348899841 0.31902515888214111, 0.49551072716712952 -0.50395381450653076 -0.50012540817260742  0.50037407875061035
1714565747.7142241,0.56361907720565796  0.4041791558265686 0.31903162598609924,  0.4956606924533844 -0.50392359495162964 -0.50013619661331177  0.50024521350860596,0.56361907720565796  0.4041791558265686 0.31903162598609924,  0.4956606924533844 -0.50392359495162964 -0.50013619661331177  0.50024521350860596
1714565747.7192235,0.56365424394607544 0.40417680144309998 0.31907933950424194, 0.49546241760253906 -0.50398755073547363 -0.50020188093185425  0.50031155347824097,0.56365424394607544 0.40417680144309998 0.31907933950424194, 0.49546241760253906 -0.50398755073547363 -0.50020188093185425  0.50031155347824097
1714565747.7242053,0.56366151571273804 0.40419977903366089 0.31910413503646851, 0.49544283747673035 -0.50408148765563965 -0.50015807151794434  0.50028014183044434,0.56366151571273804 0.40419977903366089 0.31910413503646851, 0.49544283747673035 -0.50408148765563965 -0.50015807151794434  0.50028014183044434
