RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565397.3383968,0.55870932340621948 0.40582549571990967 0.31906643509864807, -0.4929012656211853  0.50684660673141479  0.50337815284729004 -0.49675476551055908,0.55870932340621948 0.40582549571990967 0.31906643509864807, -0.4929012656211853  0.50684660673141479  0.50337815284729004 -0.49675476551055908
1714565397.3434207,0.55870884656906128 0.40582162141799927 0.31908455491065979,-0.49294134974479675  0.50686335563659668  0.50337314605712891 -0.49670296907424927,0.55870884656906128 0.40582162141799927 0.31908455491065979,-0.49294134974479675  0.50686335563659668  0.50337314605712891 -0.49670296907424927
1714565397.3483977,0.55869966745376587 0.40581798553466797 0.31910833716392517,-0.49294635653495789  0.50685334205627441  0.50336372852325439 -0.49671778082847595,0.55869966745376587 0.40581798553466797 0.31910833716392517,-0.49294635653495789  0.50685334205627441  0.50336372852325439 -0.49671778082847595
1714565397.3533957,0.55870789289474487 0.40581017732620239 0.31908008456230164,-0.49291506409645081  0.50686401128768921  0.50338453054428101 -0.49671682715415955,0.55870789289474487 0.40581017732620239 0.31908008456230164,-0.49291506409645081  0.50686401128768921  0.50338453054428101 -0.49671682715415955
1714565397.3583848,0.55868995189666748 0.40583491325378418 0.31910303235054016,-0.49293351173400879   0.5068780779838562  0.50334614515304565 -0.49672305583953857,0.55868995189666748 0.40583491325378418 0.31910303235054016,-0.49293351173400879   0.5068780779838562  0.50334614515304565 -0.49672305583953857
1714565397.3634663, 0.5586923360824585 0.40585142374038696 0.31908607482910156,-0.49294969439506531  0.50685340166091919   0.5033494234085083 -0.49672889709472656, 0.5586923360824585 0.40585142374038696 0.31908607482910156,-0.49294969439506531  0.50685340166091919   0.5033494234085083 -0.49672889709472656
1714565397.3684244,0.55867147445678711 0.40589457750320435 0.31907901167869568,-0.49292543530464172  0.50689065456390381  0.50332546234130859 -0.49673920869827271,0.55867147445678711 0.40589457750320435 0.31907901167869568,-0.49292543530464172  0.50689065456390381  0.50332546234130859 -0.49673920869827271
1714565397.3733974,0.55863207578659058 0.40597349405288696 0.31906923651695251,-0.49291709065437317  0.50691062211990356  0.50322538614273071 -0.49682846665382385,0.55863207578659058 0.40597349405288696 0.31906923651695251,-0.49291709065437317  0.50691062211990356  0.50322538614273071 -0.49682846665382385
1714565397.3783963,0.55861020088195801 0.40603914856910706 0.31910821795463562,-0.49293234944343567  0.50683939456939697  0.50328582525253296 -0.49682480096817017,0.55861020088195801 0.40603914856910706 0.31910821795463562,-0.49293234944343567  0.50683939456939697  0.50328582525253296 -0.49682480096817017
1714565397.3833997,0.55860871076583862 0.40605691075325012 0.31913149356842041,-0.49292051792144775    0.506874680519104  0.50328731536865234  -0.4967990517616272,0.55860871076583862 0.40605691075325012 0.31913149356842041,-0.49292051792144775    0.506874680519104  0.50328731536865234  -0.4967990517616272
