RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565760.1718435,0.56468236446380615 0.40502053499221802 0.31905335187911987,-0.49494725465774536  0.50461101531982422  0.50090998411178589  -0.4994838535785675,0.56468236446380615 0.40502053499221802 0.31905335187911987,-0.49494725465774536  0.50461101531982422  0.50090998411178589  -0.4994838535785675
1714565760.176851,0.56467682123184204 0.40501618385314941 0.31905093789100647,-0.49492466449737549  0.50464284420013428  0.50088125467300415 -0.49950289726257324,0.56467682123184204 0.40501618385314941 0.31905093789100647,-0.49492466449737549  0.50464284420013428  0.50088125467300415 -0.49950289726257324
1714565760.1818509,0.56468278169631958 0.40503627061843872   0.319040447473526,-0.49492865800857544  0.50461745262145996  0.50088310241699219 -0.49952277541160583,0.56468278169631958 0.40503627061843872   0.319040447473526,-0.49492865800857544  0.50461745262145996  0.50088310241699219 -0.49952277541160583
1714565760.1868441,0.56468403339385986   0.405038982629776 0.31905898451805115,-0.49495100975036621  0.50462496280670166  0.50089019536972046 -0.49948585033416748,0.56468403339385986   0.405038982629776 0.31905898451805115,-0.49495100975036621  0.50462496280670166  0.50089019536972046 -0.49948585033416748
1714565760.1918094,0.56469756364822388 0.40503367781639099 0.31901711225509644,-0.49491804838180542  0.50459873676300049  0.50091451406478882 -0.49952062964439392,0.56469756364822388 0.40503367781639099 0.31901711225509644,-0.49491804838180542  0.50459873676300049  0.50091451406478882 -0.49952062964439392
1714565760.1968446,0.56468105316162109 0.40504848957061768 0.31902521848678589,-0.49490317702293396  0.50461512804031372  0.50089061260223389 -0.49954283237457275,0.56468105316162109 0.40504848957061768 0.31902521848678589,-0.49490317702293396  0.50461512804031372  0.50089061260223389 -0.49954283237457275
1714565760.2017965, 0.5646744966506958 0.40508562326431274 0.31897827982902527,-0.49490201473236084  0.50459963083267212  0.50090813636779785 -0.49954202771186829, 0.5646744966506958 0.40508562326431274 0.31897827982902527,-0.49490201473236084  0.50459963083267212  0.50090813636779785 -0.49954202771186829
1714565760.2068441,0.56466281414031982   0.405131995677948  0.3189595639705658, -0.4949096143245697  0.50467425584793091  0.50079226493835449 -0.49957531690597534,0.56466281414031982   0.405131995677948  0.3189595639705658, -0.4949096143245697  0.50467425584793091  0.50079226493835449 -0.49957531690597534
1714565760.2118402,0.56465733051300049 0.40514722466468811  0.3189677894115448,-0.49491450190544128  0.50461083650588989  0.50083637237548828 -0.49959027767181396,0.56465733051300049 0.40514722466468811  0.3189677894115448,-0.49491450190544128  0.50461083650588989  0.50083637237548828 -0.49959027767181396
1714565760.216841,0.56461161375045776 0.40524554252624512 0.31897392868995667,-0.49493986368179321  0.50466281175613403  0.50071579217910767 -0.49963349103927612,0.56461161375045776 0.40524554252624512 0.31897392868995667,-0.49493986368179321  0.50466281175613403  0.50071579217910767 -0.49963349103927612
1714565760.2218423,0.56461030244827271 0.40527832508087158 0.31901618838310242,-0.49492958188056946  0.50460553169250488  0.50080156326293945 -0.49961557984352112,0.56461030244827271 0.40527832508087158 0.31901618838310242,-0.49492958188056946  0.50460553169250488  0.50080156326293945 -0.49961557984352112
1714565760.2268412,0.56462776660919189 0.40526878833770752 0.31905776262283325,-0.49494418501853943  0.50469285249710083  0.50075423717498779 -0.49956038594245911,0.56462776660919189 0.40526878833770752 0.31905776262283325,-0.49494418501853943  0.50469285249710083  0.50075423717498779 -0.49956038594245911
1714565760.2318583,0.56463223695755005 0.40527236461639404 0.31909745931625366,-0.49499264359474182  0.50465196371078491  0.50082540512084961 -0.49948233366012573,0.56463223695755005 0.40527236461639404 0.31909745931625366,-0.49499264359474182  0.50465196371078491  0.50082540512084961 -0.49948233366012573
1714565760.2368464, 0.5646471381187439 0.40523058176040649 0.31908655166625977,-0.49495801329612732  0.50472921133041382  0.50080478191375732 -0.49945926666259766, 0.5646471381187439 0.40523058176040649 0.31908655166625977,-0.49495801329612732  0.50472921133041382  0.50080478191375732 -0.49945926666259766
1714565760.2418664,0.56462907791137695 0.40521338582038879 0.31914815306663513,-0.49501609802246094  0.50469881296157837  0.50084441900253296 -0.49939268827438354,0.56462907791137695 0.40521338582038879 0.31914815306663513,-0.49501609802246094  0.50469881296157837  0.50084441900253296 -0.49939268827438354
1714565760.2468424,0.56459695100784302 0.40524628758430481 0.31913462281227112,-0.49502229690551758   0.5047457218170166  0.50075227022171021 -0.49943146109580994,0.56459695100784302 0.40524628758430481 0.31913462281227112,-0.49502229690551758   0.5047457218170166  0.50075227022171021 -0.49943146109580994
1714565760.2518675,0.56455004215240479 0.40530338883399963 0.31917384266853333,-0.49502229690551758  0.50472909212112427  0.50077307224273682 -0.49942746758460999,0.56455004215240479 0.40530338883399963 0.31917384266853333,-0.49502229690551758  0.50472909212112427  0.50077307224273682 -0.49942746758460999
1714565760.2568395,0.56452101469039917 0.40532514452934265 0.31918638944625854, -0.4950316846370697  0.50472801923751831   0.5007479190826416 -0.49944448471069336,0.56452101469039917 0.40532514452934265 0.31918638944625854, -0.4950316846370697  0.50472801923751831   0.5007479190826416 -0.49944448471069336
1714565760.2618418,0.56452065706253052 0.40532711148262024 0.31920155882835388,-0.49509203433990479  0.50474876165390015  0.50065773725509644 -0.49945411086082458,0.56452065706253052 0.40532711148262024 0.31920155882835388,-0.49509203433990479  0.50474876165390015  0.50065773725509644 -0.49945411086082458
1714565760.2668424,0.56452745199203491 0.40536728501319885 0.31918954849243164,-0.49505740404129028  0.50469303131103516  0.50071734189987183 -0.49948498606681824,0.56452745199203491 0.40536728501319885 0.31918954849243164,-0.49505740404129028  0.50469303131103516  0.50071734189987183 -0.49948498606681824
1714565760.2718763,0.56453496217727661 0.40533989667892456 0.31921938061714172,-0.49505838751792908  0.50466245412826538   0.5007559061050415 -0.49947619438171387,0.56453496217727661 0.40533989667892456 0.31921938061714172,-0.49505838751792908  0.50466245412826538   0.5007559061050415 -0.49947619438171387
1714565760.2768323,0.56456834077835083 0.40531113743782043 0.31921678781509399,-0.49505189061164856  0.50465041399002075   0.5007815957069397  -0.4994691014289856,0.56456834077835083 0.40531113743782043 0.31921678781509399,-0.49505189061164856  0.50465041399002075   0.5007815957069397  -0.4994691014289856
1714565760.2818642,0.56458228826522827 0.40529078245162964 0.31921961903572083,-0.49503180384635925  0.50471311807632446  0.50076854228973389 -0.49943867325782776,0.56458228826522827 0.40529078245162964 0.31921961903572083,-0.49503180384635925  0.50471311807632446  0.50076854228973389 -0.49943867325782776
1714565760.2868404,0.56460082530975342 0.40531891584396362 0.31917902827262878,-0.49501648545265198  0.50467902421951294  0.50079542398452759 -0.49946141242980957,0.56460082530975342 0.40531891584396362 0.31917902827262878,-0.49501648545265198  0.50467902421951294  0.50079542398452759 -0.49946141242980957
1714565760.2918642,0.56461793184280396 0.40531995892524719 0.31916165351867676,-0.49499836564064026  0.50468415021896362  0.50078094005584717 -0.49948877096176147,0.56461793184280396 0.40531995892524719 0.31916165351867676,-0.49499836564064026  0.50468415021896362  0.50078094005584717 -0.49948877096176147
1714565760.2968414,0.56459343433380127 0.40533897280693054 0.31917846202850342,-0.49499154090881348  0.50475490093231201  0.50072699785232544 -0.49947810173034668,0.56459343433380127 0.40533897280693054 0.31917846202850342,-0.49499154090881348  0.50475490093231201  0.50072699785232544 -0.49947810173034668
1714565760.3018413,0.56458425521850586 0.40537488460540771 0.31915554404258728,-0.49496492743492126  0.50482523441314697  0.50066697597503662 -0.49949353933334351,0.56458425521850586 0.40537488460540771 0.31915554404258728,-0.49496492743492126  0.50482523441314697  0.50066697597503662 -0.49949353933334351
1714565760.30688,0.56457012891769409 0.40538689494132996 0.31918951869010925,-0.49495911598205566  0.50483202934265137  0.50065416097640991 -0.49950531125068665,0.56457012891769409 0.40538689494132996 0.31918951869010925,-0.49495911598205566  0.50483202934265137  0.50065416097640991 -0.49950531125068665
1714565760.3118751,0.56456279754638672 0.40539321303367615 0.31918168067932129, -0.494942307472229 0.50485652685165405 0.50063019990921021 -0.4995211660861969,0.56456279754638672 0.40539321303367615 0.31918168067932129, -0.494942307472229 0.50485652685165405 0.50063019990921021 -0.4995211660861969
1714565760.3168418,0.56453907489776611 0.40541204810142517 0.31919378042221069,-0.49495014548301697  0.50486981868743896  0.50059574842453003 -0.49953451752662659,0.56453907489776611 0.40541204810142517 0.31919378042221069,-0.49495014548301697  0.50486981868743896  0.50059574842453003 -0.49953451752662659
1714565760.3218436, 0.5645444393157959 0.40538084506988525  0.3191993236541748,-0.49496135115623474   0.5048210620880127   0.5006556510925293 -0.49951267242431641, 0.5645444393157959 0.40538084506988525  0.3191993236541748,-0.49496135115623474   0.5048210620880127   0.5006556510925293 -0.49951267242431641
1714565760.3268383,0.56454938650131226 0.40533193945884705 0.31924200057983398,-0.49503609538078308  0.50479882955551147  0.50069034099578857 -0.49942630529403687,0.56454938650131226 0.40533193945884705 0.31924200057983398,-0.49503609538078308  0.50479882955551147  0.50069034099578857 -0.49942630529403687
1714565760.3318703, 0.5645594596862793 0.40530413389205933 0.31922289729118347,-0.49502864480018616  0.50482082366943359  0.50067669153213501 -0.49942508339881897, 0.5645594596862793 0.40530413389205933 0.31922289729118347,-0.49502864480018616  0.50482082366943359  0.50067669153213501 -0.49942508339881897
1714565760.3368456,    0.5645751953125 0.40528357028961182 0.31923919916152954,-0.49501803517341614  0.50473606586456299  0.50076800584793091 -0.49942976236343384,    0.5645751953125 0.40528357028961182 0.31923919916152954,-0.49501803517341614  0.50473606586456299  0.50076800584793091 -0.49942976236343384
1714565760.3418646,0.56458961963653564 0.40526658296585083 0.31924006342887878,-0.4950549304485321 0.50476253032684326 0.50076532363891602 -0.4993690550327301,0.56458961963653564 0.40526658296585083 0.31924006342887878,-0.4950549304485321 0.50476253032684326 0.50076532363891602 -0.4993690550327301
1714565760.346838,0.56458199024200439 0.40530300140380859 0.31922391057014465,-0.49502643942832947  0.50475960969924927  0.50071823596954346 -0.49944749474525452,0.56458199024200439 0.40530300140380859 0.31922391057014465,-0.49502643942832947  0.50475960969924927  0.50071823596954346 -0.49944749474525452
1714565760.3518624,0.56458818912506104 0.40532407164573669 0.31924605369567871,-0.49497395753860474  0.50475561618804932  0.50073832273483276 -0.49948340654373169,0.56458818912506104 0.40532407164573669 0.31924605369567871,-0.49497395753860474  0.50475561618804932  0.50073832273483276 -0.49948340654373169
1714565760.356843, 0.5645599365234375 0.40535745024681091 0.31925657391548157,-0.49499452114105225  0.50475680828094482  0.50071156024932861 -0.49948862195014954, 0.5645599365234375 0.40535745024681091 0.31925657391548157,-0.49499452114105225  0.50475680828094482  0.50071156024932861 -0.49948862195014954
1714565760.3618636,0.56455951929092407 0.40537303686141968 0.31925538182258606,-0.49495008587837219  0.50479990243911743  0.50066828727722168 -0.49953249096870422,0.56455951929092407 0.40537303686141968 0.31925538182258606,-0.49495008587837219  0.50479990243911743  0.50066828727722168 -0.49953249096870422
1714565760.3668675,0.56454390287399292 0.40537703037261963 0.31926476955413818,-0.49496468901634216  0.50484490394592285  0.50061750411987305 -0.49952346086502075,0.56454390287399292 0.40537703037261963 0.31926476955413818,-0.49496468901634216  0.50484490394592285  0.50061750411987305 -0.49952346086502075
1714565760.3718386,0.56453192234039307 0.40538659691810608 0.31925767660140991,-0.49498042464256287  0.50482475757598877  0.50063472986221313 -0.49951097369194031,0.56453192234039307 0.40538659691810608 0.31925767660140991,-0.49498042464256287  0.50482475757598877  0.50063472986221313 -0.49951097369194031
1714565760.3768656,0.56453400850296021 0.40537494421005249 0.31923523545265198,-0.49497413635253906  0.50478357076644897  0.50069016218185425 -0.49950328469276428,0.56453400850296021 0.40537494421005249 0.31923523545265198,-0.49497413635253906  0.50478357076644897  0.50069016218185425 -0.49950328469276428
1714565760.3818433,0.56453204154968262 0.40534260869026184 0.31926330924034119,-0.49505314230918884  0.50472372770309448  0.50073075294494629 -0.49944475293159485,0.56453204154968262 0.40534260869026184 0.31926330924034119,-0.49505314230918884  0.50472372770309448  0.50073075294494629 -0.49944475293159485
1714565760.3868394,0.56454062461853027 0.40531748533248901 0.31925636529922485,   -0.49504354596138  0.50477361679077148  0.50069636106491089 -0.49943834543228149,0.56454062461853027 0.40531748533248901 0.31925636529922485,   -0.49504354596138  0.50477361679077148  0.50069636106491089 -0.49943834543228149
1714565760.3918736,0.56454408168792725 0.40529888868331909 0.31925177574157715,-0.49507713317871094  0.50472664833068848  0.50073909759521484 -0.49940970540046692,0.56454408168792725 0.40529888868331909 0.31925177574157715,-0.49507713317871094  0.50472664833068848  0.50073909759521484 -0.49940970540046692
1714565760.3968432,0.56453341245651245 0.40528619289398193 0.31926426291465759,-0.49508535861968994  0.50471055507659912  0.50076484680175781 -0.49939194321632385,0.56453341245651245 0.40528619289398193 0.31926426291465759,-0.49508535861968994  0.50471055507659912  0.50076484680175781 -0.49939194321632385
1714565760.4017968,0.56452375650405884  0.4052945077419281 0.31925633549690247,-0.49508926272392273  0.50475925207138062  0.50069946050643921 -0.49940437078475952,0.56452375650405884  0.4052945077419281 0.31925633549690247,-0.49508926272392273  0.50475925207138062  0.50069946050643921 -0.49940437078475952
1714565760.4068766,0.56453853845596313 0.40528833866119385 0.31923332810401917,-0.49507856369018555  0.50474071502685547  0.50071245431900024 -0.49942070245742798,0.56453853845596313 0.40528833866119385 0.31923332810401917,-0.49507856369018555  0.50474071502685547  0.50071245431900024 -0.49942070245742798
1714565760.4118457,0.56451606750488281 0.40530398488044739 0.31923463940620422,-0.49508076906204224  0.50473356246948242   0.5007174015045166 -0.49942079186439514,0.56451606750488281 0.40530398488044739 0.31923463940620422,-0.49508076906204224  0.50473356246948242   0.5007174015045166 -0.49942079186439514
1714565760.4168415,0.56453555822372437 0.40529623627662659 0.31923127174377441,-0.49505224823951721  0.50471961498260498  0.50076574087142944 -0.49941471219062805,0.56453555822372437 0.40529623627662659 0.31923127174377441,-0.49505224823951721  0.50471961498260498  0.50076574087142944 -0.49941471219062805
