RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565494.7359633,0.55941420793533325 0.40575218200683594 0.31905198097229004, 0.50513350963592529 -0.49449467658996582  -0.4907912015914917  0.50935167074203491,0.55941420793533325 0.40575218200683594 0.31905198097229004, 0.50513350963592529 -0.49449467658996582  -0.4907912015914917  0.50935167074203491
1714565494.7409604,0.55942177772521973 0.40573644638061523 0.31907358765602112, 0.50512987375259399 -0.49447500705718994 -0.49084571003913879  0.50932186841964722,0.55942177772521973 0.40573644638061523 0.31907358765602112, 0.50512987375259399 -0.49447500705718994 -0.49084571003913879  0.50932186841964722
1714565494.7459614,0.55940622091293335 0.40575483441352844 0.31905841827392578, 0.50514787435531616 -0.49449720978736877 -0.49079862236976624  0.50932788848876953,0.55940622091293335 0.40575483441352844 0.31905841827392578, 0.50514787435531616 -0.49449720978736877 -0.49079862236976624  0.50932788848876953
1714565494.7509615,0.55940079689025879 0.40574097633361816 0.31907361745834351, 0.50516253709793091 -0.49450436234474182 -0.49077433347702026  0.50932979583740234,0.55940079689025879 0.40574097633361816 0.31907361745834351, 0.50516253709793091 -0.49450436234474182 -0.49077433347702026  0.50932979583740234
1714565494.7559614,0.55940717458724976 0.40573891997337341 0.31907454133033752, 0.50515645742416382 -0.49450287222862244 -0.49078202247619629  0.50932979583740234,0.55940717458724976 0.40573891997337341 0.31907454133033752, 0.50515645742416382 -0.49450287222862244 -0.49078202247619629  0.50932979583740234
1714565494.7609596,0.55942767858505249 0.40572571754455566 0.31907588243484497, 0.50515925884246826 -0.49449750781059265 -0.49080628156661987  0.50930893421173096,0.55942767858505249 0.40572571754455566 0.31907588243484497, 0.50515925884246826 -0.49449750781059265 -0.49080628156661987  0.50930893421173096
1714565494.7659624,0.55939078330993652 0.40575575828552246 0.31909638643264771, 0.50517207384109497 -0.49448299407958984 -0.49078622460365295  0.50932961702346802,0.55939078330993652 0.40575575828552246 0.31909638643264771, 0.50517207384109497 -0.49448299407958984 -0.49078622460365295  0.50932961702346802
1714565494.7709603,0.55937075614929199 0.40581247210502625 0.31905743479728699, 0.50516009330749512 -0.49451160430908203 -0.49074834585189819  0.50935018062591553,0.55937075614929199 0.40581247210502625 0.31905743479728699, 0.50516009330749512 -0.49451160430908203 -0.49074834585189819  0.50935018062591553
1714565494.7759593,0.55935120582580566 0.40588024258613586 0.31906399130821228, 0.50515872240066528 -0.49447640776634216 -0.49076268076896667  0.50937193632125854,0.55935120582580566 0.40588024258613586 0.31906399130821228, 0.50515872240066528 -0.49447640776634216 -0.49076268076896667  0.50937193632125854
1714565494.7809405,0.55932962894439697 0.40591979026794434 0.31909307837486267, 0.50517880916595459 -0.49449056386947632 -0.49070808291435242  0.50939083099365234,0.55932962894439697 0.40591979026794434 0.31909307837486267, 0.50517880916595459 -0.49449056386947632 -0.49070808291435242  0.50939083099365234
1714565494.7859588,0.55930167436599731 0.40600380301475525 0.31908485293388367, 0.50517928600311279 -0.49447178840637207 -0.49069729447364807  0.50941896438598633,0.55930167436599731 0.40600380301475525 0.31908485293388367, 0.50517928600311279 -0.49447178840637207 -0.49069729447364807  0.50941896438598633
1714565494.7909632,0.55932766199111938 0.40602290630340576 0.31910461187362671, 0.50517016649246216 -0.49448224902153015 -0.49073112010955811  0.50938528776168823,0.55932766199111938 0.40602290630340576 0.31910461187362671, 0.50517016649246216 -0.49448224902153015 -0.49073112010955811  0.50938528776168823
1714565494.7959623,0.55937057733535767 0.40599241852760315 0.31908461451530457, 0.50512790679931641 -0.49451589584350586 -0.49076271057128906  0.50936412811279297,0.55937057733535767 0.40599241852760315 0.31908461451530457, 0.50512790679931641 -0.49451589584350586 -0.49076271057128906  0.50936412811279297
1714565494.800961,0.55939245223999023 0.40597212314605713 0.31908833980560303, 0.50513207912445068 -0.49455967545509338 -0.49077263474464417    0.509307861328125,0.55939245223999023 0.40597212314605713 0.31908833980560303, 0.50513207912445068 -0.49455967545509338 -0.49077263474464417    0.509307861328125
1714565494.8059599,0.55940359830856323 0.40595516562461853 0.31908169388771057, 0.50512993335723877 -0.49459356069564819 -0.49074235558509827  0.50930625200271606,0.55940359830856323 0.40595516562461853 0.31908169388771057, 0.50512993335723877 -0.49459356069564819 -0.49074235558509827  0.50930625200271606
1714565494.8109603,0.55938339233398438 0.40600496530532837 0.31906965374946594, 0.50512599945068359 -0.49457365274429321 -0.49077209830284119  0.50930088758468628,0.55938339233398438 0.40600496530532837 0.31906965374946594, 0.50512599945068359 -0.49457365274429321 -0.49077209830284119  0.50930088758468628
1714565494.8159623,0.55933493375778198   0.406044602394104 0.31911167502403259, 0.50516468286514282 -0.49456387758255005 -0.49074423313140869  0.50929886102676392,0.55933493375778198   0.406044602394104 0.31911167502403259, 0.50516468286514282 -0.49456387758255005 -0.49074423313140869  0.50929886102676392
1714565494.8209615,0.55930066108703613 0.40608879923820496 0.31911623477935791, 0.50516927242279053 -0.49454477429389954 -0.49072495102882385  0.50933140516281128,0.55930066108703613 0.40608879923820496 0.31911623477935791, 0.50516927242279053 -0.49454477429389954 -0.49072495102882385  0.50933140516281128
1714565494.8259656,0.55927807092666626 0.40608769655227661 0.31914958357810974, 0.50516420602798462 -0.49456596374511719 -0.49068394303321838  0.50935542583465576,0.55927807092666626 0.40608769655227661 0.31914958357810974, 0.50516420602798462 -0.49456596374511719 -0.49068394303321838  0.50935542583465576
1714565494.8309648,0.55927771329879761 0.40609094500541687 0.31914660334587097, 0.50515645742416382  -0.4945564866065979 -0.49070060253143311  0.50935620069503784,0.55927771329879761 0.40609094500541687 0.31914660334587097, 0.50515645742416382  -0.4945564866065979 -0.49070060253143311  0.50935620069503784
1714565494.8359649,0.55928343534469604 0.40609470009803772 0.31913989782333374, 0.50516331195831299  -0.4945538341999054 -0.49067935347557068  0.50937247276306152,0.55928343534469604 0.40609470009803772 0.31913989782333374, 0.50516331195831299  -0.4945538341999054 -0.49067935347557068  0.50937247276306152
