RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566619.9299443,0.56470680236816406 0.42326626181602478 0.31889259815216064, 0.49717360734939575 -0.50222909450531006 -0.49866563081741333  0.50191324949264526,0.56470680236816406 0.42326626181602478 0.31889259815216064, 0.49717360734939575 -0.50222909450531006 -0.49866563081741333  0.50191324949264526
1714566619.9349408,0.56471437215805054 0.42327621579170227 0.31891834735870361, 0.49702975153923035 -0.50218582153320312  -0.4986499547958374  0.50211459398269653,0.56471437215805054 0.42327621579170227 0.31891834735870361, 0.49702975153923035 -0.50218582153320312  -0.4986499547958374  0.50211459398269653
1714566619.9399705,0.56470125913619995 0.42325335741043091 0.31894722580909729, 0.49719914793968201 -0.50222814083099365 -0.49866586923599243   0.5018886923789978,0.56470125913619995 0.42325335741043091 0.31894722580909729, 0.49719914793968201 -0.50222814083099365 -0.49866586923599243   0.5018886923789978
1714566619.944942,0.56468933820724487 0.42325121164321899 0.31897690892219543, 0.49706828594207764 -0.50219345092773438 -0.49865588545799255  0.50206285715103149,0.56468933820724487 0.42325121164321899 0.31897690892219543, 0.49706828594207764 -0.50219345092773438 -0.49865588545799255  0.50206285715103149
1714566619.949949,0.56468111276626587 0.42325404286384583 0.31899663805961609, 0.49721753597259521 -0.50219857692718506 -0.49869155883789062  0.50187456607818604,0.56468111276626587 0.42325404286384583 0.31899663805961609, 0.49721753597259521 -0.50219857692718506 -0.49869155883789062  0.50187456607818604
1714566619.9549415,0.56466096639633179 0.42326939105987549 0.31901142001152039, 0.49724537134170532 -0.50218003988265991 -0.49869614839553833  0.50186091661453247,0.56466096639633179 0.42326939105987549 0.31901142001152039, 0.49724537134170532 -0.50218003988265991 -0.49869614839553833  0.50186091661453247
1714566619.9599419, 0.5646442174911499 0.42329707741737366 0.31899723410606384, 0.49725797772407532  -0.5021703839302063 -0.49867689609527588  0.50187718868255615, 0.5646442174911499 0.42329707741737366 0.31899723410606384, 0.49725797772407532  -0.5021703839302063 -0.49867689609527588  0.50187718868255615
1714566619.9649456,0.56462550163269043 0.42333897948265076 0.31900161504745483, 0.49727198481559753 -0.50217074155807495 -0.49864524602890015  0.50189441442489624,0.56462550163269043 0.42333897948265076 0.31900161504745483, 0.49727198481559753 -0.50217074155807495 -0.49864524602890015  0.50189441442489624
1714566619.9699423,0.56458765268325806 0.42341580986976624 0.31900513172149658, 0.49727717041969299 -0.50215280055999756 -0.49861955642700195  0.50193279981613159,0.56458765268325806 0.42341580986976624 0.31900513172149658, 0.49727717041969299 -0.50215280055999756 -0.49861955642700195  0.50193279981613159
1714566619.9749746,0.56459605693817139 0.42346304655075073 0.31899034976959229, 0.49729618430137634  -0.5020788311958313 -0.49866607785224915  0.50194168090820312,0.56459605693817139 0.42346304655075073 0.31899034976959229, 0.49729618430137634  -0.5020788311958313 -0.49866607785224915  0.50194168090820312
