RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715010041.8540213, 0.4690622091293335 0.73473560810089111 0.27756443619728088,-0.0014906811993569136  0.0012070951052010059   -0.17637871205806732    0.98432052135467529, 0.4690622091293335 0.73473560810089111 0.27756443619728088,-0.0014906811993569136  0.0012070951052010059   -0.17637871205806732    0.98432052135467529
1715010041.8640554,0.47297713160514832 0.72797501087188721 0.27755981683731079,-0.0018318683141842484  0.0011974771041423082    -0.1696363091468811    0.98550432920455933,0.47297713160514832 0.72797501087188721 0.27755981683731079,-0.0018318683141842484  0.0011974771041423082    -0.1696363091468811    0.98550432920455933
1715010041.8690233,0.47555306553840637 0.72335171699523926 0.27754613757133484,-0.0018644640222191811  0.0013543525710701942   -0.16440688073635101    0.98638993501663208,0.47555306553840637 0.72335171699523926 0.27754613757133484,-0.0018644640222191811  0.0013543525710701942   -0.16440688073635101    0.98638993501663208
1715010041.8740232,0.47889319062232971 0.71828567981719971 0.27763634920120239,-0.0016601299867033958  0.0011533242650330067   -0.15942049026489258    0.98720872402191162,0.47889319062232971 0.71828567981719971 0.27763634920120239,-0.0016601299867033958  0.0011533242650330067   -0.15942049026489258    0.98720872402191162
1715010041.8840508,0.48281392455101013 0.71118772029876709  0.2775827944278717,-0.001697760890237987 0.0017106927698478103  -0.15122224390506744   0.98849684000015259,0.48281392455101013 0.71118772029876709  0.2775827944278717,-0.001697760890237987 0.0017106927698478103  -0.15122224390506744   0.98849684000015259
1715010041.8890488,0.48543849587440491 0.70647996664047241 0.27768424153327942,-0.0014065417926758528  0.0014498428208753467   -0.14557823538780212    0.98934465646743774,0.48543849587440491 0.70647996664047241 0.27768424153327942,-0.0014065417926758528  0.0014498428208753467   -0.14557823538780212    0.98934465646743774
1715010041.8940232,0.48816457390785217 0.70173549652099609 0.27764344215393066,-0.0016632931074127555  0.0017509792232885957   -0.13983048498630524    0.99017250537872314,0.48816457390785217 0.70173549652099609 0.27764344215393066,-0.0016632931074127555  0.0017509792232885957   -0.13983048498630524    0.99017250537872314
1715010041.904022,0.49150162935256958 0.69508081674575806 0.27783259749412537,-0.0016281832940876484  0.0014066818403080106   -0.13114801049232483    0.99136048555374146,0.49150162935256958 0.69508081674575806 0.27783259749412537,-0.0016281832940876484  0.0014066818403080106   -0.13114801049232483    0.99136048555374146
1715010041.9090221,0.49421048164367676 0.69030481576919556 0.27788084745407104,-0.0017588093178346753  0.0012614339357241988   -0.12584508955478668    0.99204754829406738,0.49421048164367676 0.69030481576919556 0.27788084745407104,-0.0017588093178346753  0.0012614339357241988   -0.12584508955478668    0.99204754829406738
1715010041.9140253,0.49690717458724976 0.68541812896728516 0.27785870432853699,-0.0019795820116996765  0.0016665175789967179   -0.12063254415988922    0.99269384145736694,0.49690717458724976 0.68541812896728516 0.27785870432853699,-0.0019795820116996765  0.0016665175789967179   -0.12063254415988922    0.99269384145736694
1715010041.9190254,0.49957582354545593 0.68059742450714111 0.27790236473083496,-0.0021025124005973339  0.0015203495277091861   -0.11569885909557343    0.99328094720840454,0.49957582354545593 0.68059742450714111 0.27790236473083496,-0.0021025124005973339  0.0015203495277091861   -0.11569885909557343    0.99328094720840454
1715010041.9240243,0.50231540203094482 0.67563068866729736 0.27789539098739624,-0.0023006238043308258  0.0015780471730977297   -0.11093076318502426    0.99382424354553223,0.50231540203094482 0.67563068866729736 0.27789539098739624,-0.0023006238043308258  0.0015780471730977297   -0.11093076318502426    0.99382424354553223
