RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715010804.170207,0.55959218740463257 0.41940933465957642 0.28032985329627991,-0.0035124579444527626 0.00025753604131750762  -0.010191922076046467    0.99994188547134399,0.55959218740463257 0.41940933465957642 0.28032985329627991,-0.0035124579444527626 0.00025753604131750762  -0.010191922076046467    0.99994188547134399
1715010804.1752062,0.55961507558822632 0.41937464475631714 0.28034144639968872,-0.0036223127972334623 0.00025838875444605947  -0.010191444307565689    0.99994146823883057,0.55961507558822632 0.41937464475631714 0.28034144639968872,-0.0036223127972334623 0.00025838875444605947  -0.010191444307565689    0.99994146823883057
1715010804.1802077,0.55958420038223267 0.41939997673034668 0.28038802742958069,-0.0035376788582652807 0.00017288263188675046  -0.010159210301935673     0.9999421238899231,0.55958420038223267 0.41939997673034668 0.28038802742958069,-0.0035376788582652807 0.00017288263188675046  -0.010159210301935673     0.9999421238899231
1715010804.185209,0.55958884954452515 0.41938203573226929 0.28036117553710938,-0.0036235209554433823  0.0002199560112785548  -0.010208315216004848    0.99994128942489624,0.55958884954452515 0.41938203573226929 0.28036117553710938,-0.0036235209554433823  0.0002199560112785548  -0.010208315216004848    0.99994128942489624
1715010804.1902113,0.55959504842758179 0.41940787434577942 0.28034770488739014,-0.0035650155041366816  0.0001625795557629317  -0.010182860307395458    0.99994176626205444,0.55959504842758179 0.41940787434577942 0.28034770488739014,-0.0035650155041366816  0.0001625795557629317  -0.010182860307395458    0.99994176626205444
1715010804.1952105,0.55959105491638184 0.41939496994018555 0.28039968013763428,-0.0035394192673265934 0.00014414121687877923  -0.010163270868360996    0.99994206428527832,0.55959105491638184 0.41939496994018555 0.28039968013763428,-0.0035394192673265934 0.00014414121687877923  -0.010163270868360996    0.99994206428527832
1715010804.2002113,0.55958664417266846 0.41942247748374939  0.2803337574005127,-0.0035934741608798504 0.00015736850036773831  -0.010196216404438019    0.99994152784347534,0.55958664417266846 0.41942247748374939  0.2803337574005127,-0.0035934741608798504 0.00015736850036773831  -0.010196216404438019    0.99994152784347534
1715010804.2052083,0.55954831838607788 0.41951540112495422 0.28033351898193359,-0.0035541208926588297 0.00019607822468969971  -0.010112893767654896    0.99994254112243652,0.55954831838607788 0.41951540112495422 0.28033351898193359,-0.0035541208926588297 0.00019607822468969971  -0.010112893767654896    0.99994254112243652
1715010804.2102089,0.55952757596969604 0.41957992315292358 0.28031128644943237,-0.0036144591867923737 0.00022966507822275162   -0.01005252730101347    0.99994289875030518,0.55952757596969604 0.41957992315292358 0.28031128644943237,-0.0036144591867923737 0.00022966507822275162   -0.01005252730101347    0.99994289875030518
1715010804.2152104,  0.559486985206604 0.41967287659645081 0.28033214807510376,-0.0036183777265250683 0.00020442661480046809  -0.010023715905845165    0.99994319677352905,  0.559486985206604 0.41967287659645081 0.28033214807510376,-0.0036183777265250683 0.00020442661480046809  -0.010023715905845165    0.99994319677352905
1715010804.2202096,0.55993139743804932 0.41910016536712646 0.28011152148246765,-0.0034475335851311684 0.00047339693992398679  -0.010473205707967281    0.99993908405303955,0.55993139743804932 0.41910016536712646 0.28011152148246765,-0.0034475335851311684 0.00047339693992398679  -0.010473205707967281    0.99993908405303955
1715010804.22521,0.55995362997055054 0.41908147931098938 0.28015667200088501,-0.0034050263930112123 0.00044345247442834079  -0.010555818676948547    0.99993836879730225,0.55995362997055054 0.41908147931098938 0.28015667200088501,-0.0034050263930112123 0.00044345247442834079  -0.010555818676948547    0.99993836879730225
1715010804.2302074,0.55994749069213867 0.41908732056617737 0.28016862273216248,-0.0033711418509483337  0.0004174011992290616  -0.010572329163551331    0.99993836879730225,0.55994749069213867 0.41908732056617737 0.28016862273216248,-0.0033711418509483337  0.0004174011992290616  -0.010572329163551331    0.99993836879730225
1715010804.2352116,0.55962675809860229 0.41965636610984802 0.28036090731620789,-0.0035342802293598652 0.00019327792688272893  -0.010189341381192207    0.99994182586669922,0.55962675809860229 0.41965636610984802 0.28036090731620789,-0.0035342802293598652 0.00019327792688272893  -0.010189341381192207    0.99994182586669922
1715010804.2402089,0.55964004993438721 0.41967809200286865  0.2803325355052948,-0.0035716868005692959 0.00020453111210372299  -0.010225314646959305    0.99994134902954102,0.55964004993438721 0.41967809200286865  0.2803325355052948,-0.0035716868005692959 0.00020453111210372299  -0.010225314646959305    0.99994134902954102
1715010804.2452126,0.56001859903335571 0.41912558674812317 0.28013545274734497,-0.0034150413703173399 0.00043841384467668831   -0.01063881441950798    0.99993747472763062,0.56001859903335571 0.41912558674812317 0.28013545274734497,-0.0034150413703173399 0.00043841384467668831   -0.01063881441950798    0.99993747472763062
1715010804.2502093,0.55952984094619751 0.41977685689926147 0.28037181496620178,-0.0036313587334007025 0.00025893916608765721  -0.010132450610399246    0.99994206428527832,0.55952984094619751 0.41977685689926147 0.28037181496620178,-0.0036313587334007025 0.00025893916608765721  -0.010132450610399246    0.99994206428527832
1715010804.2552066,  0.559539794921875 0.41978409886360168 0.28037559986114502,-0.0035509064327925444 0.00020052843319717795   -0.01011830847710371    0.99994248151779175,  0.559539794921875 0.41978409886360168 0.28037559986114502,-0.0035509064327925444 0.00020052843319717795   -0.01011830847710371    0.99994248151779175
1715010804.2602093,  0.559906005859375 0.41919940710067749 0.28008633852005005, -0.003548299428075552 0.00054502341663464904  -0.010469256900250912     0.9999387264251709,  0.559906005859375 0.41919940710067749 0.28008633852005005, -0.003548299428075552 0.00054502341663464904  -0.010469256900250912     0.9999387264251709
1715010804.2652128,0.55990076065063477 0.41918802261352539 0.28011354804039001,-0.0034944559447467327 0.00052843301091343164  -0.010506901890039444    0.99993854761123657,0.55990076065063477 0.41918802261352539 0.28011354804039001,-0.0034944559447467327 0.00052843301091343164  -0.010506901890039444    0.99993854761123657
1715010804.2702103,0.55989968776702881   0.419158935546875 0.28012296557426453, -0.003545672632753849 0.00061502034077420831  -0.010495664551854134    0.99993842840194702,0.55989968776702881   0.419158935546875 0.28012296557426453, -0.003545672632753849 0.00061502034077420831  -0.010495664551854134    0.99993842840194702
1715010804.2752054,0.55949562788009644 0.41976502537727356 0.28035804629325867,-0.0037219726946204901 0.00039784450200386345  -0.010060077533125877     0.9999423623085022,0.55949562788009644 0.41976502537727356 0.28035804629325867,-0.0037219726946204901 0.00039784450200386345  -0.010060077533125877     0.9999423623085022
1715010804.2802064,0.55950039625167847 0.41978523135185242  0.2804236114025116,-0.0037978754844516516 0.00046562097850255668  -0.010162248276174068    0.99994105100631714,0.55950039625167847 0.41978523135185242  0.2804236114025116,-0.0037978754844516516 0.00046562097850255668  -0.010162248276174068    0.99994105100631714
