RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715010045.7249069,0.48694434762001038 0.89449077844619751 0.27732735872268677,-0.003840586869046092 0.0019974238239228725   0.20449395477771759   0.97885823249816895,0.48694434762001038 0.89449077844619751 0.27732735872268677,-0.003840586869046092 0.0019974238239228725   0.20449395477771759   0.97885823249816895
1715010045.7299128,0.48705840110778809 0.89957088232040405 0.27735698223114014,-0.0037899473682045937   0.002184299984946847    0.19748213887214661    0.98029673099517822,0.48705840110778809 0.89957088232040405 0.27735698223114014,-0.0037899473682045937   0.002184299984946847    0.19748213887214661    0.98029673099517822
1715010045.7398834,0.48736852407455444  0.9073142409324646 0.27729818224906921,-0.0036938653793185949  0.0019588666036725044    0.18722817301750183     0.9823075532913208,0.48736852407455444  0.9073142409324646 0.27729818224906921,-0.0036938653793185949  0.0019588666036725044    0.18722817301750183     0.9823075532913208
1715010045.7448843,0.48767930269241333 0.91255730390548706 0.27727484703063965,-0.0036212804261595011  0.0021327175199985504    0.17991362512111664    0.98367345333099365,0.48767930269241333 0.91255730390548706 0.27727484703063965,-0.0036212804261595011  0.0021327175199985504    0.17991362512111664    0.98367345333099365
1715010045.7498865, 0.4879227876663208 0.91786473989486694 0.27729415893554688,-0.0035665456671267748  0.0024222459178417921    0.17252275347709656    0.98499608039855957, 0.4879227876663208 0.91786473989486694 0.27729415893554688,-0.0035665456671267748  0.0024222459178417921    0.17252275347709656    0.98499608039855957
1715010045.7548881,0.48836749792098999 0.92316943407058716 0.27720758318901062,-0.0034128006082028151  0.0023955709766596556    0.16525620222091675    0.98624187707901001,0.48836749792098999 0.92316943407058716 0.27720758318901062,-0.0034128006082028151  0.0023955709766596556    0.16525620222091675    0.98624187707901001
1715010045.7649126,0.48929941654205322 0.93380546569824219 0.27719354629516602,-0.0037236637435853481  0.0017849564319476485    0.15047924220561981    0.98860454559326172,0.48929941654205322 0.93380546569824219 0.27719354629516602,-0.0037236637435853481  0.0017849564319476485    0.15047924220561981    0.98860454559326172
1715010045.7749119,0.49023562669754028 0.94180005788803101 0.27718308568000793,-0.0034935374278575182  0.0018526845378801227    0.13933955132961273    0.99023675918579102,0.49023562669754028 0.94180005788803101 0.27718308568000793,-0.0034935374278575182  0.0018526845378801227    0.13933955132961273    0.99023675918579102
1715010045.7799067,0.49088847637176514 0.94718444347381592 0.27712967991828918,-0.0035738341975957155  0.0022254609502851963    0.13159264624118805    0.99129492044448853,0.49088847637176514 0.94718444347381592 0.27712967991828918,-0.0035738341975957155  0.0022254609502851963    0.13159264624118805    0.99129492044448853
1715010045.7899156,0.49259865283966064  0.9548269510269165 0.27707350254058838,-0.0032795022707432508  0.0022148189600557089    0.11981727927923203    0.99278807640075684,0.49259865283966064  0.9548269510269165 0.27707350254058838,-0.0032795022707432508  0.0022148189600557089    0.11981727927923203    0.99278807640075684
1715010045.7948852,0.49296781420707703 0.96037137508392334 0.27697232365608215,-0.0033227612730115652  0.0018936997512355447    0.11257902532815933    0.99363541603088379,0.49296781420707703 0.96037137508392334 0.27697232365608215,-0.0033227612730115652  0.0018936997512355447    0.11257902532815933    0.99363541603088379
1715010045.7999146,0.49383878707885742  0.9655451774597168  0.2769927978515625,-0.0032158989924937487  0.0018633384024724364    0.10501961410045624    0.99446320533752441,0.49383878707885742  0.9655451774597168  0.2769927978515625,-0.0032158989924937487  0.0018633384024724364    0.10501961410045624    0.99446320533752441
1715010045.8049076,0.49489277601242065 0.97065585851669312 0.27702143788337708,-0.002895439974963665  0.002125575440004468  0.096997834742069244   0.99527812004089355,0.49489277601242065 0.97065585851669312 0.27702143788337708,-0.002895439974963665  0.002125575440004468  0.096997834742069244   0.99527812004089355
1715010045.8148839,0.49644893407821655 0.97814279794692993 0.27690976858139038,-0.0026440408546477556  0.0019213543273508549   0.085971012711524963    0.99629229307174683,0.49644893407821655 0.97814279794692993 0.27690976858139038,-0.0026440408546477556  0.0019213543273508549   0.085971012711524963    0.99629229307174683
1715010045.8198824,0.49759203195571899  0.9830552339553833 0.27684366703033447,-0.0029684922192245722  0.0014884603442624211   0.078721046447753906    0.99689114093780518,0.49759203195571899  0.9830552339553833 0.27684366703033447,-0.0029684922192245722  0.0014884603442624211   0.078721046447753906    0.99689114093780518
