RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715009943.5855725,0.44848993420600891 0.77685552835464478 0.27761238813400269,0.00080230832099914551  0.0018398461397737265   -0.14575949311256409    0.98931801319122314,0.44848993420600891 0.77685552835464478 0.27761238813400269,0.00080230832099914551  0.0018398461397737265   -0.14575949311256409    0.98931801319122314
1715009943.6256011,0.46450769901275635 0.74877601861953735 0.27786934375762939, 0.000921461614780128 0.0017855284968391061  -0.12037258595228195   0.99272674322128296,0.46450769901275635 0.74877601861953735 0.27786934375762939, 0.000921461614780128 0.0017855284968391061  -0.12037258595228195   0.99272674322128296
1715009943.6355994,0.46855419874191284 0.74208909273147583 0.27786222100257874,0.00058384699514135718  0.0019893005955964327   -0.11395518481731415    0.99348372220993042,0.46855419874191284 0.74208909273147583 0.27786222100257874,0.00058384699514135718  0.0019893005955964327   -0.11395518481731415    0.99348372220993042
1715009943.6406159,0.47140046954154968 0.73751550912857056 0.27793869376182556,0.00055072346003726125  0.0013780986191704869   -0.10973967611789703    0.99395924806594849,0.47140046954154968 0.73751550912857056 0.27793869376182556,0.00055072346003726125  0.0013780986191704869   -0.10973967611789703    0.99395924806594849
1715009943.6456006,0.47431498765945435 0.73290807008743286 0.27791696786880493,0.00018415439990349114  0.0020303034689277411   -0.10561203211545944    0.99440532922744751,0.47431498765945435 0.73290807008743286 0.27791696786880493,0.00018415439990349114  0.0020303034689277411   -0.10561203211545944    0.99440532922744751
1715009943.6506004,0.47733351588249207 0.72819918394088745 0.27794969081878662,0.00020986622257623821  0.0018749114824458957    -0.1010969951748848    0.99487477540969849,0.47733351588249207 0.72819918394088745 0.27794969081878662,0.00020986622257623821  0.0018749114824458957    -0.1010969951748848    0.99487477540969849
1715009943.6605997,0.48198476433753967 0.72100204229354858 0.27793025970458984,-0.00045449828030541539   0.0022366447374224663   -0.094450958073139191     0.99552690982818604,0.48198476433753967 0.72100204229354858 0.27793025970458984,-0.00045449828030541539   0.0022366447374224663   -0.094450958073139191     0.99552690982818604
1715009943.6655724, 0.4852292537689209 0.71628481149673462 0.27804914116859436,-0.00024906368344090879    0.001917879213578999   -0.089512653648853302      0.9959837794303894, 0.4852292537689209 0.71628481149673462 0.27804914116859436,-0.00024906368344090879    0.001917879213578999   -0.089512653648853302      0.9959837794303894
1715009943.6705897,0.48846662044525146 0.71144956350326538 0.27805447578430176,-2.3882446384959621e-06   0.0019379006698727608   -0.084570564329624176     0.99641561508178711,0.48846662044525146 0.71144956350326538 0.27805447578430176,-2.3882446384959621e-06   0.0019379006698727608   -0.084570564329624176     0.99641561508178711
1715009943.680572,0.49348682165145874 0.70416063070297241 0.27811527252197266,-0.00026468813302926719    0.001999489963054657   -0.077124439179897308     0.99701941013336182,0.49348682165145874 0.70416063070297241 0.27811527252197266,-0.00026468813302926719    0.001999489963054657   -0.077124439179897308     0.99701941013336182
1715009943.6855736, 0.4967862069606781 0.69931948184967041 0.27808725833892822,-0.00020482832042034715   0.0019205233547836542    -0.07178005576133728     0.99741864204406738, 0.4967862069606781 0.69931948184967041 0.27808725833892822,-0.00020482832042034715   0.0019205233547836542    -0.07178005576133728     0.99741864204406738
1715009943.6906433,0.50006949901580811 0.69444602727890015 0.27807211875915527,-0.0006597961182706058   0.002173571614548564  -0.066998898983001709    0.99775046110153198,0.50006949901580811 0.69444602727890015 0.27807211875915527,-0.0006597961182706058   0.002173571614548564  -0.066998898983001709    0.99775046110153198
1715009943.6956015,0.50330054759979248 0.68952763080596924 0.27806830406188965,-0.0010404470376670361   0.002449982101097703  -0.061988398432731628    0.99807333946228027,0.50330054759979248 0.68952763080596924 0.27806830406188965,-0.0010404470376670361   0.002449982101097703  -0.061988398432731628    0.99807333946228027
1715009943.7005756,0.50662237405776978 0.68472719192504883 0.27811858057975769,-0.0012093266705051064  0.0024080059956759214  -0.057437747716903687    0.99834543466567993,0.50662237405776978 0.68472719192504883 0.27811858057975769,-0.0012093266705051064  0.0024080059956759214  -0.057437747716903687    0.99834543466567993
1715009943.7105711,0.51179987192153931 0.67715132236480713 0.27807030081748962,-0.0011087984312325716  0.0027624976355582476  -0.050991453230381012    0.99869465827941895,0.51179987192153931 0.67715132236480713 0.27807030081748962,-0.0011087984312325716  0.0027624976355582476  -0.050991453230381012    0.99869465827941895
1715009943.7155716,0.51458179950714111 0.67281836271286011 0.27808976173400879,-0.0014389399439096451  0.0022985853720456362  -0.046340357512235641    0.99892204999923706,0.51458179950714111 0.67281836271286011 0.27808976173400879,-0.0014389399439096451  0.0022985853720456362  -0.046340357512235641    0.99892204999923706
1715009943.7206082, 0.5177842378616333 0.66811299324035645 0.27809065580368042,-0.0017887036083266139  0.0025697085075080395  -0.041944332420825958    0.99911504983901978, 0.5177842378616333 0.66811299324035645 0.27809065580368042,-0.0017887036083266139  0.0025697085075080395  -0.041944332420825958    0.99911504983901978
1715009943.7256005,0.52093780040740967 0.66353136301040649 0.27815118432044983,-0.0015696815680712461  0.0020818880293518305  -0.038131937384605408    0.99926930665969849,0.52093780040740967 0.66353136301040649 0.27815118432044983,-0.0015696815680712461  0.0020818880293518305  -0.038131937384605408    0.99926930665969849
1715009943.7356043,0.52547174692153931 0.65662896633148193 0.27820014953613281,-0.0022808206267654896  0.0022239801473915577  -0.032179422676563263    0.99947702884674072,0.52547174692153931 0.65662896633148193 0.27820014953613281,-0.0022808206267654896  0.0022239801473915577  -0.032179422676563263    0.99947702884674072
1715009943.7405734,0.52845293283462524 0.65211987495422363 0.27821812033653259,-0.0021926292683929205  0.0017005527624860406  -0.028448803350329399     0.9995914101600647,0.52845293283462524 0.65211987495422363 0.27821812033653259,-0.0021926292683929205  0.0017005527624860406  -0.028448803350329399     0.9995914101600647
1715009943.7456198,0.53127312660217285 0.64780467748641968 0.27826347947120667,-0.0021038639824837446  0.0019454654539003968   -0.02464725635945797    0.99969208240509033,0.53127312660217285 0.64780467748641968 0.27826347947120667,-0.0021038639824837446  0.0019454654539003968   -0.02464725635945797    0.99969208240509033
1715009943.7505968,0.53411811590194702 0.64347094297409058 0.27825874090194702,-0.0022419318556785583  0.0025163756217807531  -0.020995656028389931    0.99977385997772217,0.53411811590194702 0.64347094297409058 0.27825874090194702,-0.0022419318556785583  0.0025163756217807531  -0.020995656028389931    0.99977385997772217
1715009943.7605956,0.53932511806488037 0.63509798049926758 0.27825486660003662,-0.0026068650186061859  0.0023919015657156706  -0.014659350737929344    0.99988627433776855,0.53932511806488037 0.63509798049926758 0.27825486660003662,-0.0026068650186061859  0.0023919015657156706  -0.014659350737929344    0.99988627433776855
