RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715009632.241102,0.48409849405288696 0.77083390951156616 0.27857291698455811,-0.0018136014696210623  0.0007957157795317471 -0.0066087604500353336    0.99997621774673462,0.48409849405288696 0.77083390951156616 0.27857291698455811,-0.0018136014696210623  0.0007957157795317471 -0.0066087604500353336    0.99997621774673462
1715009632.2561023,0.48799306154251099 0.75908339023590088 0.27855059504508972, -0.0016634956700727344   0.0010899743065237999 -0.00091316981706768274     0.99999761581420898,0.48799306154251099 0.75908339023590088 0.27855059504508972, -0.0016634956700727344   0.0010899743065237999 -0.00091316981706768274     0.99999761581420898
1715009632.2661014, 0.4913288950920105 0.74989485740661621 0.27802896499633789,-0.0044500865042209625  0.0039586513303220272  0.0053774230182170868    0.99996781349182129, 0.4913288950920105 0.74989485740661621 0.27802896499633789,-0.0044500865042209625  0.0039586513303220272  0.0053774230182170868    0.99996781349182129
1715009632.271101,0.49298617243766785 0.74452000856399536 0.27827849984169006,-0.0030301590450108051   0.002167506841942668  0.0059099034406244755    0.99997562170028687,0.49298617243766785 0.74452000856399536 0.27827849984169006,-0.0030301590450108051   0.002167506841942668  0.0059099034406244755    0.99997562170028687
1715009632.2811031,0.49572020769119263 0.73668301105499268 0.27848154306411743,-0.0022589357104152441  0.0012034494429826736     0.0080567616969347    0.99996429681777954,0.49572020769119263 0.73668301105499268 0.27848154306411743,-0.0022589357104152441  0.0012034494429826736     0.0080567616969347    0.99996429681777954
1715009632.2861023,0.49794197082519531 0.73122459650039673  0.2784264087677002,-0.0021493565291166306  0.0012749191373586655  0.0098130702972412109    0.99994874000549316,0.49794197082519531 0.73122459650039673  0.2784264087677002,-0.0021493565291166306  0.0012749191373586655  0.0098130702972412109    0.99994874000549316
1715009632.2911015,0.49929794669151306 0.72640633583068848 0.27852436900138855,-0.0023223068565130234   0.001247727544978261   0.012043919414281845    0.99992400407791138,0.49929794669151306 0.72640633583068848 0.27852436900138855,-0.0023223068565130234   0.001247727544978261   0.012043919414281845    0.99992400407791138
1715009632.3011029, 0.5020374059677124 0.71850878000259399 0.27855497598648071,-0.0021918227430433035  0.0010208585299551487   0.014479879289865494    0.99989223480224609, 0.5020374059677124 0.71850878000259399 0.27855497598648071,-0.0021918227430433035  0.0010208585299551487   0.014479879289865494    0.99989223480224609
1715009632.3061047,0.50435560941696167 0.71298444271087646 0.27857518196105957,-0.0018223230727016926  0.0013329681241884828   0.015891997143626213    0.99987119436264038,0.50435560941696167 0.71298444271087646 0.27857518196105957,-0.0018223230727016926  0.0013329681241884828   0.015891997143626213    0.99987119436264038
1715009632.3111043,0.50585168600082397 0.70813554525375366 0.27859941124916077,-0.0024108418729156256  0.0010520602809265256   0.018044551834464073    0.99983370304107666,0.50585168600082397 0.70813554525375366 0.27859941124916077,-0.0024108418729156256  0.0010520602809265256   0.018044551834464073    0.99983370304107666
1715009632.3161035,0.50773817300796509 0.70289188623428345 0.27864190936088562,-0.0023390369024127722   0.001147537725046277   0.019410662353038788    0.99980819225311279,0.50773817300796509 0.70289188623428345 0.27864190936088562,-0.0023390369024127722   0.001147537725046277   0.019410662353038788    0.99980819225311279
1715009632.3211029,0.50962162017822266 0.69762623310089111 0.27868306636810303,-0.0023223343305289745  0.0010984280379489064   0.020513169467449188    0.99978625774383545,0.50962162017822266 0.69762623310089111 0.27868306636810303,-0.0023223343305289745  0.0010984280379489064   0.020513169467449188    0.99978625774383545
1715009632.3311024,0.51241737604141235 0.68972527980804443 0.27877363562583923,-0.0024777816142886877 0.00088102358859032393   0.021741436794400215    0.99976015090942383,0.51241737604141235 0.68972527980804443 0.27877363562583923,-0.0024777816142886877 0.00088102358859032393   0.021741436794400215    0.99976015090942383
1715009632.336102,0.51432597637176514 0.68452954292297363 0.27878156304359436,-0.0023037118371576071 0.00098883640021085739   0.022563621401786804    0.99974226951599121,0.51432597637176514 0.68452954292297363 0.27878156304359436,-0.0023037118371576071 0.00098883640021085739   0.022563621401786804    0.99974226951599121
1715009632.346103,0.51787745952606201 0.67498910427093506 0.27830594778060913,-0.0050515863113105297  0.0049948547966778278   0.026180826127529144    0.99963200092315674,0.51787745952606201 0.67498910427093506 0.27830594778060913,-0.0050515863113105297  0.0049948547966778278   0.026180826127529144    0.99963200092315674
1715009632.3511024,0.51971405744552612 0.66900765895843506 0.27891725301742554,-0.0023733617272228003 0.00073527399217709899   0.023313494399189949     0.9997251033782959,0.51971405744552612 0.66900765895843506 0.27891725301742554,-0.0023733617272228003 0.00073527399217709899   0.023313494399189949     0.9997251033782959
1715009632.3611259,0.52224928140640259 0.66138982772827148 0.27895388007164001,-0.0025729241315275431 0.00067975139245390892   0.023535914719104767    0.99971944093704224,0.52224928140640259 0.66138982772827148 0.27895388007164001,-0.0025729241315275431 0.00067975139245390892   0.023535914719104767    0.99971944093704224
1715009632.366102,0.52397394180297852 0.65631312131881714 0.27896597981452942,-0.0027275960892438889 0.00060825829859822989   0.023789713159203529    0.99971306324005127,0.52397394180297852 0.65631312131881714 0.27896597981452942,-0.0027275960892438889 0.00060825829859822989   0.023789713159203529    0.99971306324005127
1715009632.3711023,0.52558684349060059 0.65135163068771362  0.2789880633354187,-0.0026573340874165297  0.0007427370292134583   0.023536626249551773    0.99971914291381836,0.52558684349060059 0.65135163068771362  0.2789880633354187,-0.0026573340874165297  0.0007427370292134583   0.023536626249551773    0.99971914291381836
1715009632.3811026,0.52806007862091064 0.64388144016265869 0.27904239296913147,-0.0024866797029972076 0.00084020994836464524   0.024033533409237862    0.99970769882202148,0.52806007862091064 0.64388144016265869 0.27904239296913147,-0.0024866797029972076 0.00084020994836464524   0.024033533409237862    0.99970769882202148
1715009632.3861022,0.53002291917800903 0.63857102394104004 0.27903702855110168,-0.0024215159937739372  0.0008075367659330368   0.023933533579111099     0.9997103214263916,0.53002291917800903 0.63857102394104004 0.27903702855110168,-0.0024215159937739372  0.0008075367659330368   0.023933533579111099     0.9997103214263916
1715009632.3961022,0.53315109014511108  0.6289483904838562 0.27904748916625977,-0.0024034695234149694 0.00093549140729010105   0.024510392919182777    0.99969625473022461,0.53315109014511108  0.6289483904838562 0.27904748916625977,-0.0024034695234149694 0.00093549140729010105   0.024510392919182777    0.99969625473022461
