RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715012324.7062454,0.51503181457519531  1.0824849605560303 0.27680325508117676, -0.002872781828045845 0.00048358738422393799   0.016473967581987381    0.99986004829406738,0.51503181457519531  1.0824849605560303 0.27680325508117676, -0.002872781828045845 0.00048358738422393799   0.016473967581987381    0.99986004829406738
1715012324.7112308,0.51509612798690796  1.0824404954910278 0.27678942680358887,-0.0029359452892094851 0.00046846701297909021   0.016415363177657127    0.99986082315444946,0.51509612798690796  1.0824404954910278 0.27678942680358887,-0.0029359452892094851 0.00046846701297909021   0.016415363177657127    0.99986082315444946
1715012324.7161441,0.51503241062164307   1.082480788230896 0.27679795026779175,-0.0027862174902111292 0.00040522241033613682   0.016402270644903183    0.99986153841018677,0.51503241062164307   1.082480788230896 0.27679795026779175,-0.0027862174902111292 0.00040522241033613682   0.016402270644903183    0.99986153841018677
1715012324.7211626,0.51503962278366089   1.082425594329834 0.27676185965538025,-0.0028012879192829132 0.00050735159311443567   0.016228945925831795    0.99986422061920166,0.51503962278366089   1.082425594329834 0.27676185965538025,-0.0028012879192829132 0.00050735159311443567   0.016228945925831795    0.99986422061920166
1715012324.7261736,0.51507854461669922  1.0824527740478516 0.27678629755973816,-0.0028653985355049372 0.00052832724759355187   0.016306329518556595    0.99986279010772705,0.51507854461669922  1.0824527740478516 0.27678629755973816,-0.0028653985355049372 0.00052832724759355187   0.016306329518556595    0.99986279010772705
1715012324.7311597,0.51505839824676514  1.0824280977249146 0.27684071660041809,-0.0026016584597527981 0.00023887089628260583   0.016340009868144989    0.99986308813095093,0.51505839824676514  1.0824280977249146 0.27684071660041809,-0.0026016584597527981 0.00023887089628260583   0.016340009868144989    0.99986308813095093
1715012324.7361577,0.51504498720169067  1.0824425220489502 0.27677860856056213,-0.0028607291169464588 0.00045063791912980378   0.016311580315232277    0.99986279010772705,0.51504498720169067  1.0824425220489502 0.27677860856056213,-0.0028607291169464588 0.00045063791912980378   0.016311580315232277    0.99986279010772705
1715012324.7411797,0.51512295007705688  1.0824403762817383 0.27677658200263977,-0.0028059051837772131 0.00039789904258213937   0.016370343044400215     0.9998619556427002,0.51512295007705688  1.0824403762817383 0.27677658200263977,-0.0028059051837772131 0.00039789904258213937   0.016370343044400215     0.9998619556427002
1715012324.7461429,0.51514905691146851  1.0824317932128906  0.2767176628112793, -0.002912439638748765 0.00051416002679616213   0.016297841444611549    0.99986279010772705,0.51514905691146851  1.0824317932128906  0.2767176628112793, -0.002912439638748765 0.00051416002679616213   0.016297841444611549    0.99986279010772705
1715012324.7511837,0.51514321565628052  1.0824704170227051 0.27678605914115906,-0.0028717648237943649 0.00049268174916505814    0.01638537272810936    0.99986147880554199,0.51514321565628052  1.0824704170227051 0.27678605914115906,-0.0028717648237943649 0.00049268174916505814    0.01638537272810936    0.99986147880554199
1715012324.75616,0.51506036520004272  1.0824735164642334 0.27678292989730835,-0.0028942744247615337  0.0004816295113414526   0.016310349106788635     0.9998626708984375,0.51506036520004272  1.0824735164642334 0.27678292989730835,-0.0028942744247615337  0.0004816295113414526   0.016310349106788635     0.9998626708984375
