RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715010248.1440163,0.41768229007720947 0.84044253826141357 0.27771154046058655,-0.0048194769769906998  0.0029764331411570311    0.25807791948318481    0.96610748767852783,0.41768229007720947 0.84044253826141357 0.27771154046058655,-0.0048194769769906998  0.0029764331411570311    0.25807791948318481    0.96610748767852783
1715010248.1489995,0.41863960027694702  0.8454136848449707 0.27770641446113586,-0.0048823133111000061  0.0030298449564725161    0.25023698806762695    0.96816754341125488,0.41863960027694702  0.8454136848449707 0.27770641446113586,-0.0048823133111000061  0.0030298449564725161    0.25023698806762695    0.96816754341125488
1715010248.1590149,0.42018371820449829  0.8529132604598999 0.27768880128860474,-0.0040735802613198757  0.0017519283574074507    0.23873451352119446    0.97107475996017456,0.42018371820449829  0.8529132604598999 0.27768880128860474,-0.0040735802613198757  0.0017519283574074507    0.23873451352119446    0.97107475996017456
1715010248.1640165,0.42121323943138123 0.85805463790893555 0.27705329656600952,-0.0042322557419538498  0.0020298161543905735    0.23096930980682373    0.97294974327087402,0.42121323943138123 0.85805463790893555 0.27705329656600952,-0.0042322557419538498  0.0020298161543905735    0.23096930980682373    0.97294974327087402
1715010248.1690159, 0.4224051833152771 0.86324042081832886  0.2770707905292511,-0.0038672133814543486  0.0021319766528904438    0.22321365773677826    0.97475951910018921, 0.4224051833152771 0.86324042081832886  0.2770707905292511,-0.0038672133814543486  0.0021319766528904438    0.22321365773677826    0.97475951910018921
1715010248.1740441,0.42360743880271912 0.86840939521789551 0.27708697319030762,-0.0041544442065060139  0.0021468140184879303    0.21562865376472473    0.97646421194076538,0.42360743880271912 0.86840939521789551 0.27708697319030762,-0.0041544442065060139  0.0021468140184879303    0.21562865376472473    0.97646421194076538
1715010248.1840489,0.42547133564949036 0.87622016668319702 0.27705851197242737,-0.0039425431750714779  0.0020175294484943151    0.20442423224449158    0.97887235879898071,0.42547133564949036 0.87622016668319702 0.27705851197242737,-0.0039425431750714779  0.0020175294484943151    0.20442423224449158    0.97887235879898071
1715010248.1890166,0.42672273516654968 0.88139945268630981 0.27700799703598022,-0.0040510697290301323  0.0021941580343991518    0.19673918187618256    0.98044502735137939,0.42672273516654968 0.88139945268630981 0.27700799703598022,-0.0040510697290301323  0.0021941580343991518    0.19673918187618256    0.98044502735137939
1715010248.1940153,0.42797765135765076  0.8866690993309021 0.27700135111808777,-0.0036437720991671085  0.0022067984100431204    0.18929825723171234    0.98191040754318237,0.42797765135765076  0.8866690993309021 0.27700135111808777,-0.0036437720991671085  0.0022067984100431204    0.18929825723171234    0.98191040754318237
1715010248.1990154,0.42994597554206848 0.89151448011398315 0.27632313966751099,-0.0043746861629188061  0.0021443285513669252     0.1818043440580368    0.98332267999649048,0.42994597554206848 0.89151448011398315 0.27632313966751099,-0.0043746861629188061  0.0021443285513669252     0.1818043440580368    0.98332267999649048
1715010248.2090187,0.43186688423156738 0.89933747053146362 0.27649253606796265,-0.0038444765377789736  0.0016956425970420241    0.17067793011665344     0.9853178858757019,0.43186688423156738 0.89933747053146362 0.27649253606796265,-0.0038444765377789736  0.0016956425970420241    0.17067793011665344     0.9853178858757019
1715010248.214016,0.43277853727340698  0.9048614501953125 0.27653571963310242,-0.0041424348019063473  0.0018261182121932507     0.1634736955165863    0.98653727769851685,0.43277853727340698  0.9048614501953125 0.27653571963310242,-0.0041424348019063473  0.0018261182121932507     0.1634736955165863    0.98653727769851685
1715010248.219017,0.43456101417541504 0.90978604555130005 0.27675631642341614,-0.0035459229256957769  0.0019941374193876982    0.15599048137664795    0.98775017261505127,0.43456101417541504 0.90978604555130005 0.27675631642341614,-0.0035459229256957769  0.0019941374193876982    0.15599048137664795    0.98775017261505127
1715010248.2240162,0.43550592660903931 0.91528630256652832 0.27676573395729065,-0.004072902724146843 0.0017043231055140495   0.14922952651977539   0.98879271745681763,0.43550592660903931 0.91528630256652832 0.27676573395729065,-0.004072902724146843 0.0017043231055140495   0.14922952651977539   0.98879271745681763
1715010248.2340174,0.43810537457466125 0.92273032665252686 0.27710381150245667,-0.0038843483198434114  0.0014916388317942619    0.13836182653903961    0.99037301540374756,0.43810537457466125 0.92273032665252686 0.27710381150245667,-0.0038843483198434114  0.0014916388317942619    0.13836182653903961    0.99037301540374756
1715010248.2390566, 0.4391435980796814 0.92813903093338013 0.27720317244529724,-0.0036703655496239662   0.001852635177783668     0.1318599134683609    0.99125981330871582, 0.4391435980796814 0.92813903093338013 0.27720317244529724,-0.0036703655496239662   0.001852635177783668     0.1318599134683609    0.99125981330871582
1715010248.2440605,0.44069334864616394 0.93319040536880493 0.27717757225036621,-0.0040088477544486523  0.0015629713889211416    0.12515547871589661    0.99212783575057983,0.44069334864616394 0.93319040536880493 0.27717757225036621,-0.0040088477544486523  0.0015629713889211416    0.12515547871589661    0.99212783575057983
1715010248.2490165,0.44228494167327881 0.93827670812606812 0.27716544270515442,-0.0036730840802192688  0.0015972397523000836    0.11857254803180695    0.99293732643127441,0.44228494167327881 0.93827670812606812 0.27716544270515442,-0.0036730840802192688  0.0015972397523000836    0.11857254803180695    0.99293732643127441
1715010248.254015,0.44390147924423218 0.94317328929901123 0.27720680832862854,-0.0040000593289732933  0.0014021302340552211    0.11207950115203857    0.99369019269943237,0.44390147924423218 0.94317328929901123 0.27720680832862854,-0.0040000593289732933  0.0014021302340552211    0.11207950115203857    0.99369019269943237
1715010248.2640345,0.44629913568496704 0.95044201612472534  0.2771490216255188,-0.0038758874870836735   0.001358550158329308    0.10272426158189774    0.99470138549804688,0.44629913568496704 0.95044201612472534  0.2771490216255188,-0.0038758874870836735   0.001358550158329308    0.10272426158189774    0.99470138549804688
1715010248.2690444,0.44794043898582458  0.9551810622215271 0.27706035971641541,-0.0041604158468544483  0.0012850339990109205   0.096740230917930603    0.99530011415481567,0.44794043898582458  0.9551810622215271 0.27706035971641541,-0.0041604158468544483  0.0012850339990109205   0.096740230917930603    0.99530011415481567
