RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715010058.1993587, 0.4667888879776001 0.77257609367370605 0.27759057283401489,0.00075008661951869726  0.0022245072759687901  -0.057848613709211349    0.99832260608673096, 0.4667888879776001 0.77257609367370605 0.27759057283401489,0.00075008661951869726  0.0022245072759687901  -0.057848613709211349    0.99832260608673096
1715010058.2193594,0.47336339950561523 0.75855731964111328 0.27772539854049683,0.00048621164751239121  0.0021735443733632565  -0.057135507464408875    0.99836397171020508,0.47336339950561523 0.75855731964111328 0.27772539854049683,0.00048621164751239121  0.0021735443733632565  -0.057135507464408875    0.99836397171020508
1715010058.2593594,0.48799574375152588 0.72787076234817505 0.27802208065986633,-0.00011857691424665973   0.0017556160455569625   -0.059501335024833679     0.99822670221328735,0.48799574375152588 0.72787076234817505 0.27802208065986633,-0.00011857691424665973   0.0017556160455569625   -0.059501335024833679     0.99822670221328735
1715010058.2693591,0.49178996682167053 0.71923452615737915 0.27811932563781738,-0.0010844474891200662   0.001427765004336834   -0.06014401838183403     0.9981880784034729,0.49178996682167053 0.71923452615737915 0.27811932563781738,-0.0010844474891200662   0.001427765004336834   -0.06014401838183403     0.9981880784034729
1715010058.274359,0.49405390024185181  0.7146536111831665 0.27826794981956482,-0.00057545339222997427   0.0012177421012893319   -0.061193883419036865     0.99812501668930054,0.49405390024185181  0.7146536111831665 0.27826794981956482,-0.00057545339222997427   0.0012177421012893319   -0.061193883419036865     0.99812501668930054
1715010058.2793591,0.49700111150741577 0.70943868160247803  0.2780972421169281,-0.00077752349898219109   0.0014926427975296974   -0.062238976359367371     0.99805986881256104,0.49700111150741577 0.70943868160247803  0.2780972421169281,-0.00077752349898219109   0.0014926427975296974   -0.062238976359367371     0.99805986881256104
1715010058.2893593,0.50043326616287231 0.70242303609848022 0.27814468741416931,-0.0014209751971065998  0.0016315249959006906  -0.063698574900627136    0.99796682596206665,0.50043326616287231 0.70242303609848022 0.27814468741416931,-0.0014209751971065998  0.0016315249959006906  -0.063698574900627136    0.99796682596206665
1715010058.2993596,0.50420677661895752 0.69378316402435303 0.27839222550392151,-0.00076460576383396983   0.0010438835015520453   -0.065398886799812317     0.99785834550857544,0.50420677661895752 0.69378316402435303 0.27839222550392151,-0.00076460576383396983   0.0010438835015520453   -0.065398886799812317     0.99785834550857544
1715010058.3043582, 0.5070987343788147 0.68862462043762207 0.27827391028404236,-0.00092656485503539443   0.0012888195924460888   -0.066729448735713959     0.99776983261108398, 0.5070987343788147 0.68862462043762207 0.27827391028404236,-0.00092656485503539443   0.0012888195924460888   -0.066729448735713959     0.99776983261108398
1715010058.3143592,0.50971919298171997 0.68227380514144897 0.27843800187110901,-0.00091226946096867323   0.0011727731907740235   -0.068478554487228394     0.99765145778656006,0.50971919298171997 0.68227380514144897 0.27843800187110901,-0.00091226946096867323   0.0011727731907740235   -0.068478554487228394     0.99765145778656006
1715010058.3193591,0.51171880960464478 0.67765617370605469 0.27862992882728577,-0.0010946941329166293  0.0014777437318116426  -0.069624558091163635    0.99757158756256104,0.51171880960464478 0.67765617370605469 0.27862992882728577,-0.0010946941329166293  0.0014777437318116426  -0.069624558091163635    0.99757158756256104
1715010058.3293619,0.51585417985916138 0.66862010955810547 0.27872246503829956,-0.0009451143559999764  0.0011367283295840025  -0.072467543184757233    0.99736964702606201,0.51585417985916138 0.66862010955810547 0.27872246503829956,-0.0009451143559999764  0.0011367283295840025  -0.072467543184757233    0.99736964702606201
1715010058.3443584,0.52142435312271118  0.6567690372467041 0.27838167548179626,-0.00098340853583067656   0.0014535762602463365   -0.076340094208717346     0.99708026647567749,0.52142435312271118  0.6567690372467041 0.27838167548179626,-0.00098340853583067656   0.0014535762602463365   -0.076340094208717346     0.99708026647567749
1715010058.3593822,0.52581566572189331 0.64567762613296509 0.27849912643432617,-0.0010962059022858739  0.0016359129222109914  -0.079335860908031464    0.99684602022171021,0.52581566572189331 0.64567762613296509 0.27849912643432617,-0.0010962059022858739  0.0016359129222109914  -0.079335860908031464    0.99684602022171021
