RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715010263.0435853,0.42146921157836914 0.65921556949615479 0.27840548753738403,-0.0026710124220699072  0.0013894425937905908   -0.19751179218292236    0.98029589653015137,0.42146921157836914 0.65921556949615479 0.27840548753738403,-0.0026710124220699072  0.0013894425937905908   -0.19751179218292236    0.98029589653015137
1715010263.0485432,0.42394381761550903 0.65447986125946045 0.27838131785392761,-0.0029279480222612619  0.0012914243852719665   -0.18943040072917938    0.98188894987106323,0.42394381761550903 0.65447986125946045 0.27838131785392761,-0.0029279480222612619  0.0012914243852719665   -0.18943040072917938    0.98188894987106323
1715010263.0586979,0.42772004008293152 0.64721179008483887 0.27843198180198669,-0.0029516408685594797  0.0013537529157474637   -0.17734499275684357    0.98414337635040283,0.42772004008293152 0.64721179008483887 0.27843198180198669,-0.0029516408685594797  0.0013537529157474637   -0.17734499275684357    0.98414337635040283
1715010263.0635822, 0.4308503270149231 0.64206081628799438 0.27845504879951477,-0.0030819096136838198  0.0015496127307415009   -0.16935113072395325    0.98554974794387817, 0.4308503270149231 0.64206081628799438 0.27845504879951477,-0.0030819096136838198  0.0015496127307415009   -0.16935113072395325    0.98554974794387817
1715010263.0685372,0.43318566679954529 0.63741135597229004 0.27849337458610535,-0.0031744681764394045  0.0013216860825195909   -0.16101312637329102    0.98694628477096558,0.43318566679954529 0.63741135597229004 0.27849337458610535,-0.0031744681764394045  0.0013216860825195909   -0.16101312637329102    0.98694628477096558
1715010263.0735834,0.43607628345489502 0.63253110647201538 0.27858588099479675,-0.0034943337086588144  0.0012266958365216851   -0.15271444618701935    0.98826342821121216,0.43607628345489502 0.63253110647201538 0.27858588099479675,-0.0034943337086588144  0.0012266958365216851   -0.15271444618701935    0.98826342821121216
1715010263.0836844, 0.4404086172580719 0.62512218952178955  0.2786213755607605,-0.0035280333831906319  0.0013265626039355993   -0.14069367945194244    0.99004602432250977, 0.4404086172580719 0.62512218952178955  0.2786213755607605,-0.0035280333831906319  0.0013265626039355993   -0.14069367945194244    0.99004602432250977
1715010263.0887039,0.44344246387481689 0.62012255191802979 0.27855807542800903,-0.0033337855711579323  0.0012879614951089025   -0.13268092274665833    0.99115234613418579,0.44344246387481689 0.62012255191802979 0.27855807542800903,-0.0033337855711579323  0.0012879614951089025   -0.13268092274665833    0.99115234613418579
1715010263.0935881,0.44653207063674927  0.6152300238609314 0.27862986922264099,-0.0036466107703745365  0.0012792289489880204   -0.12501554191112518    0.99214726686477661,0.44653207063674927  0.6152300238609314 0.27862986922264099,-0.0036466107703745365  0.0012792289489880204   -0.12501554191112518    0.99214726686477661
1715010263.0985842, 0.4500853419303894 0.61002939939498901 0.27860194444656372,-0.0033452545758336782  0.0015308329602703452   -0.11746247857809067    0.99307048320770264, 0.4500853419303894 0.61002939939498901 0.27860194444656372,-0.0033452545758336782  0.0015308329602703452   -0.11746247857809067    0.99307048320770264
1715010263.1086946, 0.4545617401599884 0.60295385122299194 0.27873972058296204,-0.0035088597796857357  0.0012249845312908292   -0.10625188797712326    0.99433231353759766, 0.4545617401599884 0.60295385122299194 0.27873972058296204,-0.0035088597796857357  0.0012249845312908292   -0.10625188797712326    0.99433231353759766
