RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715010272.5606742,0.47543111443519592 0.66659224033355713 0.27875307202339172,-0.0022689118050038815 0.00033878750400617719  -0.029553426429629326    0.99956059455871582,0.47543111443519592 0.66659224033355713 0.27875307202339172,-0.0022689118050038815 0.00033878750400617719  -0.029553426429629326    0.99956059455871582
1715010272.5656743,0.47794592380523682 0.66226166486740112 0.27876690030097961,-0.0024634785950183868 0.00031401569140143692  -0.027236552909016609    0.99962592124938965,0.47794592380523682 0.66226166486740112 0.27876690030097961,-0.0024634785950183868 0.00031401569140143692  -0.027236552909016609    0.99962592124938965
1715010272.5706441,0.48052042722702026 0.65777826309204102 0.27877312898635864,-0.0025657571386545897 0.00029074304620735347  -0.025052383542060852    0.99968278408050537,0.48052042722702026 0.65777826309204102 0.27877312898635864,-0.0025657571386545897 0.00029074304620735347  -0.025052383542060852    0.99968278408050537
1715010272.5806739,0.48499599099159241  0.6504971981048584 0.27873161435127258,-0.002720789285376668 0.0010997242061421275 -0.022094832733273506   0.99975156784057617,0.48499599099159241  0.6504971981048584 0.27873161435127258,-0.002720789285376668 0.0010997242061421275 -0.022094832733273506   0.99975156784057617
1715010272.5856764,0.48762029409408569 0.64589643478393555 0.27874079346656799,-0.0023441084194928408 0.00048950553173199296  -0.019726622849702835    0.99980252981185913,0.48762029409408569 0.64589643478393555 0.27874079346656799,-0.0023441084194928408 0.00048950553173199296  -0.019726622849702835    0.99980252981185913
1715010272.5956752, 0.4922199547290802 0.63727045059204102 0.27892592549324036, -0.002535402774810791 0.00021197489695623517  -0.015019778162240982    0.99988394975662231, 0.4922199547290802 0.63727045059204102 0.27892592549324036, -0.002535402774810791 0.00021197489695623517  -0.015019778162240982    0.99988394975662231
1715010272.6056755,0.49610590934753418 0.63040560483932495 0.27890691161155701, -0.002964092418551445 0.00059937051264569163  -0.011652649380266666    0.99992752075195312,0.49610590934753418 0.63040560483932495 0.27890691161155701, -0.002964092418551445 0.00059937051264569163  -0.011652649380266666    0.99992752075195312
1715010272.6106758,0.49862667918205261 0.62567132711410522 0.27904358506202698, -0.002276203827932477 0.00010729480709414929  -0.010050267912447453    0.99994689226150513,0.49862667918205261 0.62567132711410522 0.27904358506202698, -0.002276203827932477 0.00010729480709414929  -0.010050267912447453    0.99994689226150513
1715010272.6156762,0.50118172168731689 0.62106519937515259 0.27905192971229553,-0.0023711512330919504  0.0001731726952129975 -0.0079385889694094658    0.99996566772460938,0.50118172168731689 0.62106519937515259 0.27905192971229553,-0.0023711512330919504  0.0001731726952129975 -0.0079385889694094658    0.99996566772460938
1715010272.6206756,0.50361955165863037 0.61641848087310791 0.27910920977592468,-0.0026451775338500738 3.4670603781705722e-05 -0.0061155948787927628    0.99997782707214355,0.50361955165863037 0.61641848087310791 0.27910920977592468,-0.0026451775338500738 3.4670603781705722e-05 -0.0061155948787927628    0.99997782707214355
1715010272.6306782,0.50731128454208374 0.60954928398132324 0.27913105487823486,-0.0023771487176418304 0.00030331086600199342 -0.0037217300850898027    0.99999022483825684,0.50731128454208374 0.60954928398132324 0.27913105487823486,-0.0023771487176418304 0.00030331086600199342 -0.0037217300850898027    0.99999022483825684
1715010272.6356812,0.50962650775909424 0.60500252246856689 0.27911722660064697, -0.0026442199014127254 -8.5103645687922835e-05  -0.0021917761769145727     0.99999409914016724,0.50962650775909424 0.60500252246856689 0.27911722660064697, -0.0026442199014127254 -8.5103645687922835e-05  -0.0021917761769145727     0.99999409914016724
1715010272.6406803,0.51195251941680908  0.6004905104637146 0.27919971942901611, -0.0024621183983981609  0.00012680119834840298 -0.00095031672390177846     0.99999648332595825,0.51195251941680908  0.6004905104637146 0.27919971942901611, -0.0024621183983981609  0.00012680119834840298 -0.00095031672390177846     0.99999648332595825
1715010272.6456769,0.51424771547317505 0.59594428539276123 0.27923104166984558, -0.002806926378980279 0.00033455630182288587 0.00071096199098974466    0.99999576807022095,0.51424771547317505 0.59594428539276123 0.27923104166984558, -0.002806926378980279 0.00033455630182288587 0.00071096199098974466    0.99999576807022095
1715010272.6656752,0.52231127023696899 0.58004778623580933 0.27923470735549927,-0.0023409512359648943 0.00010993990872520953  0.0043048541992902756    0.99998795986175537,0.52231127023696899 0.58004778623580933 0.27923470735549927,-0.0023409512359648943 0.00010993990872520953  0.0043048541992902756    0.99998795986175537
1715010272.7006748,0.53402477502822876 0.55563771724700928 0.27917048335075378,-0.0030218421015888453 0.00056083907838910818   0.011786585673689842    0.99992579221725464,0.53402477502822876 0.55563771724700928 0.27917048335075378,-0.0030218421015888453 0.00056083907838910818   0.011786585673689842    0.99992579221725464
