RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715010177.9089901,0.46605515480041504 0.70971161127090454 0.27748411893844604,-0.00092893722467124462   0.0030950880609452724    -0.10931984335184097     0.99400138854980469,0.46605515480041504 0.70971161127090454 0.27748411893844604,-0.00092893722467124462   0.0030950880609452724    -0.10931984335184097     0.99400138854980469
1715010177.9339924, 0.4737514853477478 0.68941199779510498  0.2775629460811615,-0.001910040620714426 0.0033698533661663532  -0.09981091320514679   0.99499887228012085, 0.4737514853477478 0.68941199779510498  0.2775629460811615,-0.001910040620714426 0.0033698533661663532  -0.09981091320514679   0.99499887228012085
1715010177.9439902,0.47594058513641357 0.68274319171905518 0.27769088745117188,-0.0022342251613736153  0.0027939546853303909  -0.094884723424911499    0.99548184871673584,0.47594058513641357 0.68274319171905518 0.27769088745117188,-0.0022342251613736153  0.0027939546853303909  -0.094884723424911499    0.99548184871673584
1715010177.9489896, 0.4779096245765686 0.67792242765426636  0.2777615487575531,-0.0022678794339299202  0.0024696295149624348  -0.091834127902984619    0.99576866626739502, 0.4779096245765686 0.67792242765426636  0.2777615487575531,-0.0022678794339299202  0.0024696295149624348  -0.091834127902984619    0.99576866626739502
1715010177.9540238,0.47988826036453247 0.67289614677429199 0.27777674794197083,-0.0024073701351881027  0.0028950429987162352  -0.088425017893314362    0.99607574939727783,0.47988826036453247 0.67289614677429199 0.27777674794197083,-0.0024073701351881027  0.0028950429987162352  -0.088425017893314362    0.99607574939727783
1715010177.9589918,0.48188835382461548 0.66778784990310669  0.2777714729309082,-0.0023008952848613262  0.0029356877785176039  -0.084513343870639801    0.99641537666320801,0.48188835382461548 0.66778784990310669  0.2777714729309082,-0.0023008952848613262  0.0029356877785176039  -0.084513343870639801    0.99641537666320801
1715010177.9689915,0.48576372861862183 0.65946406126022339 0.27771985530853271,-0.0024426563177257776  0.0032068039290606976   -0.07883918285369873     0.9968792200088501,0.48576372861862183 0.65946406126022339 0.27771985530853271,-0.0024426563177257776  0.0032068039290606976   -0.07883918285369873     0.9968792200088501
1715010177.9789915,0.48957580327987671 0.64950793981552124 0.27789485454559326,-0.0026370643172413111  0.0027934461832046509  -0.069221332669258118    0.99759393930435181,0.48957580327987671 0.64950793981552124 0.27789485454559326,-0.0026370643172413111  0.0027934461832046509  -0.069221332669258118    0.99759393930435181
1715010177.98399,0.49187681078910828  0.6442188024520874 0.27793031930923462,-0.0023915688507258892  0.0027042811270803213  -0.064429044723510742    0.99791574478149414,0.49187681078910828  0.6442188024520874 0.27793031930923462,-0.0023915688507258892  0.0027042811270803213  -0.064429044723510742    0.99791574478149414
1715010177.9939907,0.49531257152557373 0.63619881868362427 0.27796369791030884,-0.0025031939148902893  0.0029170846100896597  -0.056635502725839615    0.99838751554489136,0.49531257152557373 0.63619881868362427 0.27796369791030884,-0.0025031939148902893  0.0029170846100896597  -0.056635502725839615    0.99838751554489136
1715010177.9989944,0.49760019779205322 0.63080960512161255 0.27806565165519714,-0.0027974590193480253   0.002738115144893527  -0.051196344196796417    0.99868094921112061,0.49760019779205322 0.63080960512161255 0.27806565165519714,-0.0027974590193480253   0.002738115144893527  -0.051196344196796417    0.99868094921112061
