RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715010234.1908903,0.40486013889312744 0.60519534349441528  0.2785399854183197,-0.0028583402745425701 0.00088715530000627041   -0.14860866963863373    0.98889154195785522,0.40486013889312744 0.60519534349441528  0.2785399854183197,-0.0028583402745425701 0.00088715530000627041   -0.14860866963863373    0.98889154195785522
1715010234.195873,0.40815404057502747  0.6008833646774292 0.27852112054824829,-0.0033079660497605801 0.00091062567662447691   -0.14175648987293243    0.98989564180374146,0.40815404057502747  0.6008833646774292 0.27852112054824829,-0.0033079660497605801 0.00091062567662447691   -0.14175648987293243    0.98989564180374146
1715010234.2008882,0.41145268082618713 0.59651929140090942 0.27861720323562622,-0.0036548415664583445   0.001091678743250668   -0.13467061519622803    0.99088305234909058,0.41145268082618713 0.59651929140090942 0.27861720323562622,-0.0036548415664583445   0.001091678743250668   -0.13467061519622803    0.99088305234909058
1715010234.2108994,0.41666367650032043 0.58987241983413696 0.27868637442588806,-0.0036735651083290577  0.0010012994753196836   -0.12380357086658478    0.99229943752288818,0.41666367650032043 0.58987241983413696 0.27868637442588806,-0.0036735651083290577  0.0010012994753196836   -0.12380357086658478    0.99229943752288818
1715010234.2158918,0.42034342885017395 0.58556091785430908  0.2783740758895874,-0.0037502842023968697  0.0012933554826304317   -0.11617105454206467    0.99322128295898438,0.42034342885017395 0.58556091785430908  0.2783740758895874,-0.0037502842023968697  0.0012933554826304317   -0.11617105454206467    0.99322128295898438
1715010234.220891,0.42407706379890442 0.58123242855072021 0.27821657061576843,-0.0039250864647328854  0.0011114028748124838   -0.10869353264570236    0.99406695365905762,0.42407706379890442 0.58123242855072021 0.27821657061576843,-0.0039250864647328854  0.0011114028748124838   -0.10869353264570236    0.99406695365905762
1715010234.2308898,0.42976239323616028 0.57439684867858887 0.27870401740074158,-0.0037816630210727453 0.00098348991014063358  -0.096911177039146423    0.99528539180755615,0.42976239323616028 0.57439684867858887 0.27870401740074158,-0.0037816630210727453 0.00098348991014063358  -0.096911177039146423    0.99528539180755615
1715010234.2358906,0.43372219800949097 0.56998860836029053 0.27872228622436523,-0.0040135057643055916  0.0010042469948530197  -0.089148677885532379    0.99600976705551147,0.43372219800949097 0.56998860836029053 0.27872228622436523,-0.0040135057643055916  0.0010042469948530197  -0.089148677885532379    0.99600976705551147
1715010234.2408938,0.43765559792518616 0.56558144092559814 0.27882441878318787,-0.0038899311330169439 0.00092664617113769054  -0.081494495272636414    0.99666577577590942,0.43765559792518616 0.56558144092559814 0.27882441878318787,-0.0038899311330169439 0.00092664617113769054  -0.081494495272636414    0.99666577577590942
1715010234.245852,0.44169539213180542 0.56131213903427124 0.27884522080421448,-0.0036684726364910603 0.00094001187244430184  -0.074149526655673981    0.99723994731903076,0.44169539213180542 0.56131213903427124 0.27884522080421448,-0.0036684726364910603 0.00094001187244430184  -0.074149526655673981    0.99723994731903076
1715010234.2508895,0.44575369358062744 0.55708020925521851 0.27883937954902649,-0.0037554965820163488  0.0010963334934785962  -0.066492766141891479     0.9977792501449585,0.44575369358062744 0.55708020925521851 0.27883937954902649,-0.0037554965820163488  0.0010963334934785962  -0.066492766141891479     0.9977792501449585
1715010234.2608926,0.45177704095840454  0.5508500337600708 0.27889102697372437,-0.0042600366286933422  0.0007720941212028265  -0.056037034839391708    0.99841928482055664,0.45177704095840454  0.5508500337600708 0.27889102697372437,-0.0042600366286933422  0.0007720941212028265  -0.056037034839391708    0.99841928482055664
1715010234.2658916,0.45575600862503052 0.54681479930877686 0.27896949648857117,-0.0041521685197949409 0.00094374665059149265  -0.049213085323572159    0.99877923727035522,0.45575600862503052 0.54681479930877686 0.27896949648857117,-0.0041521685197949409 0.00094374665059149265  -0.049213085323572159    0.99877923727035522
1715010234.2708919, 0.4597834050655365  0.5428469181060791 0.27893489599227905,-0.0043867584317922592 0.00064944219775497913   -0.04297950491309166    0.99906611442565918, 0.4597834050655365  0.5428469181060791 0.27893489599227905,-0.0043867584317922592 0.00064944219775497913   -0.04297950491309166    0.99906611442565918
1715010234.2808905,0.46553146839141846 0.53709733486175537 0.27898120880126953,-0.0044963438995182514 0.00098258920479565859  -0.033823970705270767    0.99941718578338623,0.46553146839141846 0.53709733486175537 0.27898120880126953,-0.0044963438995182514 0.00098258920479565859  -0.033823970705270767    0.99941718578338623
1715010234.2858911,0.46933546662330627 0.53336739540100098 0.27903807163238525,-0.0043949573300778866 0.00050220073899254203  -0.028145618736743927    0.99959403276443481,0.46933546662330627 0.53336739540100098 0.27903807163238525,-0.0043949573300778866 0.00050220073899254203  -0.028145618736743927    0.99959403276443481
1715010234.2908888,0.47359803318977356 0.52934974431991577 0.27834555506706238,-0.0048304707743227482  0.0012066175695508718  -0.023373091593384743     0.9997144341468811,0.47359803318977356 0.52934974431991577 0.27834555506706238,-0.0048304707743227482  0.0012066175695508718  -0.023373091593384743     0.9997144341468811
1715010234.3058984,0.48209604620933533 0.52059996128082275 0.27898964285850525,-0.0043207807466387749  0.0010726990876719356  -0.012544910423457623    0.99991142749786377,0.48209604620933533 0.52059996128082275 0.27898964285850525,-0.0043207807466387749  0.0010726990876719356  -0.012544910423457623    0.99991142749786377
