RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715009650.1353846,0.52953058481216431 0.77701693773269653 0.27835279703140259,-0.0024533625692129135  0.0013311672955751419   0.084398329257965088    0.99642819166183472,0.52953058481216431 0.77701693773269653 0.27835279703140259,-0.0024533625692129135  0.0013311672955751419   0.084398329257965088    0.99642819166183472
1715009650.1804886,0.53639888763427734  0.7410321831703186 0.27864065766334534,-0.0026836360339075327 0.00092234124895185232   0.074809685349464417    0.99719381332397461,0.53639888763427734  0.7410321831703186 0.27864065766334534,-0.0026836360339075327 0.00092234124895185232   0.074809685349464417    0.99719381332397461
1715009650.1855016,0.53721743822097778 0.73604059219360352 0.27865937352180481,-0.0029048661235719919 0.00063965126173570752   0.072691529989242554    0.99735003709793091,0.53721743822097778 0.73604059219360352 0.27865937352180481,-0.0029048661235719919 0.00063965126173570752   0.072691529989242554    0.99735003709793091
1715009650.1904099,0.53804564476013184 0.73103779554367065 0.27870860695838928,-0.0033260730560868979 0.00046259196824394166   0.070749916136264801    0.99748843908309937,0.53804564476013184 0.73103779554367065 0.27870860695838928,-0.0033260730560868979 0.00046259196824394166   0.070749916136264801    0.99748843908309937
1715009650.2004116,0.53934699296951294 0.72338122129440308 0.27877840399742126,-0.0030308861751109362 0.00067541212774813175   0.067277245223522186    0.99772948026657104,0.53934699296951294 0.72338122129440308 0.27877840399742126,-0.0030308861751109362 0.00067541212774813175   0.067277245223522186    0.99772948026657104
1715009650.2054124, 0.5400727391242981 0.71827906370162964 0.27881565690040588,-0.0033208460081368685 0.00054522481514140964    0.06431153416633606    0.99792420864105225, 0.5400727391242981 0.71827906370162964 0.27881565690040588,-0.0033208460081368685 0.00054522481514140964    0.06431153416633606    0.99792420864105225
1715009650.2103829,0.54159128665924072 0.71248787641525269 0.27878203988075256, -0.002810807665809989 0.00097662780899554491   0.061196126043796539    0.99812132120132446,0.54159128665924072 0.71248787641525269 0.27878203988075256, -0.002810807665809989 0.00097662780899554491   0.061196126043796539    0.99812132120132446
1715009650.2203827,0.54212409257888794 0.70528995990753174 0.27886545658111572,-0.0031138856429606676 0.00038191309431567788   0.057191401720046997    0.99835830926895142,0.54212409257888794 0.70528995990753174 0.27886545658111572,-0.0031138856429606676 0.00038191309431567788   0.057191401720046997    0.99835830926895142
1715009650.2254918, 0.5429612398147583 0.70012271404266357 0.27890494465827942,-0.0028858119621872902 0.00054147385526448488   0.053968064486980438    0.99853837490081787, 0.5429612398147583 0.70012271404266357 0.27890494465827942,-0.0028858119621872902 0.00054147385526448488   0.053968064486980438    0.99853837490081787
1715009650.2304804,0.54380780458450317 0.69503742456436157 0.27889415621757507,-0.0030712825246155262 0.00031666515860706568   0.050774157047271729    0.99870538711547852,0.54380780458450317 0.69503742456436157 0.27889415621757507,-0.0030712825246155262 0.00031666515860706568   0.050774157047271729    0.99870538711547852
1715009650.2353828,0.54454946517944336 0.68998551368713379 0.27891653776168823,-0.0032032255548983812 0.00035696907434612513   0.047338370233774185    0.99887371063232422,0.54454946517944336 0.68998551368713379 0.27891653776168823,-0.0032032255548983812 0.00035696907434612513   0.047338370233774185    0.99887371063232422
1715009650.2454016,0.54581177234649658 0.68235498666763306 0.27902418375015259,-0.0031526414677500725 0.00031131063587963581   0.042208980768918991    0.99910378456115723,0.54581177234649658 0.68235498666763306 0.27902418375015259,-0.0031526414677500725 0.00031131063587963581   0.042208980768918991    0.99910378456115723
1715009650.2503827,0.54662859439849854 0.67736601829528809 0.27915021777153015, -0.0023891397286206484 -0.00034896173747256398    0.038446124643087387     0.99925774335861206,0.54662859439849854 0.67736601829528809 0.27915021777153015, -0.0023891397286206484 -0.00034896173747256398    0.038446124643087387     0.99925774335861206
1715009650.2855017,0.55220896005630493 0.64653795957565308 0.27911046147346497,-0.0027173778507858515  6.732412293786183e-05   0.015529908239841461    0.99987572431564331,0.55220896005630493 0.64653795957565308 0.27911046147346497,-0.0027173778507858515  6.732412293786183e-05   0.015529908239841461    0.99987572431564331
