RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715010817.2551944,0.52884650230407715  1.0444939136505127 0.27715384960174561,-0.0038298135623335838  0.0008493043715134263   0.070337988436222076    0.99751549959182739,0.52884650230407715  1.0444939136505127 0.27715384960174561,-0.0038298135623335838  0.0008493043715134263   0.070337988436222076    0.99751549959182739
1715010817.2601821,0.52879810333251953  1.0445082187652588 0.27718266844749451,-0.0038463757373392582 0.00088299461640417576   0.070408754050731659    0.99751043319702148,0.52879810333251953  1.0445082187652588 0.27718266844749451,-0.0038463757373392582 0.00088299461640417576   0.070408754050731659    0.99751043319702148
1715010817.2651918,0.52879536151885986  1.0445142984390259 0.27711406350135803,-0.0037707192823290825 0.00084237952250987291    0.07039225846529007    0.99751192331314087,0.52879536151885986  1.0445142984390259 0.27711406350135803,-0.0037707192823290825 0.00084237952250987291    0.07039225846529007    0.99751192331314087
1715010817.2701838,0.5288701057434082 1.0444804430007935 0.2771294116973877,-0.0038262247107923031 0.00085326243424788117   0.070392303168773651    0.99751168489456177,0.5288701057434082 1.0444804430007935 0.2771294116973877,-0.0038262247107923031 0.00085326243424788117   0.070392303168773651    0.99751168489456177
1715010817.2751613,0.52882915735244751  1.0444759130477905 0.27711573243141174,-0.0037440406158566475 0.00098677712958306074   0.070382237434387207     0.9975125789642334,0.52882915735244751  1.0444759130477905 0.27711573243141174,-0.0037440406158566475 0.00098677712958306074   0.070382237434387207     0.9975125789642334
1715010817.2801828,0.52887016534805298  1.0444755554199219 0.27715298533439636,-0.0038406846579164267  0.0008775040041655302   0.070380903780460358    0.99751240015029907,0.52887016534805298  1.0444755554199219 0.27715298533439636,-0.0038406846579164267  0.0008775040041655302   0.070380903780460358    0.99751240015029907
1715010817.2852197,0.52885138988494873  1.0445045232772827 0.27709978818893433,-0.0038451419677585363 0.00088919838890433311   0.070374734699726105     0.9975128173828125,0.52885138988494873  1.0445045232772827 0.27709978818893433,-0.0038451419677585363 0.00088919838890433311   0.070374734699726105     0.9975128173828125
1715010817.2902122,0.52887749671936035  1.0444900989532471 0.27708306908607483,-0.0036869368050247431 0.00078152201604098082   0.070370309054851532    0.99751383066177368,0.52887749671936035  1.0444900989532471 0.27708306908607483,-0.0036869368050247431 0.00078152201604098082   0.070370309054851532    0.99751383066177368
1715010817.2951844,0.52892005443572998  1.0444715023040771 0.27717298269271851,-0.0038096585776656866 0.00085930206114426255   0.070335336029529572    0.99751573801040649,0.52892005443572998  1.0444715023040771 0.27717298269271851,-0.0038096585776656866 0.00085930206114426255   0.070335336029529572    0.99751573801040649
1715010817.300179,0.52893370389938354  1.0444743633270264 0.27713650465011597,-0.0038058052305132151 0.00089308805763721466   0.070337295532226562    0.99751561880111694,0.52893370389938354  1.0444743633270264 0.27713650465011597,-0.0038058052305132151 0.00089308805763721466   0.070337295532226562    0.99751561880111694
1715010817.3052077,0.52896004915237427  1.0444580316543579  0.2771049439907074,-0.0038296328857541084 0.00088751164730638266   0.070329584181308746    0.99751603603363037,0.52896004915237427  1.0444580316543579  0.2771049439907074,-0.0038296328857541084 0.00088751164730638266   0.070329584181308746    0.99751603603363037
1715010817.310183,0.52888673543930054   1.044492244720459 0.27711084485054016,-0.0037507065571844578 0.00080333166988566518   0.070324502885341644    0.99751681089401245,0.52888673543930054   1.044492244720459 0.27711084485054016,-0.0037507065571844578 0.00080333166988566518   0.070324502885341644    0.99751681089401245
1715010817.3152025,0.52981579303741455  1.0439120531082153 0.27712726593017578,-0.0035537208896130323  0.0010784775950014591     0.0699329674243927    0.99754476547241211,0.52981579303741455  1.0439120531082153 0.27712726593017578,-0.0035537208896130323  0.0010784775950014591     0.0699329674243927    0.99754476547241211
1715010817.3201804, 0.5288282036781311  1.0445152521133423 0.27716809511184692,-0.0038743631448596716 0.00072981463745236397   0.070362620055675507    0.99751371145248413, 0.5288282036781311  1.0445152521133423 0.27716809511184692,-0.0038743631448596716 0.00072981463745236397   0.070362620055675507    0.99751371145248413
1715010817.3252077, 0.5288383960723877  1.0445204973220825 0.27714225649833679,-0.0038243306335061789 0.00071468728128820658   0.070428915321826935    0.99750924110412598, 0.5288383960723877  1.0445204973220825 0.27714225649833679,-0.0038243306335061789 0.00071468728128820658   0.070428915321826935    0.99750924110412598
1715010817.3302064,0.52882057428359985   1.044536828994751 0.27713853120803833,-0.0038409281987696886 0.00072019087383523583   0.070429712533950806    0.99750906229019165,0.52882057428359985   1.044536828994751 0.27713853120803833,-0.0038409281987696886 0.00072019087383523583   0.070429712533950806    0.99750906229019165
1715010817.3351798,0.52880352735519409  1.0445595979690552 0.27712884545326233, -0.003873076057061553 0.00075009785359725356   0.070451728999614716    0.99750739336013794,0.52880352735519409  1.0445595979690552 0.27712884545326233, -0.003873076057061553 0.00075009785359725356   0.070451728999614716    0.99750739336013794
1715010817.3401799,0.52885842323303223  1.0445165634155273 0.27713319659233093,-0.0037025865167379379 0.00064982491312548518   0.070404499769210815    0.99751144647598267,0.52885842323303223  1.0445165634155273 0.27713319659233093,-0.0037025865167379379 0.00064982491312548518   0.070404499769210815    0.99751144647598267
1715010817.3451803, 0.5289006233215332  1.0445137023925781 0.27711796760559082,-0.0038561325054615736 0.00076341454405337572   0.070399120450019836    0.99751114845275879, 0.5289006233215332  1.0445137023925781 0.27711796760559082,-0.0038561325054615736 0.00076341454405337572   0.070399120450019836    0.99751114845275879
1715010817.3501813,0.52889341115951538  1.0445204973220825 0.27708783745765686,-0.0038387503009289503 0.00074348447378724813   0.070375069975852966    0.99751293659210205,0.52889341115951538  1.0445204973220825 0.27708783745765686,-0.0038387503009289503 0.00074348447378724813   0.070375069975852966    0.99751293659210205
1715010817.35518,0.52889817953109741  1.0445331335067749 0.27711489796638489,-0.0038054317701607943 0.00071909365942701697   0.070440225303173065     0.9975084662437439,0.52889817953109741  1.0445331335067749 0.27711489796638489,-0.0038054317701607943 0.00071909365942701697   0.070440225303173065     0.9975084662437439
1715010817.3601806,0.52887600660324097  1.0445479154586792 0.27710691094398499,-0.0037079735193401575 0.00084634800441563129   0.070497170090675354    0.99750471115112305,0.52887600660324097  1.0445479154586792 0.27710691094398499,-0.0037079735193401575 0.00084634800441563129   0.070497170090675354    0.99750471115112305
1715010817.3652043,0.52884787321090698  1.0445358753204346 0.27707505226135254,-0.0038688997738063335 0.00076104613253846765   0.070432282984256744    0.99750876426696777,0.52884787321090698  1.0445358753204346 0.27707505226135254,-0.0038688997738063335 0.00076104613253846765   0.070432282984256744    0.99750876426696777
1715010817.3702078,0.52883273363113403  1.0445330142974854 0.27702412009239197,-0.0039092428050935268 0.00076566648203879595   0.070362985134124756    0.99751347303390503,0.52883273363113403  1.0445330142974854 0.27702412009239197,-0.0039092428050935268 0.00076566648203879595   0.070362985134124756    0.99751347303390503
