RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715012254.0742621,0.55827069282531738  1.0602242946624756  0.2773573100566864,-0.0030947106424719095 0.00056517095072194934   0.016502050682902336    0.99985885620117188,0.55827069282531738  1.0602242946624756  0.2773573100566864,-0.0030947106424719095 0.00056517095072194934   0.016502050682902336    0.99985885620117188
1715012254.0792317,0.55832403898239136  1.0602209568023682 0.27737095952033997,-0.0031255772337317467 0.00057607085909694433   0.016474127769470215    0.99985921382904053,0.55832403898239136  1.0602209568023682 0.27737095952033997,-0.0031255772337317467 0.00057607085909694433   0.016474127769470215    0.99985921382904053
1715012254.0842681,0.55828613042831421  1.0602412223815918 0.27732798457145691,-0.0031145429238677025 0.00057121680583804846   0.016486722975969315    0.99985909461975098,0.55828613042831421  1.0602412223815918 0.27732798457145691,-0.0031145429238677025 0.00057121680583804846   0.016486722975969315    0.99985909461975098
1715012254.0892634, 0.5583113431930542  1.0602384805679321 0.27730128169059753,-0.0031243613921105862 0.00057206588098779321   0.016473285853862762     0.9998592734336853, 0.5583113431930542  1.0602384805679321 0.27730128169059753,-0.0031243613921105862 0.00057206588098779321   0.016473285853862762     0.9998592734336853
1715012254.0942626,0.55826771259307861  1.0602357387542725 0.27733573317527771,-0.0031398546416312456 0.00054606213234364986   0.016534185037016869    0.99985820055007935,0.55826771259307861  1.0602357387542725 0.27733573317527771,-0.0031398546416312456 0.00054606213234364986   0.016534185037016869    0.99985820055007935
1715012254.0992615,0.55827230215072632  1.0602627992630005 0.27733659744262695,-0.0031194044277071953 0.00057408964494243264   0.016515012830495834      0.999858558177948,0.55827230215072632  1.0602627992630005 0.27733659744262695,-0.0031194044277071953 0.00057408964494243264   0.016515012830495834      0.999858558177948
1715012254.1042616,0.5582650899887085 1.0602549314498901 0.2773282527923584,-0.0030984475743025541 0.00056716613471508026   0.016514847055077553    0.99985867738723755,0.5582650899887085 1.0602549314498901 0.2773282527923584,-0.0030984475743025541 0.00056716613471508026   0.016514847055077553    0.99985867738723755
1715012254.1092646,0.55829298496246338  1.0602322816848755 0.27727857232093811,-0.0030926212202757597 0.00056038901675492525   0.016504978761076927    0.99985885620117188,0.55829298496246338  1.0602322816848755 0.27727857232093811,-0.0030926212202757597 0.00056038901675492525   0.016504978761076927    0.99985885620117188
1715012254.1142645,0.55829811096191406  1.0602457523345947 0.27731966972351074,-0.0031334524974226952  0.0005593562382273376     0.0164932981133461    0.99985891580581665,0.55829811096191406  1.0602457523345947 0.27731966972351074,-0.0031334524974226952  0.0005593562382273376     0.0164932981133461    0.99985891580581665
1715012254.1192222,0.55834650993347168  1.0602588653564453 0.27730149030685425, -0.003256344934925437 0.00041409293771721423   0.016553927212953568    0.99985760450363159,0.55834650993347168  1.0602588653564453 0.27730149030685425, -0.003256344934925437 0.00041409293771721423   0.016553927212953568    0.99985760450363159
1715012254.1242912,0.55834156274795532  1.0602381229400635  0.2773779034614563,-0.0032732042018324137 0.00042485969606786966   0.016566872596740723    0.99985730648040771,0.55834156274795532  1.0602381229400635  0.2773779034614563,-0.0032732042018324137 0.00042485969606786966   0.016566872596740723    0.99985730648040771
1715012254.129338,0.55831897258758545  1.0602682828903198 0.27729639410972595,-0.0032899833749979734 0.00049629039131104946   0.016566107049584389    0.99985724687576294,0.55831897258758545  1.0602682828903198 0.27729639410972595,-0.0032899833749979734 0.00049629039131104946   0.016566107049584389    0.99985724687576294
1715012254.1342635,0.55832308530807495  1.0602551698684692 0.27726387977600098,-0.0031828249339014292 0.00059563614195212722   0.016495101153850555    0.99985867738723755,0.55832308530807495  1.0602551698684692 0.27726387977600098,-0.0031828249339014292 0.00059563614195212722   0.016495101153850555    0.99985867738723755
1715012254.139267,0.55832690000534058  1.0602486133575439 0.27733540534973145,-0.0032939251977950335 0.00043578923214226961   0.016559138894081116    0.99985736608505249,0.55832690000534058  1.0602486133575439 0.27733540534973145,-0.0032939251977950335 0.00043578923214226961   0.016559138894081116    0.99985736608505249
1715012254.1442623,0.55931824445724487  1.0596178770065308 0.27734428644180298,-0.0030888360925018787 0.00074366613989695907   0.016131194308400154    0.99986481666564941,0.55931824445724487  1.0596178770065308 0.27734428644180298,-0.0030888360925018787 0.00074366613989695907   0.016131194308400154    0.99986481666564941
1715012254.1492651,0.55830293893814087  1.0602012872695923 0.27739858627319336, -0.003035576781257987 0.00060336582828313112   0.016504218801856041     0.9998590350151062,0.55830293893814087  1.0602012872695923 0.27739858627319336, -0.003035576781257987 0.00060336582828313112   0.016504218801856041     0.9998590350151062
1715012254.1542621,0.55832290649414062  1.0602000951766968 0.27734401822090149,-0.0030502330046147108 0.00056072708684951067   0.016509491950273514    0.99985891580581665,0.55832290649414062  1.0602000951766968 0.27734401822090149,-0.0030502330046147108 0.00056072708684951067   0.016509491950273514    0.99985891580581665
1715012254.1592615,0.55833947658538818  1.0602356195449829  0.2773858904838562,-0.0032443802338093519 0.00044161995174363256   0.016563484445214272    0.99985742568969727,0.55833947658538818  1.0602356195449829  0.2773858904838562,-0.0032443802338093519 0.00044161995174363256   0.016563484445214272    0.99985742568969727
1715012254.1642592,0.55834120512008667  1.0602457523345947 0.27735716104507446,-0.0032423094380646944 0.00045823064283467829     0.0165568757802248    0.99985754489898682,0.55834120512008667  1.0602457523345947 0.27735716104507446,-0.0032423094380646944 0.00045823064283467829     0.0165568757802248    0.99985754489898682
