RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714483524.0129423,0.58821952342987061 0.24648173153400421 0.28043627738952637,-0.0019292568322271109  0.0019177150679752231 -0.0057206428609788418    0.99997991323471069,0.58821952342987061 0.24648173153400421 0.28043627738952637,-0.0019292568322271109  0.0019177150679752231 -0.0057206428609788418    0.99997991323471069
1714483524.0179615,0.58802551031112671 0.24683304131031036 0.28074613213539124,-0.0021661960054188967  0.0015997322043403983 -0.0055335443466901779    0.99998104572296143,0.58802551031112671 0.24683304131031036 0.28074613213539124,-0.0021661960054188967  0.0015997322043403983 -0.0055335443466901779    0.99998104572296143
1714483524.022967, 0.5880511999130249 0.24682013690471649 0.28073874115943909,-0.0021247463300824165   0.001564313075505197 -0.0055254283361136913    0.99998122453689575, 0.5880511999130249 0.24682013690471649 0.28073874115943909,-0.0021247463300824165   0.001564313075505197 -0.0055254283361136913    0.99998122453689575
1714483524.028068,0.58804821968078613 0.24682292342185974 0.28072986006736755,-0.0020957526285201311  0.0015974844573065639 -0.0055379956029355526    0.99998116493225098,0.58804821968078613 0.24682292342185974 0.28072986006736755,-0.0020957526285201311  0.0015974844573065639 -0.0055379956029355526    0.99998116493225098
1714483524.0329385,0.58804816007614136 0.24681919813156128  0.2807157039642334,-0.0021218119654804468  0.0015723422402516007 -0.0055269934237003326    0.99998122453689575,0.58804816007614136 0.24681919813156128  0.2807157039642334,-0.0021218119654804468  0.0015723422402516007 -0.0055269934237003326    0.99998122453689575
1714483524.03802,0.58803778886795044 0.24680063128471375 0.28073358535766602,-0.0021667624823749065  0.0015480235451832414 -0.0054726949892938137    0.99998146295547485,0.58803778886795044 0.24680063128471375 0.28073358535766602,-0.0021667624823749065  0.0015480235451832414 -0.0054726949892938137    0.99998146295547485
1714483524.0429482,0.58821612596511841 0.24646246433258057 0.28039282560348511,-0.0019209478050470352  0.0019300261046737432 -0.0058513814583420753    0.99997919797897339,0.58821612596511841 0.24646246433258057 0.28039282560348511,-0.0019209478050470352  0.0019300261046737432 -0.0058513814583420753    0.99997919797897339
1714483524.0479429,0.58822023868560791 0.24650858342647552 0.28036102652549744, -0.001904349192045629  0.0019688301254063845 -0.0058157918974757195    0.99997931718826294,0.58822023868560791 0.24650858342647552 0.28036102652549744, -0.001904349192045629  0.0019688301254063845 -0.0058157918974757195    0.99997931718826294
1714483524.052941,0.58803874254226685 0.24698145687580109 0.28069871664047241,-0.0020938939414918423  0.0015923879109323025 -0.0055124647915363312     0.9999813437461853,0.58803874254226685 0.24698145687580109 0.28069871664047241,-0.0020938939414918423  0.0015923879109323025 -0.0055124647915363312     0.9999813437461853
1714483524.0579417, 0.5882188081741333 0.24667322635650635 0.28039586544036865,-0.0019136038608849049  0.0019632088951766491 -0.0056372769176959991    0.99998033046722412, 0.5882188081741333 0.24667322635650635 0.28039586544036865,-0.0019136038608849049  0.0019632088951766491 -0.0056372769176959991    0.99998033046722412
1714483524.0629666,0.58822178840637207 0.24664153158664703 0.28039035201072693,-0.0018478867132216692  0.0019388941582292318 -0.0057003740221261978    0.99998015165328979,0.58822178840637207 0.24664153158664703 0.28039035201072693,-0.0018478867132216692  0.0019388941582292318 -0.0057003740221261978    0.99998015165328979
1714483524.06797,0.58824539184570312 0.24661049246788025 0.28039932250976562,-0.0017227571224793792  0.0019801354501396418 -0.0057772630825638771    0.99997985363006592,0.58824539184570312 0.24661049246788025 0.28039932250976562,-0.0017227571224793792  0.0019801354501396418 -0.0057772630825638771    0.99997985363006592
