RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714483123.0022829,0.58534741401672363 0.25007101893424988 0.28036117553710938,-0.0021561572793871164  0.0020786828827112913 -0.0067209471017122269    0.99997293949127197,0.58534741401672363 0.25007101893424988 0.28036117553710938,-0.0021561572793871164  0.0020786828827112913 -0.0067209471017122269    0.99997293949127197
1714483123.0072956,0.58516126871109009 0.25040373206138611 0.28065618872642517,-0.0023569532204419374  0.0018015108071267605 -0.0065085543319582939    0.99997442960739136,0.58516126871109009 0.25040373206138611 0.28065618872642517,-0.0023569532204419374  0.0018015108071267605 -0.0065085543319582939    0.99997442960739136
1714483123.012287,0.58535146713256836 0.25008460879325867  0.2803439199924469,-0.0021168917883187532  0.0021340625826269388  -0.006695182528346777    0.99997305870056152,0.58535146713256836 0.25008460879325867  0.2803439199924469,-0.0021168917883187532  0.0021340625826269388  -0.006695182528346777    0.99997305870056152
1714483123.0173116,0.58516579866409302  0.2504141628742218 0.28066316246986389,-0.0023264335468411446  0.0017646842170506716 -0.0064591453410685062    0.99997484683990479,0.58516579866409302  0.2504141628742218 0.28066316246986389,-0.0023264335468411446  0.0017646842170506716 -0.0064591453410685062    0.99997484683990479
1714483123.0222807,0.58535122871398926 0.25006860494613647 0.28037047386169434,-0.0021352278999984264  0.0021205705124884844 -0.0067004868760704994    0.99997299909591675,0.58535122871398926 0.25006860494613647 0.28037047386169434,-0.0021352278999984264  0.0021205705124884844 -0.0067004868760704994    0.99997299909591675
1714483123.027308,0.58514571189880371 0.25046643614768982 0.28064274787902832,-0.0023631642106920481  0.0018243400845676661 -0.0064580780453979969    0.99997466802597046,0.58514571189880371 0.25046643614768982 0.28064274787902832,-0.0023631642106920481  0.0018243400845676661 -0.0064580780453979969    0.99997466802597046
1714483123.0322857,0.58514863252639771 0.25052171945571899 0.28064361214637756,-0.0023726788349449635  0.0018077852437272668 -0.0064190109260380268    0.99997496604919434,0.58514863252639771 0.25052171945571899 0.28064361214637756,-0.0023726788349449635  0.0018077852437272668 -0.0064190109260380268    0.99997496604919434
1714483123.037308,0.58534431457519531  0.2501995861530304  0.2803519070148468,-0.0022237214725464582  0.0020981875713914633 -0.0066268672235310078     0.9999733567237854,0.58534431457519531  0.2501995861530304  0.2803519070148468,-0.0022237214725464582  0.0020981875713914633 -0.0066268672235310078     0.9999733567237854
1714483123.042305,0.58536702394485474 0.25021448731422424 0.28033638000488281,-0.0022372845560312271  0.0021468342747539282 -0.0066240886226296425    0.99997323751449585,0.58536702394485474 0.25021448731422424 0.28033638000488281,-0.0022372845560312271  0.0021468342747539282 -0.0066240886226296425    0.99997323751449585
1714483123.0473075,0.58534055948257446 0.25021889805793762 0.28035780787467957,-0.0021772780455648899  0.0021159346215426922 -0.0065735741518437862    0.99997377395629883,0.58534055948257446 0.25021889805793762 0.28035780787467957,-0.0021772780455648899  0.0021159346215426922 -0.0065735741518437862    0.99997377395629883
