RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715868288.4376895,0.47429755330085754 0.82404667139053345 0.27853101491928101,0.0055609853006899357 0.0051182582974433899   0.29851695895195007   0.95437443256378174,0.47429755330085754 0.82404667139053345 0.27853101491928101,0.0055609853006899357 0.0051182582974433899   0.29851695895195007   0.95437443256378174
1715868288.4426866, 0.4754217267036438 0.81884407997131348 0.27861014008522034,0.0061119087040424347 0.0049074660055339336   0.29247266054153442   0.95624178647994995, 0.4754217267036438 0.81884407997131348 0.27861014008522034,0.0061119087040424347 0.0049074660055339336   0.29247266054153442   0.95624178647994995
1715868288.447684,0.47661450505256653 0.81336754560470581 0.27872514724731445,0.0062616830691695213 0.0052919834852218628    0.2861667275428772   0.95814478397369385,0.47661450505256653 0.81336754560470581 0.27872514724731445,0.0062616830691695213 0.0052919834852218628    0.2861667275428772   0.95814478397369385
1715868288.4526839,0.47796937823295593 0.80781930685043335  0.2788214385509491,0.0066740787588059902 0.0051929671317338943   0.28013867139816284   0.95992231369018555,0.47796937823295593 0.80781930685043335  0.2788214385509491,0.0066740787588059902 0.0051929671317338943   0.28013867139816284   0.95992231369018555
1715868288.4626844,0.48009070754051208 0.79918688535690308 0.27900475263595581,0.0076529043726623058 0.0053474940359592438   0.27066993713378906   0.96262693405151367,0.48009070754051208 0.79918688535690308 0.27900475263595581,0.0076529043726623058 0.0053474940359592438   0.27066993713378906   0.96262693405151367
1715868288.4676843,0.48161128163337708 0.79326057434082031 0.27906394004821777,0.0080081457272171974 0.0056013665162026882   0.26442113518714905   0.96435779333114624,0.48161128163337708 0.79326057434082031 0.27906394004821777,0.0080081457272171974 0.0056013665162026882   0.26442113518714905   0.96435779333114624
1715868288.4726875, 0.4832744300365448 0.78716719150543213 0.27917930483818054,0.0085037695243954659 0.0054662115871906281   0.25836127996444702   0.96599549055099487, 0.4832744300365448 0.78716719150543213 0.27917930483818054,0.0085037695243954659 0.0054662115871906281   0.25836127996444702   0.96599549055099487
1715868288.4776862,0.48495569825172424 0.78104954957962036 0.27934378385543823,0.0092021552845835686 0.0055588977411389351   0.25194758176803589    0.9676811695098877,0.48495569825172424 0.78104954957962036 0.27934378385543823,0.0092021552845835686 0.0055588977411389351   0.25194758176803589    0.9676811695098877
1715868288.4876926,0.48756426572799683 0.77149856090545654  0.2795373797416687,0.0099876811727881432 0.0058205821551382542   0.24270659685134888   0.97003084421157837,0.48756426572799683 0.77149856090545654  0.2795373797416687,0.0099876811727881432 0.0058205821551382542   0.24270659685134888   0.97003084421157837
1715868288.4926887,0.48949885368347168 0.76504355669021606 0.27960985898971558, 0.010579016990959644 0.0055177737958729267   0.23675577342510223   0.97149592638015747,0.48949885368347168 0.76504355669021606 0.27960985898971558, 0.010579016990959644 0.0055177737958729267   0.23675577342510223   0.97149592638015747
1715868288.4976883,0.49144172668457031 0.75853466987609863 0.27970397472381592, 0.011145203374326229 0.0054593035019934177   0.23101821541786194   0.97287029027938843,0.49144172668457031 0.75853466987609863 0.27970397472381592, 0.011145203374326229 0.0054593035019934177   0.23101821541786194   0.97287029027938843
1715868288.5026875,0.49345827102661133 0.75209933519363403  0.2797895073890686, 0.011282092891633511 0.0060135708190500736   0.22528219223022461   0.97420966625213623,0.49345827102661133 0.75209933519363403  0.2797895073890686, 0.011282092891633511 0.0060135708190500736   0.22528219223022461   0.97420966625213623
1715868288.5126884,0.49656707048416138 0.74213236570358276 0.27997088432312012, 0.011788282543420792 0.0060814246535301208   0.21667836606502533   0.97615295648574829,0.49656707048416138 0.74213236570358276 0.27997088432312012, 0.011788282543420792 0.0060814246535301208   0.21667836606502533   0.97615295648574829
1715868288.5176907,0.49874082207679749 0.73547613620758057 0.28003144264221191, 0.011928767897188663 0.0064151757396757603   0.21137562394142151   0.97731107473373413,0.49874082207679749 0.73547613620758057 0.28003144264221191, 0.011928767897188663 0.0064151757396757603   0.21137562394142151   0.97731107473373413
1715868288.5226994,0.50089770555496216 0.72878539562225342 0.28000152111053467,  0.01210076455026865 0.0063815112225711346   0.20645315945148468   0.97836083173751831,0.50089770555496216 0.72878539562225342 0.28000152111053467,  0.01210076455026865 0.0063815112225711346   0.20645315945148468   0.97836083173751831
1715868288.5276849,0.50306200981140137 0.72231638431549072 0.28003019094467163,  0.01205773651599884 0.0066540325060486794   0.20121806859970093   0.97944962978363037,0.50306200981140137 0.72231638431549072 0.28003019094467163,  0.01205773651599884 0.0066540325060486794   0.20121806859970093   0.97944962978363037
1715868288.5376906,0.50735312700271606 0.71176433563232422 0.27968361973762512,  0.01161431148648262 0.0072015104815363884   0.19339916110038757   0.98102498054504395,0.50735312700271606 0.71176433563232422 0.27968361973762512,  0.01161431148648262 0.0072015104815363884   0.19339916110038757   0.98102498054504395
1715868288.5426841,0.50968927145004272 0.70532608032226562 0.27935519814491272, 0.011287757195532322 0.0075847865082323551   0.18866297602653503   0.98194772005081177,0.50968927145004272 0.70532608032226562 0.27935519814491272, 0.011287757195532322 0.0075847865082323551   0.18866297602653503   0.98194772005081177
1715868288.5476875,0.51194250583648682 0.69905585050582886 0.27936837077140808,0.0091206710785627365 0.0057253721170127392   0.18437950313091278   0.98279613256454468,0.51194250583648682 0.69905585050582886 0.27936837077140808,0.0091206710785627365 0.0057253721170127392   0.18437950313091278   0.98279613256454468
1715868288.5526872,0.51413363218307495 0.69317501783370972 0.27902030944824219,0.0072963214479386806 0.0060609243810176849   0.18053951859474182   0.98352199792861938,0.51413363218307495 0.69317501783370972 0.27902030944824219,0.0072963214479386806 0.0060609243810176849   0.18053951859474182   0.98352199792861938
1715868288.562685,0.51731538772583008 0.68283319473266602 0.27799171209335327,0.0071522919461131096  0.009305308572947979   0.16990059614181519   0.98539131879806519,0.51731538772583008 0.68283319473266602 0.27799171209335327,0.0071522919461131096  0.009305308572947979   0.16990059614181519   0.98539131879806519
1715868288.5676851,0.51956486701965332 0.67682784795761108 0.27796095609664917,0.0031299986876547337  0.006888208445161581   0.16538004577159882   0.98620086908340454,0.51956486701965332 0.67682784795761108 0.27796095609664917,0.0031299986876547337  0.006888208445161581   0.16538004577159882   0.98620086908340454
1715868288.5726843,0.52157479524612427 0.67093616724014282 0.27801975607872009,0.00019192116451449692  0.0052922279573976994    0.16089648008346558    0.98695707321166992,0.52157479524612427 0.67093616724014282 0.27801975607872009,0.00019192116451449692  0.0052922279573976994    0.16089648008346558    0.98695707321166992
1715868288.5776854,0.52369379997253418 0.66506689786911011 0.27841928601264954,-0.002650122856721282 0.0038237380795180798    0.1565907895565033   0.98765259981155396,0.52369379997253418 0.66506689786911011 0.27841928601264954,-0.002650122856721282 0.0038237380795180798    0.1565907895565033   0.98765259981155396
1715868288.5876851,0.52689731121063232  0.6555975079536438 0.27871477603912354,-0.0036098675336688757  0.0028850049711763859    0.14944364130496979    0.98875945806503296,0.52689731121063232  0.6555975079536438 0.27871477603912354,-0.0036098675336688757  0.0028850049711763859    0.14944364130496979    0.98875945806503296
1715868288.5927114,0.52916437387466431 0.64891171455383301 0.27908167243003845,-0.0052395169623196125 0.00092815532116219401    0.14213903248310089    0.98983240127563477,0.52916437387466431 0.64891171455383301 0.27908167243003845,-0.0052395169623196125 0.00092815532116219401    0.14213903248310089    0.98983240127563477
1715868288.5976851,0.53156816959381104 0.64227259159088135 0.27921593189239502,-0.0053537436760962009 0.00046293818741105497     0.1371767669916153    0.99053198099136353,0.53156816959381104 0.64227259159088135 0.27921593189239502,-0.0053537436760962009 0.00046293818741105497     0.1371767669916153    0.99053198099136353
1715868288.6026862,0.53381824493408203 0.63600283861160278 0.27926421165466309,-0.0052507561631500721 0.00036689089029096067    0.13247604668140411    0.99117225408554077,0.53381824493408203 0.63600283861160278 0.27926421165466309,-0.0052507561631500721 0.00036689089029096067    0.13247604668140411    0.99117225408554077
1715868288.61271,0.53740400075912476 0.62637776136398315 0.27881744503974915,-0.004172817338258028 0.0005398794892244041   0.12540702521800995    0.9920964241027832,0.53740400075912476 0.62637776136398315 0.27881744503974915,-0.004172817338258028 0.0005398794892244041   0.12540702521800995    0.9920964241027832
1715868288.6176841,0.53978580236434937 0.61990815401077271 0.27872779965400696,-0.0033874381333589554  0.0012254182947799563      0.120356485247612    0.99272418022155762,0.53978580236434937 0.61990815401077271 0.27872779965400696,-0.0033874381333589554  0.0012254182947799563      0.120356485247612    0.99272418022155762
1715868288.622685,0.54197704792022705 0.61358988285064697 0.27877634763717651,-0.0025418649893254042  0.0011698990128934383     0.1155988946557045    0.99329203367233276,0.54197704792022705 0.61358988285064697 0.27877634763717651,-0.0025418649893254042  0.0011698990128934383     0.1155988946557045    0.99329203367233276
1715868288.6276841,0.54412668943405151 0.60722196102142334 0.27897721529006958,-0.0018223503138870001 0.00086767494212836027    0.11029180884361267     0.9938971996307373,0.54412668943405151 0.60722196102142334 0.27897721529006958,-0.0018223503138870001 0.00086767494212836027    0.11029180884361267     0.9938971996307373
1715868288.6376874,0.54734158515930176 0.59807950258255005 0.27909231185913086,-0.00043482022010721266    0.001763758365996182     0.10352881997823715      0.9946247935295105,0.54734158515930176 0.59807950258255005 0.27909231185913086,-0.00043482022010721266    0.001763758365996182     0.10352881997823715      0.9946247935295105
1715868288.6426842,0.54943746328353882 0.59207457304000854 0.27921470999717712,0.00011708548845490441  0.0017128471517935395   0.098726920783519745     0.9951130747795105,0.54943746328353882 0.59207457304000854 0.27921470999717712,0.00011708548845490441  0.0017128471517935395   0.098726920783519745     0.9951130747795105
1715868288.6476839, 0.5515369176864624 0.58655977249145508 0.27917125821113586,0.00024792988551780581  0.0022981229703873396    0.09437907487154007    0.99553364515304565, 0.5515369176864624 0.58655977249145508 0.27917125821113586,0.00024792988551780581  0.0022981229703873396    0.09437907487154007    0.99553364515304565
1715868288.6526847,0.55348247289657593 0.58040130138397217 0.27934426069259644,0.0010433270363137126 0.0022023040801286697  0.089280180633068085   0.99600356817245483,0.55348247289657593 0.58040130138397217 0.27934426069259644,0.0010433270363137126 0.0022023040801286697  0.089280180633068085   0.99600356817245483
1715868288.6626859,0.55653876066207886 0.57170271873474121 0.27965652942657471,-0.00024217415193561465  0.00057945022126659751     0.08161453902721405     0.99666374921798706,0.55653876066207886 0.57170271873474121 0.27965652942657471,-0.00024217415193561465  0.00057945022126659751     0.08161453902721405     0.99666374921798706
1715868288.6676846,0.55843734741210938 0.56605172157287598 0.27975490689277649,-0.00056491530267521739   2.678530290722847e-05    0.076721712946891785     0.99705237150192261,0.55843734741210938 0.56605172157287598 0.27975490689277649,-0.00056491530267521739   2.678530290722847e-05    0.076721712946891785     0.99705237150192261
1715868288.6726854,0.56038844585418701 0.56050395965576172 0.27955776453018188,-0.00037307094316929579  0.00091787747805938125    0.071923449635505676      0.9974096417427063,0.56038844585418701 0.56050395965576172 0.27955776453018188,-0.00037307094316929579  0.00091787747805938125    0.071923449635505676      0.9974096417427063
1715868288.6776845,0.56235575675964355 0.55505460500717163 0.27960279583930969,-0.00058862176956608891  0.00075061694951727986    0.067112624645233154     0.99774497747421265,0.56235575675964355 0.55505460500717163 0.27960279583930969,-0.00058862176956608891  0.00075061694951727986    0.067112624645233154     0.99774497747421265
1715868288.6876867,0.56523853540420532 0.54722779989242554 0.27959603071212769, -0.001826709951274097 0.00046771406778134406    0.06004178524017334    0.99819409847259521,0.56523853540420532 0.54722779989242554 0.27959603071212769, -0.001826709951274097 0.00046771406778134406    0.06004178524017334    0.99819409847259521
