RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715867810.8549778,0.56850707530975342  0.6778138279914856 0.27883270382881165, 0.0052655953913927078 0.00047119130613282323   -0.14554372429847717    0.98933768272399902,0.56850707530975342  0.6778138279914856 0.27883270382881165, 0.0052655953913927078 0.00047119130613282323   -0.14554372429847717    0.98933768272399902
1715867810.8599644,0.56883978843688965 0.67256033420562744 0.27887365221977234, 0.0049096974544227123 0.00070524180773645639   -0.14495080709457397    0.98942643404006958,0.56883978843688965 0.67256033420562744 0.27887365221977234, 0.0049096974544227123 0.00070524180773645639   -0.14495080709457397    0.98942643404006958
1715867810.8649662,0.56926232576370239  0.6671566367149353 0.27887636423110962,0.0049053691327571869 0.0005078219692222774  -0.14411327242851257   0.98954892158508301,0.56926232576370239  0.6671566367149353 0.27887636423110962,0.0049053691327571869 0.0005078219692222774  -0.14411327242851257   0.98954892158508301
1715867810.8699656,0.56959754228591919 0.66160792112350464 0.27889180183410645, 0.0053058830089867115 0.00072295725112780929   -0.14381051063537598    0.98959076404571533,0.56959754228591919 0.66160792112350464 0.27889180183410645, 0.0053058830089867115 0.00072295725112780929   -0.14381051063537598    0.98959076404571533
1715867810.8749607,0.56992173194885254 0.65596795082092285 0.27882289886474609, 0.0049981260672211647 0.00094089529011398554   -0.14292134344577789    0.98972100019454956,0.56992173194885254 0.65596795082092285 0.27882289886474609, 0.0049981260672211647 0.00094089529011398554   -0.14292134344577789    0.98972100019454956
1715867810.8849788,0.57052069902420044 0.64733058214187622 0.27887240052223206, 0.0048215589486062527 0.00091371900634840131   -0.14192086458206177    0.98986583948135376,0.57052069902420044 0.64733058214187622 0.27887240052223206, 0.0048215589486062527 0.00091371900634840131   -0.14192086458206177    0.98986583948135376
1715867810.8899808,0.57109582424163818 0.64131385087966919 0.27881935238838196, 0.0045282356441020966 0.00068251299671828747   -0.14148029685020447    0.98993045091629028,0.57109582424163818 0.64131385087966919 0.27881935238838196, 0.0045282356441020966 0.00068251299671828747   -0.14148029685020447    0.98993045091629028
1715867810.8949647,0.57139235734939575  0.6354215145111084 0.27901563048362732, 0.0042440705001354218 0.00024955751723609865   -0.14108684659004211    0.98998808860778809,0.57139235734939575  0.6354215145111084 0.27901563048362732, 0.0042440705001354218 0.00024955751723609865   -0.14108684659004211    0.98998808860778809
1715867810.8999636, 0.5718117356300354 0.62940311431884766 0.27905926108360291, 0.0045406650751829147 0.00062482320936396718   -0.14056774973869324    0.99006044864654541, 0.5718117356300354 0.62940311431884766 0.27905926108360291, 0.0045406650751829147 0.00062482320936396718   -0.14056774973869324    0.99006044864654541
1715867810.9099503,0.57247108221054077 0.62018674612045288 0.27919113636016846, 0.0044230986386537552 0.00062276050448417664   -0.14000989496707916    0.99014002084732056,0.57247108221054077 0.62018674612045288 0.27919113636016846, 0.0044230986386537552 0.00062276050448417664   -0.14000989496707916    0.99014002084732056
1715867810.9149785,0.57291257381439209 0.61388599872589111 0.27929151058197021, 0.0043679587543010712 0.00076744559919461608   -0.13940562307834625    0.99022543430328369,0.57291257381439209 0.61388599872589111 0.27929151058197021, 0.0043679587543010712 0.00076744559919461608   -0.13940562307834625    0.99022543430328369
1715867810.919997,0.57348173856735229 0.60752665996551514 0.27938747406005859, 0.0044098864309489727 0.00047081330558285117   -0.13925424218177795    0.99024671316146851,0.57348173856735229 0.60752665996551514 0.27938747406005859, 0.0044098864309489727 0.00047081330558285117   -0.13925424218177795    0.99024671316146851
1715867810.9300032,0.57436811923980713 0.59800010919570923 0.27944335341453552, 0.0043914942070841789 0.00033714942401275039   -0.13907156884670258    0.99027252197265625,0.57436811923980713 0.59800010919570923 0.27944335341453552, 0.0043914942070841789 0.00033714942401275039   -0.13907156884670258    0.99027252197265625
1715867810.9349785,0.57500195503234863  0.5915457010269165  0.2795606255531311,   0.00443296879529953 0.00025081535568460822   -0.13890098035335541    0.99029630422592163,0.57500195503234863  0.5915457010269165  0.2795606255531311,   0.00443296879529953 0.00025081535568460822   -0.13890098035335541    0.99029630422592163
1715867810.9399643,0.57572603225708008  0.5850069522857666 0.27961528301239014, 0.0043192347511649132 0.00017205957556143403    -0.1385711282491684    0.99034303426742554,0.57572603225708008  0.5850069522857666 0.27961528301239014, 0.0043192347511649132 0.00017205957556143403    -0.1385711282491684    0.99034303426742554
1715867810.9449654,0.57644110918045044 0.57851427793502808 0.27953824400901794,   0.00403563492000103 8.4902538219466805e-05    -0.1380210667848587    0.99042105674743652,0.57644110918045044 0.57851427793502808 0.27953824400901794,   0.00403563492000103 8.4902538219466805e-05    -0.1380210667848587    0.99042105674743652
1715867810.9500041,0.57742828130722046 0.57209819555282593 0.27879369258880615, 0.0031733615323901176 0.00040739911491982639    -0.1378164142370224    0.99045264720916748,0.57742828130722046 0.57209819555282593 0.27879369258880615, 0.0031733615323901176 0.00040739911491982639    -0.1378164142370224    0.99045264720916748
1715867810.9599438,0.57866114377975464 0.56218796968460083 0.27904698252677917,0.0031983437947928905 0.0004759446601383388  -0.13734519481658936   0.99051797389984131,0.57866114377975464 0.56218796968460083 0.27904698252677917,0.0031983437947928905 0.0004759446601383388  -0.13734519481658936   0.99051797389984131
1715867810.9649982, 0.5794873833656311 0.55567097663879395 0.27903616428375244, 0.0035097608342766762 0.00071954698069021106   -0.13696037232875824      0.990570068359375, 0.5794873833656311 0.55567097663879395 0.27903616428375244, 0.0035097608342766762 0.00071954698069021106   -0.13696037232875824      0.990570068359375
