RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715868039.2087636,0.58628338575363159 0.26092296838760376 0.28144153952598572,-0.0040091867558658123 9.6444258815608919e-05 -0.0016936998581513762    0.99999052286148071,0.58628338575363159 0.26092296838760376 0.28144153952598572,-0.0040091867558658123 9.6444258815608919e-05 -0.0016936998581513762    0.99999052286148071
1715868039.2137616,0.58625668287277222 0.26091942191123962 0.28146210312843323,-0.0039572822861373425 0.00011405023542465642 -0.0014406723203137517    0.99999111890792847,0.58625668287277222 0.26091942191123962 0.28146210312843323,-0.0039572822861373425 0.00011405023542465642 -0.0014406723203137517    0.99999111890792847
1715868039.2187626,0.58629179000854492 0.26095250248908997 0.28143522143363953,-0.0039651528932154179 0.00010242672578897327 -0.0016318463021889329    0.99999082088470459,0.58629179000854492 0.26095250248908997 0.28143522143363953,-0.0039651528932154179 0.00010242672578897327 -0.0016318463021889329    0.99999082088470459
1715868039.223762,0.58628314733505249 0.26095008850097656 0.28143817186355591,-0.0039758831262588501 7.3467352194711566e-05 -0.0016632317565381527    0.99999070167541504,0.58628314733505249 0.26095008850097656 0.28143817186355591,-0.0039758831262588501 7.3467352194711566e-05 -0.0016632317565381527    0.99999070167541504
1715868039.228761,0.58628225326538086 0.26095500588417053 0.28142160177230835, -0.003941406961530447  7.763245957903564e-05 -0.0016668159514665604    0.99999082088470459,0.58628225326538086 0.26095500588417053 0.28142160177230835, -0.003941406961530447  7.763245957903564e-05 -0.0016668159514665604    0.99999082088470459
1715868039.2337611,0.58624333143234253 0.26091396808624268 0.28143787384033203,-0.0039314101450145245 9.4617258582729846e-05 -0.0014590875944122672    0.99999117851257324,0.58624333143234253 0.26091396808624268 0.28143787384033203,-0.0039314101450145245 9.4617258582729846e-05 -0.0014590875944122672    0.99999117851257324
1715868039.2387612,0.58627218008041382 0.26096808910369873 0.28145918250083923,-0.0041208267211914062 0.00024941735318861902  -0.001626738696359098    0.99999016523361206,0.58627218008041382 0.26096808910369873 0.28145918250083923,-0.0041208267211914062 0.00024941735318861902  -0.001626738696359098    0.99999016523361206
1715868039.2437615,0.58625727891921997 0.26103061437606812 0.28141039609909058,-0.0040444731712341309 0.00011054286733269691 -0.0016553477616980672    0.99999046325683594,0.58625727891921997 0.26103061437606812 0.28141039609909058,-0.0040444731712341309 0.00011054286733269691 -0.0016553477616980672    0.99999046325683594
1715868039.2487612,0.58622097969055176 0.26112058758735657 0.28142762184143066,-0.0039284634403884411 2.9301736503839493e-05 -0.0015679784119129181    0.99999105930328369,0.58622097969055176 0.26112058758735657 0.28142762184143066,-0.0039284634403884411 2.9301736503839493e-05 -0.0015679784119129181    0.99999105930328369
1715868039.2537608,0.58615881204605103 0.26118430495262146 0.28146588802337646,-0.0039497679099440575 0.00010646268492564559 -0.0012611125130206347    0.99999141693115234,0.58615881204605103 0.26118430495262146 0.28146588802337646,-0.0039497679099440575 0.00010646268492564559 -0.0012611125130206347    0.99999141693115234
