RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715867660.5696568,0.58203589916229248 0.25466492772102356 0.28153342008590698, -0.0042266622185707092 -6.1018596170470119e-05   0.0076183094643056393     0.99996203184127808,0.58203589916229248 0.25466492772102356 0.28153342008590698, -0.0042266622185707092 -6.1018596170470119e-05   0.0076183094643056393     0.99996203184127808
1715867660.5746791,0.58206808567047119 0.25466993451118469 0.28149423003196716,-0.0042638774029910564 5.3061543439980596e-05  0.0076335635967552662    0.99996179342269897,0.58206808567047119 0.25466993451118469 0.28149423003196716,-0.0042638774029910564 5.3061543439980596e-05  0.0076335635967552662    0.99996179342269897
1715867660.5796564,0.58206802606582642  0.2546539306640625 0.28146210312843323, -0.0042478945106267929 -1.2773994058079552e-05   0.0076856962405145168     0.99996143579483032,0.58206802606582642  0.2546539306640625 0.28146210312843323, -0.0042478945106267929 -1.2773994058079552e-05   0.0076856962405145168     0.99996143579483032
1715867660.5846558,0.58209729194641113 0.25462159514427185 0.28146624565124512,   -0.00432569719851017 -6.3715691794641316e-05   0.0076568936929106712     0.99996131658554077,0.58209729194641113 0.25462159514427185 0.28146624565124512,   -0.00432569719851017 -6.3715691794641316e-05   0.0076568936929106712     0.99996131658554077
1715867660.5896249,0.58210521936416626 0.25462216138839722 0.28146007657051086, -0.004232331644743681 9.3611743068322539e-06  0.0076841679401695728     0.9999614953994751,0.58210521936416626 0.25462216138839722 0.28146007657051086, -0.004232331644743681 9.3611743068322539e-06  0.0076841679401695728     0.9999614953994751
1715867660.5946848,0.58210617303848267  0.2546217143535614 0.28144976496696472,-0.0042485198937356472 -1.236279058502987e-05  0.0077008265070617199    0.99996131658554077,0.58210617303848267  0.2546217143535614 0.28144976496696472,-0.0042485198937356472 -1.236279058502987e-05  0.0077008265070617199    0.99996131658554077
1715867660.5997028,0.58212405443191528 0.25464889407157898 0.28137990832328796,-0.0042998217977583408 3.1756811949890107e-05  0.0076655391603708267    0.99996137619018555,0.58212405443191528 0.25464889407157898 0.28137990832328796,-0.0042998217977583408 3.1756811949890107e-05  0.0076655391603708267    0.99996137619018555
1715867660.6046591,0.58210515975952148 0.25472348928451538 0.28139233589172363,-0.0042735286988317966 3.5462962841847911e-05  0.0077243600971996784    0.99996101856231689,0.58210515975952148 0.25472348928451538 0.28139233589172363,-0.0042735286988317966 3.5462962841847911e-05  0.0077243600971996784    0.99996101856231689
1715867660.6096582,0.58203303813934326 0.25490367412567139 0.28141903877258301,-0.0042571830563247204 4.6094952267594635e-05  0.0078161284327507019    0.99996036291122437,0.58203303813934326 0.25490367412567139 0.28141903877258301,-0.0042571830563247204 4.6094952267594635e-05  0.0078161284327507019    0.99996036291122437
1715867660.614702,0.58201593160629272  0.2549138069152832 0.28141942620277405,-0.0042305230163037777 2.8505044610938057e-05   0.007847820408642292    0.99996024370193481,0.58201593160629272  0.2549138069152832 0.28141942620277405,-0.0042305230163037777 2.8505044610938057e-05   0.007847820408642292    0.99996024370193481
1715867660.6196716,0.58207482099533081 0.25482460856437683 0.28142473101615906, -0.0042722923681139946 -3.2059581371868262e-06   0.0076896487735211849     0.99996131658554077,0.58207482099533081 0.25482460856437683 0.28142473101615906, -0.0042722923681139946 -3.2059581371868262e-06   0.0076896487735211849     0.99996131658554077
1715867660.6246858,  0.582081139087677 0.25485655665397644 0.28142261505126953,-0.0041881096549332142 5.1834804253303446e-06  0.0077527319081127644    0.99996119737625122,  0.582081139087677 0.25485655665397644 0.28142261505126953,-0.0041881096549332142 5.1834804253303446e-06  0.0077527319081127644    0.99996119737625122
1715867660.6296554,0.58211565017700195  0.2548486590385437 0.28146150708198547,-0.0041760797612369061  2.148350358766038e-05  0.0076697790063917637    0.99996185302734375,0.58211565017700195  0.2548486590385437 0.28146150708198547,-0.0041760797612369061  2.148350358766038e-05  0.0076697790063917637    0.99996185302734375
1715867660.6346543,0.58214437961578369 0.25489267706871033 0.28143784403800964,-0.0041450904682278633 6.2529972638003528e-05  0.0076749036088585854     0.9999619722366333,0.58214437961578369 0.25489267706871033 0.28143784403800964,-0.0041450904682278633 6.2529972638003528e-05  0.0076749036088585854     0.9999619722366333
1715867660.6396749,0.58209216594696045  0.2549164891242981 0.28148037195205688,-0.0040902276523411274  4.505349716055207e-05  0.0076608164235949516    0.99996227025985718,0.58209216594696045  0.2549164891242981 0.28148037195205688,-0.0040902276523411274  4.505349716055207e-05  0.0076608164235949516    0.99996227025985718
1715867660.6447487,0.58206647634506226 0.25493910908699036 0.28148770332336426,-0.0041031958535313606 3.2164000003831461e-05  0.0077171344310045242    0.99996179342269897,0.58206647634506226 0.25493910908699036 0.28148770332336426,-0.0041031958535313606 3.2164000003831461e-05  0.0077171344310045242    0.99996179342269897
1715867660.6496799,0.58202993869781494 0.25496771931648254  0.2814842164516449, -0.0041290279477834702 -9.2951777332928032e-06   0.0077696442604064941     0.99996131658554077,0.58202993869781494 0.25496771931648254  0.2814842164516449, -0.0041290279477834702 -9.2951777332928032e-06   0.0077696442604064941     0.99996131658554077
1715867660.6547282,0.58199429512023926 0.25499671697616577 0.28148868680000305, -0.0041986312717199326 -4.6530640247510746e-05   0.0077513172291219234     0.99996113777160645,0.58199429512023926 0.25499671697616577 0.28148868680000305, -0.0041986312717199326 -4.6530640247510746e-05   0.0077513172291219234     0.99996113777160645
1715867660.6596551,0.58197528123855591 0.25503572821617126  0.2814541757106781,-0.0041776434518396854 2.3364422304439358e-05  0.0078138839453458786    0.99996072053909302,0.58197528123855591 0.25503572821617126  0.2814541757106781,-0.0041776434518396854 2.3364422304439358e-05  0.0078138839453458786    0.99996072053909302
1715867660.6647384,0.58199870586395264 0.25500026345252991 0.28147155046463013, -0.0040922006592154503 -1.0001011105487123e-05   0.0078374985605478287     0.99996089935302734,0.58199870586395264 0.25500026345252991 0.28147155046463013, -0.0040922006592154503 -1.0001011105487123e-05   0.0078374985605478287     0.99996089935302734
1715867660.6697686,0.58200687170028687 0.25497832894325256 0.28147932887077332,-0.0041389213874936104 -4.916924808640033e-05  0.0078017823398113251    0.99996101856231689,0.58200687170028687 0.25497832894325256 0.28147932887077332,-0.0041389213874936104 -4.916924808640033e-05  0.0078017823398113251    0.99996101856231689
1715867660.6746559,0.58204817771911621 0.25489413738250732 0.28146666288375854,   -0.00415469566360116 -4.7130313760135323e-05   0.0077085238881409168     0.99996167421340942,0.58204817771911621 0.25489413738250732 0.28146666288375854,   -0.00415469566360116 -4.7130313760135323e-05   0.0077085238881409168     0.99996167421340942
1715867660.679657,0.58207798004150391 0.25496676564216614 0.28138941526412964, -0.0040716920047998428 -1.4112702046986669e-06   0.0077902921475470066     0.99996137619018555,0.58207798004150391 0.25496676564216614 0.28138941526412964, -0.0040716920047998428 -1.4112702046986669e-06   0.0077902921475470066     0.99996137619018555
1715867660.6846628,0.58213150501251221 0.25493839383125305 0.28139427304267883,-0.0040984200313687325 2.9104274290148169e-05  0.0077437548898160458    0.99996161460876465,0.58213150501251221 0.25493839383125305 0.28139427304267883,-0.0040984200313687325 2.9104274290148169e-05  0.0077437548898160458    0.99996161460876465
1715867660.6897063,0.58215826749801636 0.25489959120750427 0.28138250112533569,  -0.004116949625313282 -5.1079518016194925e-05   0.0076944190077483654     0.99996191263198853,0.58215826749801636 0.25489959120750427 0.28138250112533569,  -0.004116949625313282 -5.1079518016194925e-05   0.0076944190077483654     0.99996191263198853
1715867660.6947656,0.58220893144607544 0.25484153628349304 0.28136467933654785,-0.0041617006063461304 6.0673955886159092e-06  0.0076334942132234573     0.9999622106552124,0.58220893144607544 0.25484153628349304 0.28136467933654785,-0.0041617006063461304 6.0673955886159092e-06  0.0076334942132234573     0.9999622106552124
1715867660.6996551,0.58214235305786133 0.25434985756874084 0.28142425417900085,  -0.003995092585682869 -0.00037330036866478622   0.0070721697993576527     0.99996691942214966,0.58214235305786133 0.25434985756874084 0.28142425417900085,  -0.003995092585682869 -0.00037330036866478622   0.0070721697993576527     0.99996691942214966
1715867660.7046788,0.58224242925643921 0.25429654121398926 0.28125229477882385,-0.0037894116248935461 -0.0001456949976272881  0.0070802001282572746    0.99996775388717651,0.58224242925643921 0.25429654121398926 0.28125229477882385,-0.0037894116248935461 -0.0001456949976272881  0.0070802001282572746    0.99996775388717651
1715867660.7096586,0.58232724666595459 0.25468155741691589  0.2811884880065918,-0.0039059359114617109  0.0002473783097229898  0.0075138378888368607    0.99996411800384521,0.58232724666595459 0.25468155741691589  0.2811884880065918,-0.0039059359114617109  0.0002473783097229898  0.0075138378888368607    0.99996411800384521
1715867660.7147734, 0.5822908878326416 0.25465971231460571 0.28120678663253784,-0.0038575632497668266 0.00021139196178410202  0.0075161019340157509    0.99996429681777954, 0.5822908878326416 0.25465971231460571 0.28120678663253784,-0.0038575632497668266 0.00021139196178410202  0.0075161019340157509    0.99996429681777954
