RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715867967.6657019,0.55466240644454956 0.60265451669692993   0.279338538646698,0.0069007650017738342 0.0032054646871984005 -0.034488443285226822   0.99937611818313599,0.55466240644454956 0.60265451669692993   0.279338538646698,0.0069007650017738342 0.0032054646871984005 -0.034488443285226822   0.99937611818313599
1715867967.6757231,0.55697906017303467 0.59530901908874512 0.27946266531944275,0.0071937358006834984 0.0030276782345026731 -0.040329191833734512   0.99915593862533569,0.55697906017303467 0.59530901908874512 0.27946266531944275,0.0071937358006834984 0.0030276782345026731 -0.040329191833734512   0.99915593862533569
1715867967.6806998,0.55851477384567261 0.59025746583938599 0.27957549691200256,0.0075929607264697552 0.0028493376448750496 -0.044048503041267395   0.99899649620056152,0.55851477384567261 0.59025746583938599 0.27957549691200256,0.0075929607264697552 0.0028493376448750496 -0.044048503041267395   0.99899649620056152
1715867967.6856992,0.56011480093002319 0.58523702621459961 0.27966588735580444,0.0079531092196702957 0.0029142457060515881 -0.047998536378145218   0.99881148338317871,0.56011480093002319 0.58523702621459961 0.27966588735580444,0.0079531092196702957 0.0029142457060515881 -0.047998536378145218   0.99881148338317871
1715867967.6957273,0.56269979476928711 0.57773971557617188 0.27943199872970581,0.0075041847303509712 0.0028321400750428438 -0.053790353238582611   0.99852001667022705,0.56269979476928711 0.57773971557617188 0.27943199872970581,0.0075041847303509712 0.0028321400750428438 -0.053790353238582611   0.99852001667022705
1715867967.7006757,0.56435143947601318 0.57259589433670044 0.27961021661758423,0.0075255148112773895 0.0027681933715939522 -0.057420924305915833   0.99831783771514893,0.56435143947601318 0.57259589433670044 0.27961021661758423,0.0075255148112773895 0.0027681933715939522 -0.057420924305915833   0.99831783771514893
1715867967.7056985,0.56604975461959839 0.56772983074188232 0.27950161695480347,0.0074971271678805351 0.0028191031888127327  -0.06057947501540184   0.99813121557235718,0.56604975461959839 0.56772983074188232 0.27950161695480347,0.0074971271678805351 0.0028191031888127327  -0.06057947501540184   0.99813121557235718
1715867967.7107003,0.56791096925735474 0.56253200769424438 0.27904337644577026,0.0068973982706665993 0.0030977106653153896 -0.064173035323619843   0.99791014194488525,0.56791096925735474 0.56253200769424438 0.27904337644577026,0.0068973982706665993 0.0030977106653153896 -0.064173035323619843   0.99791014194488525
1715867967.7206991,0.57046651840209961 0.55476361513137817 0.27902126312255859,0.0062383022159337997 0.0028648469597101212 -0.069728530943393707   0.99754238128662109,0.57046651840209961 0.55476361513137817 0.27902126312255859,0.0062383022159337997 0.0028648469597101212 -0.069728530943393707   0.99754238128662109
1715867967.7257323,0.57221502065658569 0.54913932085037231  0.2789994478225708,0.0055950451642274857 0.0029625676106661558 -0.073586389422416687   0.99726873636245728,0.57221502065658569 0.54913932085037231  0.2789994478225708,0.0055950451642274857 0.0029625676106661558 -0.073586389422416687   0.99726873636245728
1715867967.7307057,0.57390189170837402 0.54396289587020874 0.27898126840591431, 0.005319841206073761 0.0027284598909318447  -0.07644931972026825    0.9970555305480957,0.57390189170837402 0.54396289587020874 0.27898126840591431, 0.005319841206073761 0.0027284598909318447  -0.07644931972026825    0.9970555305480957
1715867967.7357011,0.57550561428070068 0.53865420818328857 0.27891907095909119,0.0055537666194140911 0.0031112649012356997 -0.079215161502361298   0.99683719873428345,0.57550561428070068 0.53865420818328857 0.27891907095909119,0.0055537666194140911 0.0031112649012356997 -0.079215161502361298   0.99683719873428345
1715867967.7457283,0.57782793045043945 0.53099054098129272 0.27901783585548401,0.0051161921583116055  0.002821753267198801 -0.082030005753040314   0.99661272764205933,0.57782793045043945 0.53099054098129272 0.27901783585548401,0.0051161921583116055  0.002821753267198801 -0.082030005753040314   0.99661272764205933
1715867967.7507229,0.57885515689849854 0.52577179670333862 0.27948135137557983, 0.0020922699477523565 0.00096773222321644425  -0.086078867316246033    0.99628567695617676,0.57885515689849854 0.52577179670333862 0.27948135137557983, 0.0020922699477523565 0.00096773222321644425  -0.086078867316246033    0.99628567695617676
1715867967.7557006,0.58088850975036621 0.52041453123092651 0.27915766835212708,0.0051097692921757698 0.0024118116125464439 -0.085432477295398712   0.99632793664932251,0.58088850975036621 0.52041453123092651 0.27915766835212708,0.0051097692921757698 0.0024118116125464439 -0.085432477295398712   0.99632793664932251
1715867967.7607017,0.58185482025146484  0.5151330828666687 0.27959489822387695,0.0024127105716615915 0.0006346919690258801 -0.088750481605529785   0.99605077505111694,0.58185482025146484  0.5151330828666687 0.27959489822387695,0.0024127105716615915 0.0006346919690258801 -0.088750481605529785   0.99605077505111694
1715867967.7706981, 0.5839657187461853 0.50730383396148682 0.27967879176139832,  0.002486842218786478 0.00078432436566799879  -0.089631170034408569    0.99597162008285522, 0.5839657187461853 0.50730383396148682 0.27967879176139832,  0.002486842218786478 0.00078432436566799879  -0.089631170034408569    0.99597162008285522
1715867967.7757423, 0.5853264331817627 0.50210040807723999 0.27967828512191772, 0.0025924933142960072 0.00066129135666415095  -0.089778922498226166    0.99595814943313599, 0.5853264331817627 0.50210040807723999 0.27967828512191772, 0.0025924933142960072 0.00066129135666415095  -0.089778922498226166    0.99595814943313599
1715867967.7806995,0.58647191524505615 0.49717730283737183 0.27985125780105591, 0.0019336835248395801 0.00031094957375898957  -0.089095234870910645    0.99602121114730835,0.58647191524505615 0.49717730283737183 0.27985125780105591, 0.0019336835248395801 0.00031094957375898957  -0.089095234870910645    0.99602121114730835
1715867967.7857301,0.58766007423400879 0.49209427833557129 0.27984488010406494, 0.0015011305222287774 0.00025224508135579526  -0.089222952723503113    0.99601054191589355,0.58766007423400879 0.49209427833557129 0.27984488010406494, 0.0015011305222287774 0.00025224508135579526  -0.089222952723503113    0.99601054191589355
