RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715868222.2797389,0.52229410409927368   0.893424391746521 0.27716249227523804,0.0031091033015400171 0.0021036840043962002     0.018140884116292   0.99982839822769165,0.52229410409927368   0.893424391746521 0.27716249227523804,0.0031091033015400171 0.0021036840043962002     0.018140884116292   0.99982839822769165
1715868222.2897112,0.52258223295211792 0.88539040088653564 0.27763405442237854,0.0045116348192095757 0.0024220317136496305  0.016749944537878036   0.99984657764434814,0.52258223295211792 0.88539040088653564 0.27763405442237854,0.0045116348192095757 0.0024220317136496305  0.016749944537878036   0.99984657764434814
1715868222.2946928,0.52279406785964966 0.87989765405654907 0.27783364057540894,0.0053711552172899246 0.0022150499280542135    0.0159132219851017   0.99985647201538086,0.52279406785964966 0.87989765405654907 0.27783364057540894,0.0053711552172899246 0.0022150499280542135    0.0159132219851017   0.99985647201538086
1715868222.2997146,0.52310281991958618 0.87422937154769897 0.27801176905632019,0.0060952790081501007 0.0024647042155265808  0.014376583509147167   0.99987500905990601,0.52310281991958618 0.87422937154769897 0.27801176905632019,0.0060952790081501007 0.0024647042155265808  0.014376583509147167   0.99987500905990601
1715868222.3047147,0.52341926097869873 0.86834478378295898 0.27816015481948853,  0.00613399688154459 0.0022494106087833643  0.012836744077503681   0.99989628791809082,0.52341926097869873 0.86834478378295898 0.27816015481948853,  0.00613399688154459 0.0022494106087833643  0.012836744077503681   0.99989628791809082
1715868222.314714,0.52407228946685791 0.85922038555145264 0.27824604511260986,0.0059558907523751259 0.0023144078440964222  0.010253637097775936   0.99992704391479492,0.52407228946685791 0.85922038555145264 0.27824604511260986,0.0059558907523751259 0.0023144078440964222  0.010253637097775936   0.99992704391479492
1715868222.3197148,0.52453243732452393 0.85300987958908081 0.27825173735618591,0.0055503780022263527 0.0022088724654167891 0.0084530618041753769   0.99994641542434692,0.52453243732452393 0.85300987958908081 0.27825173735618591,0.0055503780022263527 0.0022088724654167891 0.0084530618041753769   0.99994641542434692
1715868222.3247125,0.52517020702362061  0.8466179370880127 0.27816057205200195, 0.005140883382409811 0.0021502911113202572 0.0065533164888620377   0.99996298551559448,0.52517020702362061  0.8466179370880127 0.27816057205200195, 0.005140883382409811 0.0021502911113202572 0.0065533164888620377   0.99996298551559448
1715868222.32974,0.52587354183197021 0.84014230966567993 0.27807888388633728,0.0044832257553935051 0.0020657361019402742 0.0044674193486571312   0.99997782707214355,0.52587354183197021 0.84014230966567993 0.27807888388633728,0.0044832257553935051 0.0020657361019402742 0.0044674193486571312   0.99997782707214355
1715868222.339735,0.52715694904327393 0.82993078231811523 0.27745974063873291,0.0028373603709042072 0.0021709522698074579 0.0011101539712399244   0.99999302625656128,0.52715694904327393 0.82993078231811523 0.27745974063873291,0.0028373603709042072 0.0021709522698074579 0.0011101539712399244   0.99999302625656128
