RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715868581.6371102,0.59029889106750488 0.26107287406921387 0.28142333030700684,-0.0043803607113659382  0.0005960380076430738  0.0099442256614565849    0.99994081258773804,0.59029889106750488 0.26107287406921387 0.28142333030700684,-0.0043803607113659382  0.0005960380076430738  0.0099442256614565849    0.99994081258773804
1715868581.6421096,0.59030956029891968 0.26106944680213928 0.28142985701560974,-0.0043619922362267971 0.00057455938076600432  0.0099275149405002594    0.99994105100631714,0.59030956029891968 0.26106944680213928 0.28142985701560974,-0.0043619922362267971 0.00057455938076600432  0.0099275149405002594    0.99994105100631714
1715868581.6471102, 0.5903056263923645 0.26107138395309448 0.28141319751739502, -0.004401062149554491 0.00056405819486826658  0.0099205980077385902    0.99994093179702759, 0.5903056263923645 0.26107138395309448 0.28141319751739502, -0.004401062149554491 0.00056405819486826658  0.0099205980077385902    0.99994093179702759
1715868581.6520743,0.59030342102050781 0.26106482744216919 0.28144171833992004,-0.0043935230933129787 0.00056855188449844718  0.0099200829863548279    0.99994099140167236,0.59030342102050781 0.26106482744216919 0.28144171833992004,-0.0043935230933129787 0.00056855188449844718  0.0099200829863548279    0.99994099140167236
1715868581.6571081, 0.5902981162071228  0.2610468864440918 0.28145626187324524,-0.0043336008675396442 0.00057525647571310401  0.0099373087286949158    0.99994105100631714, 0.5902981162071228  0.2610468864440918 0.28145626187324524,-0.0043336008675396442 0.00057525647571310401  0.0099373087286949158    0.99994105100631714
1715868581.6620824,0.59028476476669312 0.26108992099761963 0.28143882751464844,-0.0044698361307382584 0.00042652484262362123  0.0098778838291764259    0.99994111061096191,0.59028476476669312 0.26108992099761963 0.28143882751464844,-0.0044698361307382584 0.00042652484262362123  0.0098778838291764259    0.99994111061096191
1715868581.6670833,0.59029287099838257 0.26109829545021057 0.28142169117927551,-0.0043710749596357346 0.00057427468709647655  0.0099300779402256012    0.99994099140167236,0.59029287099838257 0.26109829545021057 0.28142169117927551,-0.0043710749596357346 0.00057427468709647655  0.0099300779402256012    0.99994099140167236
1715868581.6720848,0.59026426076889038 0.26116549968719482 0.28143543004989624,-0.0043544052168726921 0.00058610248379409313  0.0099798794835805893    0.99994057416915894,0.59026426076889038 0.26116549968719482 0.28143543004989624,-0.0043544052168726921 0.00058610248379409313  0.0099798794835805893    0.99994057416915894
1715868581.6770802,0.59024882316589355 0.26126518845558167 0.28144705295562744,-0.0043503562919795513 0.00058170000556856394   0.010039197281002998    0.99993997812271118,0.59024882316589355 0.26126518845558167 0.28144705295562744,-0.0043503562919795513 0.00058170000556856394   0.010039197281002998    0.99993997812271118
1715868581.6820824,0.59023416042327881 0.26131415367126465 0.28145340085029602,-0.0043111788108944893 0.00053020927589386702   0.010036514140665531    0.99994021654129028,0.59023416042327881 0.26131415367126465 0.28145340085029602,-0.0043111788108944893 0.00053020927589386702   0.010036514140665531    0.99994021654129028
1715868581.6871099,0.59024137258529663 0.26132717728614807 0.28144130110740662,-0.0044084885157644749 0.00057317363098263741  0.0099944192916154861    0.99994015693664551,0.59024137258529663 0.26132717728614807 0.28144130110740662,-0.0044084885157644749 0.00057317363098263741  0.0099944192916154861    0.99994015693664551
