RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715867880.5540278,0.61105215549468994 0.60817497968673706 0.27949297428131104,-0.00085054757073521614   0.0022907932288944721    -0.38425058126449585     0.92322564125061035,0.61105215549468994 0.60817497968673706 0.27949297428131104,-0.00085054757073521614   0.0022907932288944721    -0.38425058126449585     0.92322564125061035
1715867880.5590281,0.61006927490234375 0.60296684503555298 0.27950739860534668,-0.00079251528950408101   0.0020801250357180834    -0.37750539183616638     0.92600470781326294,0.61006927490234375 0.60296684503555298 0.27950739860534668,-0.00079251528950408101   0.0020801250357180834    -0.37750539183616638     0.92600470781326294
1715867880.5640347,0.60911351442337036 0.59765523672103882 0.27955979108810425,-0.0010857221204787493  0.0019924251828342676   -0.37055587768554688    0.92880743741989136,0.60911351442337036 0.59765523672103882 0.27955979108810425,-0.0010857221204787493  0.0019924251828342676   -0.37055587768554688    0.92880743741989136
1715867880.5740275,0.60772216320037842 0.58940047025680542 0.27947473526000977,-0.0012161849299445748  0.0019421259639784694   -0.35952422022819519    0.93313294649124146,0.60772216320037842 0.58940047025680542 0.27947473526000977,-0.0012161849299445748  0.0019421259639784694   -0.35952422022819519    0.93313294649124146
1715867880.5790522,0.60684108734130859 0.58364009857177734 0.27945020794868469,-0.0014069576282054186   0.001593320514075458   -0.35207104682922363    0.93597084283828735,0.60684108734130859 0.58364009857177734 0.27945020794868469,-0.0014069576282054186   0.001593320514075458   -0.35207104682922363    0.93597084283828735
1715867880.5840602,0.60603606700897217  0.5778425931930542 0.27921956777572632,-0.0020050632301717997  0.0012647104449570179    -0.3440462052822113    0.93894970417022705,0.60603606700897217  0.5778425931930542 0.27921956777572632,-0.0020050632301717997  0.0012647104449570179    -0.3440462052822113    0.93894970417022705
1715867880.5889833,0.60528916120529175 0.57178628444671631 0.27912360429763794,-0.0020691580139100552  0.0012862468138337135   -0.33592170476913452     0.9418867826461792,0.60528916120529175 0.57178628444671631 0.27912360429763794,-0.0020691580139100552  0.0012862468138337135   -0.33592170476913452     0.9418867826461792
1715867880.5990288,0.60431593656539917 0.56256955862045288  0.2789536714553833,-0.0020251800306141376  0.0013078092597424984   -0.32306277751922607    0.94637447595596313,0.60431593656539917 0.56256955862045288  0.2789536714553833,-0.0020251800306141376  0.0013078092597424984   -0.32306277751922607    0.94637447595596313
1715867880.6041353,0.60372960567474365 0.55615520477294922 0.27906158566474915,-0.0021454277448356152  0.0012019416317343712   -0.31446185708045959    0.94926691055297852,0.60372960567474365 0.55615520477294922 0.27906158566474915,-0.0021454277448356152  0.0012019416317343712   -0.31446185708045959    0.94926691055297852
1715867880.6090271,0.60325503349304199 0.54973846673965454  0.2790972888469696,-0.0021984311752021313  0.0014446647837758064   -0.30516603589057922    0.95229554176330566,0.60325503349304199 0.54973846673965454  0.2790972888469696,-0.0021984311752021313  0.0014446647837758064   -0.30516603589057922    0.95229554176330566
1715867880.6140275,0.60279369354248047 0.54328733682632446 0.27910175919532776,-0.002362322062253952  0.001381780719384551  -0.29595428705215454   0.95519816875457764,0.60279369354248047 0.54328733682632446 0.27910175919532776,-0.002362322062253952  0.001381780719384551  -0.29595428705215454   0.95519816875457764
1715867880.6240427, 0.6022830605506897 0.53354495763778687 0.27912500500679016,-0.002392876660451293 0.0013142101233825088  -0.28185638785362244   0.95945274829864502, 0.6022830605506897 0.53354495763778687 0.27912500500679016,-0.002392876660451293 0.0013142101233825088  -0.28185638785362244   0.95945274829864502
1715867880.6290486,0.60209131240844727 0.52695488929748535  0.2791006863117218,-0.0025619096122682095   0.001188902766443789   -0.27223965525627136    0.96222531795501709,0.60209131240844727 0.52695488929748535  0.2791006863117218,-0.0025619096122682095   0.001188902766443789   -0.27223965525627136    0.96222531795501709
1715867880.6340346,0.60197174549102783 0.52032309770584106 0.27908295392990112,-0.002223895164206624 0.0014064783463254571  -0.26239493489265442   0.96495699882507324,0.60197174549102783 0.52032309770584106 0.27908295392990112,-0.002223895164206624 0.0014064783463254571  -0.26239493489265442   0.96495699882507324
