RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715867677.0250838,0.57483857870101929 0.52454859018325806 0.27885288000106812,0.0024102800525724888 0.0012360460823401809  -0.11844459176063538   0.99295699596405029,0.57483857870101929 0.52454859018325806 0.27885288000106812,0.0024102800525724888 0.0012360460823401809  -0.11844459176063538   0.99295699596405029
1715867677.0300977,0.57605892419815063 0.51966327428817749 0.27892646193504333,0.0023077111691236496  0.001119914697483182  -0.12050848454236984   0.99270898103713989,0.57605892419815063 0.51966327428817749 0.27892646193504333,0.0023077111691236496  0.001119914697483182  -0.12050848454236984   0.99270898103713989
1715867677.0450463,0.57924330234527588 0.50750464200973511 0.27901729941368103,  0.001903063734062016 0.00095723068807274103   -0.12363750487565994    0.99232518672943115,0.57924330234527588 0.50750464200973511 0.27901729941368103,  0.001903063734062016 0.00095723068807274103   -0.12363750487565994    0.99232518672943115
1715867677.0500746,0.58051431179046631 0.50264525413513184  0.2789909839630127,0.0017973522190004587 0.0011183441383764148  -0.12399547547101974   0.99228054285049438,0.58051431179046631 0.50264525413513184  0.2789909839630127,0.0017973522190004587 0.0011183441383764148  -0.12399547547101974   0.99228054285049438
1715867677.0550866,0.58180195093154907 0.49776223301887512 0.27902188897132874, 0.0015563464257866144 0.00091098988195881248    -0.1241556778550148    0.99226111173629761,0.58180195093154907 0.49776223301887512 0.27902188897132874, 0.0015563464257866144 0.00091098988195881248    -0.1241556778550148    0.99226111173629761
1715867677.0650837,0.58434242010116577 0.48796659708023071 0.27902796864509583, 0.0015542928595095873 0.00086899701273068786   -0.12339912354946136    0.99235552549362183,0.58434242010116577 0.48796659708023071 0.27902796864509583, 0.0015542928595095873 0.00086899701273068786   -0.12339912354946136    0.99235552549362183
1715867677.0750458,0.58612287044525146 0.48047184944152832 0.27915388345718384,0.0017769777914509177 0.0010128252906724811  -0.12214706093072891   0.99250990152359009,0.58612287044525146 0.48047184944152832 0.27915388345718384,0.0017769777914509177 0.0010128252906724811  -0.12214706093072891   0.99250990152359009
1715867677.08004, 0.5873713493347168 0.47546952962875366  0.2791840136051178, 0.0018361645052209496 0.00086122628999873996   -0.12126860767602921    0.99261766672134399, 0.5873713493347168 0.47546952962875366  0.2791840136051178, 0.0018361645052209496 0.00086122628999873996   -0.12126860767602921    0.99261766672134399
1715867677.0900962,0.58909481763839722 0.46789282560348511 0.27923703193664551,0.0019503211369737983 0.0008290958940051496   -0.1194671094417572    0.9928358793258667,0.58909481763839722 0.46789282560348511 0.27923703193664551,0.0019503211369737983 0.0008290958940051496   -0.1194671094417572    0.9928358793258667
1715867677.0950708,0.59030693769454956 0.46277618408203125 0.27925783395767212,0.0019353649113327265 0.0010515606263652444  -0.11812552809715271    0.9929962158203125,0.59030693769454956 0.46277618408203125 0.27925783395767212,0.0019353649113327265 0.0010515606263652444  -0.11812552809715271    0.9929962158203125
1715867677.1000957,0.59141683578491211 0.45763391256332397 0.27925404906272888,0.0019241946283727884 0.0012486850610002875  -0.11645703762769699   0.99319308996200562,0.59141683578491211 0.45763391256332397 0.27925404906272888,0.0019241946283727884 0.0012486850610002875  -0.11645703762769699   0.99319308996200562
1715867677.1050751,0.59258073568344116 0.45245420932769775 0.27934393286705017,0.0014333757571876049 0.0010552223538979888    -0.114637590944767   0.99340575933456421,0.59258073568344116 0.45245420932769775 0.27934393286705017,0.0014333757571876049 0.0010552223538979888    -0.114637590944767   0.99340575933456421
