RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715868104.6213446,0.49694770574569702 0.72682589292526245  0.2777923047542572,0.0019522126531228423  0.003204995533451438   0.17946086823940277   0.98375797271728516,0.49694770574569702 0.72682589292526245  0.2777923047542572,0.0019522126531228423  0.003204995533451438   0.17946086823940277   0.98375797271728516
1715868104.6263475,0.49791210889816284 0.72164613008499146 0.27789190411567688,0.0021889649797230959  0.003821895457804203   0.17299756407737732   0.98491239547729492,0.49791210889816284 0.72164613008499146 0.27789190411567688,0.0021889649797230959  0.003821895457804203   0.17299756407737732   0.98491239547729492
1715868104.6313467,0.49902155995368958 0.71616947650909424 0.27795159816741943,0.0021655845921486616 0.0035351577680557966   0.16689082980155945   0.98596668243408203,0.49902155995368958 0.71616947650909424 0.27795159816741943,0.0021655845921486616 0.0035351577680557966   0.16689082980155945   0.98596668243408203
1715868104.6363451,0.50012463331222534 0.71049410104751587 0.27802851796150208,0.0019147450802847743 0.0026553720235824585   0.16030603647232056   0.98706191778182983,0.50012463331222534 0.71049410104751587 0.27802851796150208,0.0019147450802847743 0.0026553720235824585   0.16030603647232056   0.98706191778182983
1715868104.6463494,0.50202447175979614 0.70210325717926025  0.2780815064907074,0.0022646021097898483 0.0031014031264930964   0.15027916431427002   0.98863613605499268,0.50202447175979614 0.70210325717926025  0.2780815064907074,0.0022646021097898483 0.0031014031264930964   0.15027916431427002   0.98863613605499268
1715868104.6513455,0.50343555212020874 0.69620352983474731 0.27818122506141663,0.0025749015621840954 0.0032909002620726824   0.14351426064968109   0.98963940143585205,0.50343555212020874 0.69620352983474731 0.27818122506141663,0.0025749015621840954 0.0032909002620726824   0.14351426064968109   0.98963940143585205
1715868104.6563449,0.50489914417266846 0.69016754627227783 0.27817055583000183,0.0025381641462445259 0.0030994582921266556   0.13687494397163391   0.99058026075363159,0.50489914417266846 0.69016754627227783 0.27817055583000183,0.0025381641462445259 0.0030994582921266556   0.13687494397163391   0.99058026075363159
1715868104.6613674,0.50647634267807007  0.6841321587562561 0.27819210290908813,0.0024123257026076317 0.0033129444345831871   0.13004195690155029   0.99150002002716064,0.50647634267807007  0.6841321587562561 0.27819210290908813,0.0024123257026076317 0.0033129444345831871   0.13004195690155029   0.99150002002716064
1715868104.6713529,0.50901168584823608 0.67480677366256714 0.27821031212806702,0.0021279477514326572 0.0026325876824557781   0.11982505768537521   0.99278926849365234,0.50901168584823608 0.67480677366256714 0.27821031212806702,0.0021279477514326572 0.0026325876824557781   0.11982505768537521   0.99278926849365234
1715868104.6763082,0.51077860593795776 0.66855752468109131 0.27828213572502136,0.0019771796651184559 0.0028646958526223898   0.11265873908996582   0.99362766742706299,0.51077860593795776 0.66855752468109131 0.27828213572502136,0.0019771796651184559 0.0028646958526223898   0.11265873908996582   0.99362766742706299
1715868104.6813467,0.51262015104293823  0.6621738076210022 0.27830001711845398,0.0019024048233404756 0.0025451541878283024   0.10571453720331192   0.99439144134521484,0.51262015104293823  0.6621738076210022 0.27830001711845398,0.0019024048233404756 0.0025451541878283024   0.10571453720331192   0.99439144134521484
1715868104.6863458,0.51453977823257446 0.65573364496231079 0.27831301093101501,0.0015787504380568862 0.0027638743631541729  0.098836787045001984   0.99509859085083008,0.51453977823257446 0.65573364496231079 0.27831301093101501,0.0015787504380568862 0.0027638743631541729  0.098836787045001984   0.99509859085083008
1715868104.6963468,0.51756072044372559 0.64595329761505127 0.27838307619094849,0.0019783389288932085 0.0027575239073485136  0.088926509022712708   0.99603241682052612,0.51756072044372559 0.64595329761505127 0.27838307619094849,0.0019783389288932085 0.0027575239073485136  0.088926509022712708   0.99603241682052612
