RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715868457.3558605,0.46781393885612488 0.93492478132247925 0.27815011143684387,0.0066723469644784927 0.0042023761197924614   0.20246781408786774   0.97925716638565063,0.46781393885612488 0.93492478132247925 0.27815011143684387,0.0066723469644784927 0.0042023761197924614   0.20246781408786774   0.97925716638565063
1715868457.3608794,0.46934059262275696 0.93008536100387573 0.27825009822845459,0.0071033444255590439 0.0045791040174663067   0.19629180431365967   0.98050910234451294,0.46934059262275696 0.93008536100387573 0.27825009822845459,0.0071033444255590439 0.0045791040174663067   0.19629180431365967   0.98050910234451294
1715868457.3658326,0.47096413373947144 0.92472010850906372 0.27844774723052979,0.0077376221306622028 0.0042282380163669586   0.19022533297538757    0.9817008376121521,0.47096413373947144 0.92472010850906372 0.27844774723052979,0.0077376221306622028 0.0042282380163669586   0.19022533297538757    0.9817008376121521
1715868457.3758364,0.47349798679351807 0.91745990514755249 0.27844029664993286,0.0075832041911780834 0.0044531826861202717   0.18222542107105255   0.98321747779846191,0.47349798679351807 0.91745990514755249 0.27844029664993286,0.0075832041911780834 0.0044531826861202717   0.18222542107105255   0.98321747779846191
1715868457.3808386,0.47523289918899536 0.91229546070098877 0.27847835421562195, 0.007643191609531641 0.0042837266810238361   0.17684285342693329     0.984200119972229,0.47523289918899536 0.91229546070098877 0.27847835421562195, 0.007643191609531641 0.0042837266810238361   0.17684285342693329     0.984200119972229
1715868457.3858609,0.47704392671585083 0.90693658590316772 0.27853596210479736,0.0078475121408700943 0.0041692201048135757   0.17133651673793793   0.98517251014709473,0.47704392671585083 0.90693658590316772 0.27853596210479736,0.0078475121408700943 0.0041692201048135757   0.17133651673793793   0.98517251014709473
1715868457.3908334,0.47889739274978638 0.90109634399414062 0.27859675884246826,0.0079782241955399513 0.0036546753253787756   0.16536104679107666   0.98619407415390015,0.47889739274978638 0.90109634399414062 0.27859675884246826,0.0079782241955399513 0.0036546753253787756   0.16536104679107666   0.98619407415390015
1715868457.4008336,0.48171171545982361 0.89329540729522705   0.278525710105896,0.0077420184388756752 0.0037109141703695059   0.15763106942176819   0.98746073246002197,0.48171171545982361 0.89329540729522705   0.278525710105896,0.0077420184388756752 0.0037109141703695059   0.15763106942176819   0.98746073246002197
1715868457.4058714,0.48376494646072388 0.88776183128356934 0.27854597568511963,0.0076786652207374573 0.0037258716765791178   0.15264956653118134   0.98824352025985718,0.48376494646072388 0.88776183128356934 0.27854597568511963,0.0076786652207374573 0.0037258716765791178   0.15264956653118134   0.98824352025985718
1715868457.4108572,0.48581236600875854 0.88217014074325562 0.27855092287063599, 0.008070923388004303 0.0038691798690706491   0.14734339714050293    0.9890449047088623,0.48581236600875854 0.88217014074325562 0.27855092287063599, 0.008070923388004303 0.0038691798690706491   0.14734339714050293    0.9890449047088623
1715868457.4159331,0.48788538575172424 0.87637841701507568 0.27857008576393127,0.0075871357694268227 0.0039387540891766548   0.14239928126335144   0.98977237939834595,0.48788538575172424 0.87637841701507568 0.27857008576393127,0.0075871357694268227 0.0039387540891766548   0.14239928126335144   0.98977237939834595
1715868457.4258368,0.49101769924163818 0.86763805150985718 0.27858656644821167,0.0077725681476294994 0.0035781578626483679   0.13458509743213654   0.99086511135101318,0.49101769924163818 0.86763805150985718 0.27858656644821167,0.0077725681476294994 0.0035781578626483679   0.13458509743213654   0.99086511135101318
1715868457.4308853,0.49316596984863281 0.86172586679458618  0.2785736620426178, 0.007498354185372591 0.0034436807036399841   0.12966069579124451    0.9915241003036499,0.49316596984863281 0.86172586679458618  0.2785736620426178, 0.007498354185372591 0.0034436807036399841   0.12966069579124451    0.9915241003036499
1715868457.4358733,0.49530568718910217 0.85570269823074341 0.27865990996360779,0.0073888697661459446 0.0035868939012289047   0.12400689721107483   0.99224734306335449,0.49530568718910217 0.85570269823074341 0.27865990996360779,0.0073888697661459446 0.0035868939012289047   0.12400689721107483   0.99224734306335449
1715868457.4408352,0.49753457307815552  0.8496672511100769  0.2786078155040741,0.0071829981170594692 0.0035407249815762043   0.11886116862297058   0.99287861585617065,0.49753457307815552  0.8496672511100769  0.2786078155040741,0.0071829981170594692 0.0035407249815762043   0.11886116862297058   0.99287861585617065
1715868457.4508879,0.50094711780548096  0.8403933048248291 0.27859127521514893, 0.006933349184691906 0.0033944819588214159   0.11187735944986343   0.99369204044342041,0.50094711780548096  0.8403933048248291 0.27859127521514893, 0.006933349184691906 0.0033944819588214159   0.11187735944986343   0.99369204044342041
