RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715868118.9172728,0.57558548450469971 0.84379053115844727 0.27821466326713562,   0.004973304457962513 -0.00041136742220260203    -0.23294568061828613     0.97247695922851562,0.57558548450469971 0.84379053115844727 0.27821466326713562,   0.004973304457962513 -0.00041136742220260203    -0.23294568061828613     0.97247695922851562
1715868118.9773259,0.56886452436447144 0.79890090227127075 0.27847829461097717,  0.0045838356018066406 -0.00048136862460523844    -0.21597521007061005     0.97638797760009766,0.56886452436447144 0.79890090227127075 0.27847829461097717,  0.0045838356018066406 -0.00048136862460523844    -0.21597521007061005     0.97638797760009766
1715868118.9822919,0.56831634044647217 0.79382121562957764 0.27854016423225403,  0.0045169051736593246 -0.00038670565118081868    -0.21327832341194153     0.97698098421096802,0.56831634044647217 0.79382121562957764 0.27854016423225403,  0.0045169051736593246 -0.00038670565118081868    -0.21327832341194153     0.97698098421096802
1715868118.9873104,0.56765079498291016 0.78859657049179077  0.2784392237663269,  0.0048218979500234127 -0.00022516038734465837    -0.21038727462291718     0.97760617733001709,0.56765079498291016 0.78859657049179077  0.2784392237663269,  0.0048218979500234127 -0.00022516038734465837    -0.21038727462291718     0.97760617733001709
1715868118.9972744,0.56701207160949707 0.78044974803924561 0.27852699160575867,  0.0049024028703570366 -0.00013942073564976454    -0.20568916201591492     0.97860509157180786,0.56701207160949707 0.78044974803924561 0.27852699160575867,  0.0049024028703570366 -0.00013942073564976454    -0.20568916201591492     0.97860509157180786
1715868119.0022728,0.56651133298873901 0.77485746145248413 0.27852588891983032, 0.0050088725984096527 9.2435300757642835e-05   -0.20223847031593323    0.97932350635528564,0.56651133298873901 0.77485746145248413 0.27852588891983032, 0.0050088725984096527 9.2435300757642835e-05   -0.20223847031593323    0.97932350635528564
1715868119.007328,0.56616687774658203 0.76912993192672729 0.27852076292037964, 0.0047142994590103626 0.00015743354742880911   -0.19875539839267731    0.98003774881362915,0.56616687774658203 0.76912993192672729 0.27852076292037964, 0.0047142994590103626 0.00015743354742880911   -0.19875539839267731    0.98003774881362915
1715868119.0122983,0.56581401824951172  0.7632821798324585 0.27858102321624756,  0.0045272763818502426 -0.00020803093502763659    -0.19488489627838135     0.98081564903259277,0.56581401824951172  0.7632821798324585 0.27858102321624756,  0.0045272763818502426 -0.00020803093502763659    -0.19488489627838135     0.98081564903259277
1715868119.0172729,0.56559479236602783 0.75734001398086548 0.27858656644821167,  0.0040049110539257526 -0.00039435541839338839    -0.19076898694038391     0.98162668943405151,0.56559479236602783 0.75734001398086548 0.27858656644821167,  0.0040049110539257526 -0.00039435541839338839    -0.19076898694038391     0.98162668943405151
1715868119.0272746,0.56554031372070312 0.74854648113250732 0.27848085761070251, 0.0038764623459428549 0.00036865007132291794   -0.18412917852401733    0.98289436101913452,0.56554031372070312 0.74854648113250732 0.27848085761070251, 0.0038764623459428549 0.00036865007132291794   -0.18412917852401733    0.98289436101913452
1715868119.0322733,0.56524115800857544 0.74202460050582886 0.27868464589118958,0.0042241504415869713  -8.9755114458967e-05   -0.1801619827747345   0.98362785577774048,0.56524115800857544 0.74202460050582886 0.27868464589118958,0.0042241504415869713  -8.9755114458967e-05   -0.1801619827747345   0.98362785577774048
1715868119.0372753,0.56524777412414551  0.7357291579246521 0.27861905097961426,0.0039300569333136082 0.0001570897875353694  -0.17546695470809937    0.9844774603843689,0.56524777412414551  0.7357291579246521 0.27861905097961426,0.0039300569333136082 0.0001570897875353694  -0.17546695470809937    0.9844774603843689
1715868119.0472715,0.56532728672027588  0.7260393500328064 0.27878442406654358,   0.003655061824247241 -0.00029080774402245879    -0.16856937110424042     0.98568296432495117,0.56532728672027588  0.7260393500328064 0.27878442406654358,   0.003655061824247241 -0.00029080774402245879    -0.16856937110424042     0.98568296432495117
1715868119.0522718,0.56552046537399292 0.71954011917114258 0.27885231375694275,  0.0036524233873933554 -0.00019963541126344353     -0.1641107052564621      0.9864351749420166,0.56552046537399292 0.71954011917114258 0.27885231375694275,  0.0036524233873933554 -0.00019963541126344353     -0.1641107052564621      0.9864351749420166
