RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715868102.3253045, 0.5877421498298645  0.2584015429019928 0.28143495321273804,-0.0038881541695445776 0.00012012711522402242  0.0010258686961606145    0.99999189376831055, 0.5877421498298645  0.2584015429019928 0.28143495321273804,-0.0038881541695445776 0.00012012711522402242  0.0010258686961606145    0.99999189376831055
1715868102.3303032,0.58773422241210938 0.25839918851852417 0.28142464160919189,-0.0038733407855033875 0.00015637728211004287 0.00098311423789709806     0.9999920129776001,0.58773422241210938 0.25839918851852417 0.28142464160919189,-0.0038733407855033875 0.00015637728211004287 0.00098311423789709806     0.9999920129776001
1715868102.3353045,0.58773273229598999  0.2584151029586792 0.28143236041069031,-0.0039583113975822926 0.00012998767488170415   0.001008657505735755    0.99999165534973145,0.58773273229598999  0.2584151029586792 0.28143236041069031,-0.0039583113975822926 0.00012998767488170415   0.001008657505735755    0.99999165534973145
1715868102.3403044,0.58773261308670044 0.25841599702835083 0.28144380450248718, -0.003970099613070488 9.6585310529917479e-05  0.0010354492114856839    0.99999159574508667,0.58773261308670044 0.25841599702835083 0.28144380450248718, -0.003970099613070488 9.6585310529917479e-05  0.0010354492114856839    0.99999159574508667
1715868102.3453043,0.58773273229598999 0.25840827822685242 0.28142598271369934,-0.0038581374101340771 0.00014986154565121979  0.0010432060807943344     0.9999920129776001,0.58773273229598999 0.25840827822685242 0.28142598271369934,-0.0038581374101340771 0.00014986154565121979  0.0010432060807943344     0.9999920129776001
1715868102.3503025,0.58771157264709473 0.25841817259788513 0.28144845366477966,-0.0039395536296069622 6.0229092923691496e-05  0.0010376233840361238    0.99999171495437622,0.58771157264709473 0.25841817259788513 0.28144845366477966,-0.0039395536296069622 6.0229092923691496e-05  0.0010376233840361238    0.99999171495437622
1715868102.3553016, 0.5877227783203125 0.25841909646987915  0.2814260721206665,-0.0038851446006447077 0.00014747725799679756 0.00098974152933806181    0.99999195337295532, 0.5877227783203125 0.25841909646987915  0.2814260721206665,-0.0038851446006447077 0.00014747725799679756 0.00098974152933806181    0.99999195337295532
1715868102.3603055, 0.5877223014831543 0.25846302509307861 0.28139024972915649,-0.0039584334008395672 0.00010763310274342075  0.0010607861913740635    0.99999159574508667, 0.5877223014831543 0.25846302509307861 0.28139024972915649,-0.0039584334008395672 0.00010763310274342075  0.0010607861913740635    0.99999159574508667
1715868102.3653064,0.58770740032196045 0.25850898027420044 0.28141185641288757,-0.0039298497140407562 9.1694331786129624e-05  0.0011193283135071397    0.99999165534973145,0.58770740032196045 0.25850898027420044 0.28141185641288757,-0.0039298497140407562 9.1694331786129624e-05  0.0011193283135071397    0.99999165534973145
1715868102.3703024,0.58768767118453979 0.25857281684875488    0.28142049908638,-0.0039581204764544964 0.00011545387678779662  0.0011360960779711604    0.99999153614044189,0.58768767118453979 0.25857281684875488    0.28142049908638,-0.0039581204764544964 0.00011545387678779662  0.0011360960779711604    0.99999153614044189
1715868102.3753035,0.58769994974136353 0.25857388973236084  0.2813991904258728,-0.0039762631058692932 9.8511962278280407e-05  0.0011108488542959094    0.99999147653579712,0.58769994974136353 0.25857388973236084  0.2813991904258728,-0.0039762631058692932 9.8511962278280407e-05  0.0011108488542959094    0.99999147653579712
1715868102.3803062,0.58771395683288574 0.25857111811637878  0.2813761830329895,-0.0039550685323774815  0.0001177945378003642   0.001104214577935636    0.99999153614044189,0.58771395683288574 0.25857111811637878  0.2813761830329895,-0.0039550685323774815  0.0001177945378003642   0.001104214577935636    0.99999153614044189
1715868102.3853025,0.58775699138641357 0.25852075219154358 0.28138872981071472,-0.0040260353125631809 0.00012005740427412093  0.0010324515169486403    0.99999135732650757,0.58775699138641357 0.25852075219154358 0.28138872981071472,-0.0040260353125631809 0.00012005740427412093  0.0010324515169486403    0.99999135732650757
