RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715868254.2381704,0.59321939945220947 0.25607126951217651 0.28137591481208801,-0.0033581701572984457 0.00041586009319871664  0.0074333068914711475    0.99996662139892578,0.59321939945220947 0.25607126951217651 0.28137591481208801,-0.0033581701572984457 0.00041586009319871664  0.0074333068914711475    0.99996662139892578
1715868254.2431693,0.59319835901260376 0.25609201192855835  0.2813536524772644, -0.003473285585641861 0.00065688148606568575  0.0075074736960232258    0.99996554851531982,0.59319835901260376 0.25609201192855835  0.2813536524772644, -0.003473285585641861 0.00065688148606568575  0.0075074736960232258    0.99996554851531982
1715868254.248168,0.59319502115249634 0.25607776641845703 0.28139171004295349,-0.0032592578791081905 0.00046829631901346147  0.0074543901719152927    0.99996680021286011,0.59319502115249634 0.25607776641845703 0.28139171004295349,-0.0032592578791081905 0.00046829631901346147  0.0074543901719152927    0.99996680021286011
1715868254.2531683, 0.5932013988494873 0.25608068704605103 0.28138449788093567,-0.0032903524115681648 0.00051745434757322073  0.0074689909815788269    0.99996656179428101, 0.5932013988494873 0.25608068704605103 0.28138449788093567,-0.0032903524115681648 0.00051745434757322073  0.0074689909815788269    0.99996656179428101
1715868254.2581656,0.59321099519729614  0.2560960054397583 0.28137227892875671,-0.0033376393839716911 0.00054885097779333591  0.0074838330037891865    0.99996626377105713,0.59321099519729614  0.2560960054397583 0.28137227892875671,-0.0033376393839716911 0.00054885097779333591  0.0074838330037891865    0.99996626377105713
1715868254.2632189,0.59320545196533203 0.25610500574111938 0.28140684962272644,-0.0034692659974098206 0.00062971992883831263  0.0074620246887207031    0.99996596574783325,0.59320545196533203 0.25610500574111938 0.28140684962272644,-0.0034692659974098206 0.00062971992883831263  0.0074620246887207031    0.99996596574783325
1715868254.2681696,0.59320998191833496 0.25613477826118469 0.28142040967941284, -0.00351567636243999 0.0007864098297432065 0.0075167529284954071   0.99996525049209595,0.59320998191833496 0.25613477826118469 0.28142040967941284, -0.00351567636243999 0.0007864098297432065 0.0075167529284954071   0.99996525049209595
1715868254.2731626,0.59322237968444824 0.25616976618766785 0.28141176700592041,-0.0034990324638783932 0.00082643429050222039  0.0075397742912173271     0.9999651312828064,0.59322237968444824 0.25616976618766785 0.28141176700592041,-0.0034990324638783932 0.00082643429050222039  0.0075397742912173271     0.9999651312828064
1715868254.2781675,0.59323960542678833 0.25620448589324951 0.28144139051437378,-0.0034494390711188316 0.00086630188161507249  0.0076489648781716824    0.99996441602706909,0.59323960542678833 0.25620448589324951 0.28144139051437378,-0.0034494390711188316 0.00086630188161507249  0.0076489648781716824    0.99996441602706909
1715868254.2831686,0.59324759244918823 0.25625109672546387 0.28138250112533569,-0.0033716652542352676 0.00080395984696224332   0.007649966049939394    0.99996471405029297,0.59324759244918823 0.25625109672546387 0.28138250112533569,-0.0033716652542352676 0.00080395984696224332   0.007649966049939394    0.99996471405029297
1715868254.2881687,0.59327179193496704 0.25622609257698059 0.28144288063049316,-0.0033683751244097948 0.00082420732360333204   0.007623567245900631    0.99996495246887207,0.59327179193496704 0.25622609257698059 0.28144288063049316,-0.0033683751244097948 0.00082420732360333204   0.007623567245900631    0.99996495246887207
1715868254.293169,0.59336292743682861 0.25618582963943481  0.2814096212387085,-0.0034318622201681137 0.00090387638192623854  0.0075580631382763386     0.9999651312828064,0.59336292743682861 0.25618582963943481  0.2814096212387085,-0.0034318622201681137 0.00090387638192623854  0.0075580631382763386     0.9999651312828064
1715868254.2981424,0.59348970651626587 0.25613588094711304 0.28139647841453552,-0.0034091866109520197 0.00089890416711568832  0.0075474688783288002    0.99996531009674072,0.59348970651626587 0.25613588094711304 0.28139647841453552,-0.0034091866109520197 0.00089890416711568832  0.0075474688783288002    0.99996531009674072
1715868254.3031914, 0.5936276912689209 0.25610700249671936 0.28139805793762207,-0.0034442138858139515 0.00093970517627894878  0.0074701709672808647    0.99996572732925415, 0.5936276912689209 0.25610700249671936 0.28139805793762207,-0.0034442138858139515 0.00093970517627894878  0.0074701709672808647    0.99996572732925415
1715868254.3081682,0.59375327825546265 0.25611993670463562 0.28142410516738892,-0.0033699944615364075 0.00077912019332870841   0.007492974866181612    0.99996596574783325,0.59375327825546265 0.25611993670463562 0.28142410516738892,-0.0033699944615364075 0.00077912019332870841   0.007492974866181612    0.99996596574783325
1715868254.3132041,0.59383702278137207 0.25614473223686218 0.28140854835510254,-0.0033195724245160818 0.00067000620765611529  0.0075104101561009884     0.9999660849571228,0.59383702278137207 0.25614473223686218 0.28140854835510254,-0.0033195724245160818 0.00067000620765611529  0.0075104101561009884     0.9999660849571228
1715868254.3181963,0.59398424625396729 0.25620588660240173 0.28140297532081604,-0.0035107606090605259 0.00065426685614511371  0.0075372597202658653    0.99996519088745117,0.59398424625396729 0.25620588660240173 0.28140297532081604,-0.0035107606090605259 0.00065426685614511371  0.0075372597202658653    0.99996519088745117
1715868254.3231673,0.59411323070526123 0.25624361634254456 0.28143835067749023,-0.0034502330236136913 0.00066004035761579871  0.0075999232940375805    0.99996495246887207,0.59411323070526123 0.25624361634254456 0.28143835067749023,-0.0034502330236136913 0.00066004035761579871  0.0075999232940375805    0.99996495246887207
