RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715868568.6014609,0.58998370170593262 0.25949323177337646 0.28147658705711365,-0.0040175537578761578 0.00041454625898040831  0.0037465870846062899    0.99998480081558228,0.58998370170593262 0.25949323177337646 0.28147658705711365,-0.0040175537578761578 0.00041454625898040831  0.0037465870846062899    0.99998480081558228
1715868568.6064546,0.58997827768325806 0.25950950384140015 0.28146079182624817,-0.0040134754963219166 0.00043431241647340357   0.003820544108748436    0.99998456239700317,0.58997827768325806 0.25950950384140015 0.28146079182624817,-0.0040134754963219166 0.00043431241647340357   0.003820544108748436    0.99998456239700317
1715868568.6114624,0.58996927738189697 0.25949379801750183 0.28146636486053467,-0.0039581712335348129 0.00040700985118746758  0.0038278773427009583     0.9999847412109375,0.58996927738189697 0.25949379801750183 0.28146636486053467,-0.0039581712335348129 0.00040700985118746758  0.0038278773427009583     0.9999847412109375
1715868568.6164501, 0.5899849534034729 0.25949469208717346 0.28144213557243347,-0.0040084193460643291 0.00043997817556373775  0.0038190896157175303    0.99998456239700317, 0.5899849534034729 0.25949469208717346 0.28144213557243347,-0.0040084193460643291 0.00043997817556373775  0.0038190896157175303    0.99998456239700317
1715868568.6214526,0.58999103307723999 0.25948411226272583 0.28144806623458862,-0.0040404796600341797 0.00036849488969892263  0.0037846642080694437    0.99998462200164795,0.58999103307723999 0.25948411226272583 0.28144806623458862,-0.0040404796600341797 0.00036849488969892263  0.0037846642080694437    0.99998462200164795
1715868568.6264517,0.58996623754501343 0.25946730375289917  0.2814355194568634,-0.0040127253159880638 0.00036196058499626815  0.0038461412768810987     0.9999845027923584,0.58996623754501343 0.25946730375289917  0.2814355194568634,-0.0040127253159880638 0.00036196058499626815  0.0038461412768810987     0.9999845027923584
1715868568.6314378,0.58994024991989136 0.25948235392570496 0.28144842386245728,-0.0040551396086812019 0.00028088971157558262  0.0038915718905627728    0.99998414516448975,0.58994024991989136 0.25948235392570496 0.28144842386245728,-0.0040551396086812019 0.00028088971157558262  0.0038915718905627728    0.99998414516448975
1715868568.6364527,0.58995813131332397 0.25953251123428345  0.2814004123210907,-0.0041284803301095963  0.0003412252408452332   0.003900440875440836    0.99998378753662109,0.58995813131332397 0.25953251123428345  0.2814004123210907,-0.0041284803301095963  0.0003412252408452332   0.003900440875440836    0.99998378753662109
1715868568.641454,0.58992975950241089 0.25960373878479004 0.28142845630645752,-0.0041010216809809208 0.00031705852597951889  0.0039390837773680687    0.99998378753662109,0.58992975950241089 0.25960373878479004 0.28142845630645752,-0.0041010216809809208 0.00031705852597951889  0.0039390837773680687    0.99998378753662109
1715868568.6464534,0.58987343311309814 0.25961512327194214 0.28146848082542419,-0.0040207961574196815 0.00027369422605261207  0.0039265695959329605    0.99998414516448975,0.58987343311309814 0.25961512327194214 0.28146848082542419,-0.0040207961574196815 0.00027369422605261207  0.0039265695959329605    0.99998414516448975
