RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715867984.2941995, 0.6109887957572937 0.62501353025436401 0.27996742725372314,0.0048080417327582836 0.0030140038579702377   -0.2928328812122345   0.95614677667617798, 0.6109887957572937 0.62501353025436401 0.27996742725372314,0.0048080417327582836 0.0030140038579702377   -0.2928328812122345   0.95614677667617798
1715867984.2991955,0.61123526096343994 0.61991530656814575 0.27993121743202209,0.0046592750586569309 0.0027726402040570974  -0.28829574584960938   0.95752608776092529,0.61123526096343994 0.61991530656814575 0.27993121743202209,0.0046592750586569309 0.0027726402040570974  -0.28829574584960938   0.95752608776092529
1715867984.3091736,0.61164242029190063 0.61214143037796021 0.27982833981513977,0.0041604870930314064 0.0021998027805238962  -0.28141021728515625   0.95957601070404053,0.61164242029190063 0.61214143037796021 0.27982833981513977,0.0041604870930314064 0.0021998027805238962  -0.28141021728515625   0.95957601070404053
1715867984.3141296,0.61201906204223633 0.60681986808776855 0.27972444891929626,0.0039035500958561897 0.0015350682660937309  -0.27633115649223328   0.96105331182479858,0.61201906204223633 0.60681986808776855 0.27972444891929626,0.0039035500958561897 0.0015350682660937309  -0.27633115649223328   0.96105331182479858
1715867984.319169,0.61230689287185669 0.60146212577819824 0.27967637777328491, 0.003858114592730999 0.0010778470896184444  -0.27152544260025024   0.96242290735244751,0.61230689287185669 0.60146212577819824 0.27967637777328491, 0.003858114592730999 0.0010778470896184444  -0.27152544260025024   0.96242290735244751
1715867984.3241699,0.61264258623123169 0.59604334831237793 0.27958026528358459, 0.0036891286727041006 0.00055811973288655281   -0.26620835065841675    0.96390831470489502,0.61264258623123169 0.59604334831237793 0.27958026528358459, 0.0036891286727041006 0.00055811973288655281   -0.26620835065841675    0.96390831470489502
1715867984.3291733,0.61299318075180054 0.59051454067230225 0.27951318025588989, 0.0034304647706449032 4.8413188778795302e-05   -0.26115366816520691    0.96529114246368408,0.61299318075180054 0.59051454067230225 0.27951318025588989, 0.0034304647706449032 4.8413188778795302e-05   -0.26115366816520691    0.96529114246368408
1715867984.3391688,0.61376827955245972 0.58210921287536621 0.27944976091384888,  0.0031594480387866497 -0.00024533254327252507     -0.2530619204044342     0.96744489669799805,0.61376827955245972 0.58210921287536621 0.27944976091384888,  0.0031594480387866497 -0.00024533254327252507     -0.2530619204044342     0.96744489669799805
1715867984.3441715,0.61430907249450684 0.57648980617523193 0.27947276830673218, 0.0033594919368624687 0.00039142381865531206   -0.24773034453392029     0.9688231348991394,0.61430907249450684 0.57648980617523193 0.27947276830673218, 0.0033594919368624687 0.00039142381865531206   -0.24773034453392029     0.9688231348991394
1715867984.3492014,0.61484324932098389 0.57069814205169678 0.27952378988265991, 0.0031761808786541224 0.00011323216313030571   -0.24242700636386871    0.97016441822052002,0.61484324932098389 0.57069814205169678 0.27952378988265991, 0.0031761808786541224 0.00011323216313030571   -0.24242700636386871    0.97016441822052002
