RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715868275.3335226,0.60481667518615723 0.94604247808456421 0.27762332558631897,-0.00087935669580474496  0.00073760387022048235    -0.46207612752914429     0.88683950901031494,0.60481667518615723 0.94604247808456421 0.27762332558631897,-0.00087935669580474496  0.00073760387022048235    -0.46207612752914429     0.88683950901031494
1715868275.3385224,0.60281908512115479 0.94088196754455566 0.27761727571487427,-0.00082779506919905543  0.00046048092190176249    -0.45724645256996155     0.88933950662612915,0.60281908512115479 0.94088196754455566 0.27761727571487427,-0.00082779506919905543  0.00046048092190176249    -0.45724645256996155     0.88933950662612915
1715868275.348526,0.59982538223266602 0.93267464637756348  0.2776724100112915,-0.00074571557343006134  0.00055412726942449808    -0.44984894990921021      0.8931041955947876,0.59982538223266602 0.93267464637756348  0.2776724100112915,-0.00074571557343006134  0.00055412726942449808    -0.44984894990921021      0.8931041955947876
1715868275.3535223,0.59776163101196289 0.92692697048187256 0.27767571806907654,-0.00064866122556850314  0.00077286391751840711    -0.44444653391838074     0.89580482244491577,0.59776163101196289 0.92692697048187256 0.27767571806907654,-0.00064866122556850314  0.00077286391751840711    -0.44444653391838074     0.89580482244491577
1715868275.3585217,0.59572142362594604 0.92089122533798218 0.27772736549377441,-0.00075503072002902627  0.00057113019283860922    -0.43927758932113647     0.89835089445114136,0.59572142362594604 0.92089122533798218 0.27772736549377441,-0.00075503072002902627  0.00057113019283860922    -0.43927758932113647     0.89835089445114136
1715868275.3635218,0.59363645315170288 0.91455942392349243  0.2776792049407959,-0.00090851756976917386  0.00058098847512155771    -0.43347299098968506     0.90116590261459351,0.59363645315170288 0.91455942392349243  0.2776792049407959,-0.00090851756976917386  0.00058098847512155771    -0.43347299098968506     0.90116590261459351
1715868275.3735251,0.59052151441574097  0.9046359658241272 0.27773985266685486,-0.00078130868496373296  0.00025091160205192864     -0.4244866669178009     0.90543383359909058,0.59052151441574097  0.9046359658241272 0.27773985266685486,-0.00078130868496373296  0.00025091160205192864     -0.4244866669178009     0.90543383359909058
1715868275.3785248,0.58848297595977783 0.89766043424606323 0.27779063582420349,-0.00091016112128272653  0.00050209235632792115     -0.4181390106678009     0.90838247537612915,0.58848297595977783 0.89766043424606323 0.27779063582420349,-0.00091016112128272653  0.00050209235632792115     -0.4181390106678009     0.90838247537612915
1715868275.3835249,0.58647137880325317 0.89039766788482666 0.27783909440040588,-0.00072827865369617939  0.00071516400203108788    -0.41163137555122375      0.9113498330116272,0.58647137880325317 0.89039766788482666 0.27783909440040588,-0.00072827865369617939  0.00071516400203108788    -0.41163137555122375      0.9113498330116272
1715868275.3885221,0.58451235294342041  0.8829951286315918 0.27788850665092468,-0.00075629696948453784  0.00070416257949545979    -0.40483641624450684     0.91438853740692139,0.58451235294342041  0.8829951286315918 0.27788850665092468,-0.00075629696948453784  0.00070416257949545979    -0.40483641624450684     0.91438853740692139
