RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715867945.4844301,0.58219140768051147  0.2571866512298584 0.28150370717048645,-0.0037342298310250044 0.00015450771024916321  0.0010179850505664945     0.9999924898147583,0.58219140768051147  0.2571866512298584 0.28150370717048645,-0.0037342298310250044 0.00015450771024916321  0.0010179850505664945     0.9999924898147583
1715867945.4894319,0.58218908309936523 0.25717973709106445 0.28150853514671326,-0.0037569717969745398 0.00015089650696609169  0.0010016156593337655    0.99999243021011353,0.58218908309936523 0.25717973709106445 0.28150853514671326,-0.0037569717969745398 0.00015089650696609169  0.0010016156593337655    0.99999243021011353
1715867945.4944296,0.58218348026275635 0.25720977783203125 0.28146427869796753,-0.0037836201954632998 0.00014272876433096826 0.00083425722550600767     0.9999924898147583,0.58218348026275635 0.25720977783203125 0.28146427869796753,-0.0037836201954632998 0.00014272876433096826 0.00083425722550600767     0.9999924898147583
1715867945.4994328,0.58219337463378906 0.25721266865730286 0.28147697448730469,-0.0037677199579775333 0.00013517128536477685 0.00084408058319240808    0.99999254941940308,0.58219337463378906 0.25721266865730286 0.28147697448730469,-0.0037677199579775333 0.00013517128536477685 0.00084408058319240808    0.99999254941940308
1715867945.5044315,0.58219647407531738 0.25719532370567322 0.28148186206817627,-0.0037366196047514677 0.00014860351802781224  0.0009639639756642282    0.99999254941940308,0.58219647407531738 0.25719532370567322 0.28148186206817627,-0.0037366196047514677 0.00014860351802781224  0.0009639639756642282    0.99999254941940308
1715867945.5094528,0.58217626810073853 0.25720968842506409  0.2814781665802002, -0.003696550615131855 0.00018544674094300717 0.00090215174714103341     0.9999927282333374,0.58217626810073853 0.25720968842506409  0.2814781665802002, -0.003696550615131855 0.00018544674094300717 0.00090215174714103341     0.9999927282333374
1715867945.5144308,0.58218216896057129 0.25726240873336792 0.28143733739852905,-0.0037735137157142162  0.0002151735097868368  0.0010036522289738059    0.99999237060546875,0.58218216896057129 0.25726240873336792 0.28143733739852905,-0.0037735137157142162  0.0002151735097868368  0.0010036522289738059    0.99999237060546875
1715867945.519428, 0.5821642279624939 0.25734889507293701 0.28144261240959167,-0.0037995555903762579  0.0001660482375882566  0.0010345346527174115     0.9999922513961792, 0.5821642279624939 0.25734889507293701 0.28144261240959167,-0.0037995555903762579  0.0001660482375882566  0.0010345346527174115     0.9999922513961792
1715867945.5244288,0.58209854364395142 0.25749820470809937 0.28149765729904175,-0.0037819102872163057 0.00016050126578193158  0.0011131386272609234    0.99999219179153442,0.58209854364395142 0.25749820470809937 0.28149765729904175,-0.0037819102872163057 0.00016050126578193158  0.0011131386272609234    0.99999219179153442
1715867945.5294302,0.58206164836883545 0.25756141543388367 0.28149226307868958,-0.0037921657785773277 0.00011606059706537053   0.001262806705199182     0.9999920129776001,0.58206164836883545 0.25756141543388367 0.28149226307868958,-0.0037921657785773277 0.00011606059706537053   0.001262806705199182     0.9999920129776001
