RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715867624.310395,0.58285176753997803 0.25191414356231689 0.28143760561943054,-0.0044665378518402576 0.00022556963085662574   0.014758115634322166     0.9998810887336731,0.58285176753997803 0.25191414356231689 0.28143760561943054,-0.0044665378518402576 0.00022556963085662574   0.014758115634322166     0.9998810887336731
1715867624.3154025,0.58282327651977539 0.25194814801216125 0.28145822882652283,-0.0045184153132140636 0.00024010894412640482   0.014802106656134129    0.99988019466400146,0.58282327651977539 0.25194814801216125 0.28145822882652283,-0.0045184153132140636 0.00024010894412640482   0.014802106656134129    0.99988019466400146
1715867624.3204219,0.58284139633178711 0.25193750858306885 0.28143954277038574,-0.0045026596635580063 0.00023112542112357914   0.014827355742454529    0.99987989664077759,0.58284139633178711 0.25193750858306885 0.28143954277038574,-0.0045026596635580063 0.00023112542112357914   0.014827355742454529    0.99987989664077759
1715867624.3253911,0.58283084630966187   0.251944899559021 0.28144454956054688,-0.0045396448113024235 0.00024068527272902429   0.014780313707888126    0.99988043308258057,0.58283084630966187   0.251944899559021 0.28144454956054688,-0.0045396448113024235 0.00024068527272902429   0.014780313707888126    0.99988043308258057
1715867624.3303933,0.58282673358917236  0.2519233226776123 0.28145596385002136,-0.0044562029652297497 0.00030718671041540802   0.014825674705207348    0.99988013505935669,0.58282673358917236  0.2519233226776123 0.28145596385002136,-0.0044562029652297497 0.00030718671041540802   0.014825674705207348    0.99988013505935669
1715867624.335391,0.58283275365829468 0.25194287300109863 0.28142321109771729,-0.0045132222585380077 0.00026128414901904762    0.01481669582426548    0.99988001585006714,0.58283275365829468 0.25194287300109863 0.28142321109771729,-0.0045132222585380077 0.00026128414901904762    0.01481669582426548    0.99988001585006714
1715867624.3403916,  0.582832932472229 0.25195381045341492 0.28138059377670288,-0.0045458422973752022 0.00026825565146282315   0.014892285689711571    0.99987870454788208,  0.582832932472229 0.25195381045341492 0.28138059377670288,-0.0045458422973752022 0.00026825565146282315   0.014892285689711571    0.99987870454788208
1715867624.3453863,0.58282375335693359 0.25202426314353943 0.28139656782150269,-0.0044607198797166348 0.00030702221556566656    0.01486755907535553    0.99987947940826416,0.58282375335693359 0.25202426314353943 0.28139656782150269,-0.0044607198797166348 0.00030702221556566656    0.01486755907535553    0.99987947940826416
1715867624.3503866,0.58277475833892822 0.25218287110328674 0.28139939904212952, -0.004399965051561594 0.00034820064320228994   0.014939642511308193     0.9998786449432373,0.58277475833892822 0.25218287110328674 0.28139939904212952, -0.004399965051561594 0.00034820064320228994   0.014939642511308193     0.9998786449432373
1715867624.3553872,0.58278882503509521 0.25215697288513184  0.2813781201839447, -0.004494872409850359 0.00024230756389442831   0.014994831755757332     0.9998774528503418,0.58278882503509521 0.25215697288513184  0.2813781201839447, -0.004494872409850359 0.00024230756389442831   0.014994831755757332     0.9998774528503418
