RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715868152.0183613,0.58911484479904175 0.26145961880683899 0.28131169080734253,-0.0038339691236615181 5.5832588259363547e-06  0.0054339016787707806    0.99997788667678833,0.58911484479904175 0.26145961880683899 0.28131169080734253,-0.0038339691236615181 5.5832588259363547e-06  0.0054339016787707806    0.99997788667678833
1715868152.0233912,0.58910751342773438 0.26147252321243286 0.28129830956459045,-0.0038132546469569206 5.5613647418795153e-05  0.0054222405888140202    0.99997800588607788,0.58910751342773438 0.26147252321243286 0.28129830956459045,-0.0038132546469569206 5.5613647418795153e-05  0.0054222405888140202    0.99997800588607788
1715868152.028384,0.58913242816925049 0.26144137978553772  0.2813299298286438, -0.0038410809356719255 -1.3698751899937633e-05   0.0054042460396885872     0.99997800588607788,0.58913242816925049 0.26144137978553772  0.2813299298286438, -0.0038410809356719255 -1.3698751899937633e-05   0.0054042460396885872     0.99997800588607788
1715868152.0333622,0.58912158012390137 0.26147028803825378 0.28128600120544434,-0.0038820682093501091 2.0268469597795047e-05  0.0053676175884902477    0.99997806549072266,0.58912158012390137 0.26147028803825378 0.28128600120544434,-0.0038820682093501091 2.0268469597795047e-05  0.0053676175884902477    0.99997806549072266
1715868152.0383615,0.58913892507553101 0.26157194375991821 0.28112360835075378,-0.0039963615126907825 0.00010122536332346499  0.0054007573053240776    0.99997740983963013,0.58913892507553101 0.26157194375991821 0.28112360835075378,-0.0039963615126907825 0.00010122536332346499  0.0054007573053240776    0.99997740983963013
1715868152.0433648,0.58912879228591919 0.26157915592193604 0.28114879131317139,-0.0039971070364117622 8.3443177572917193e-05  0.0054055745713412762    0.99997740983963013,0.58912879228591919 0.26157915592193604 0.28114879131317139,-0.0039971070364117622 8.3443177572917193e-05  0.0054055745713412762    0.99997740983963013
1715868152.048357,0.58915203809738159 0.26155874133110046 0.28115206956863403,-0.0042450590990483761 0.00024849895271472633  0.0051425718702375889      0.999977707862854,0.58915203809738159 0.26155874133110046 0.28115206956863403,-0.0042450590990483761 0.00024849895271472633  0.0051425718702375889      0.999977707862854
1715868152.0533562,  0.589100182056427  0.2617088258266449 0.28110399842262268,-0.0042530731298029423 0.00028630206361413002   0.005276478361338377     0.9999769926071167,  0.589100182056427  0.2617088258266449 0.28110399842262268,-0.0042530731298029423 0.00028630206361413002   0.005276478361338377     0.9999769926071167
1715868152.0583549, 0.5890621542930603 0.26181739568710327 0.28112000226974487,-0.0043030809611082077 0.00025683522108010948  0.0053366781212389469    0.99997645616531372, 0.5890621542930603 0.26181739568710327 0.28112000226974487,-0.0043030809611082077 0.00025683522108010948  0.0053366781212389469    0.99997645616531372
1715868152.0633559,0.58904147148132324  0.2619156539440155 0.28115341067314148,-0.0043031047098338604 0.00025403438485227525   0.005400173831731081    0.99997609853744507,0.58904147148132324  0.2619156539440155 0.28115341067314148,-0.0043031047098338604 0.00025403438485227525   0.005400173831731081    0.99997609853744507
1715868152.0684195,0.58903795480728149 0.26197847723960876 0.28115391731262207,-0.0043167350813746452 0.00022352939413394779  0.0053887292742729187    0.99997615814208984,0.58903795480728149 0.26197847723960876 0.28115391731262207,-0.0043167350813746452 0.00022352939413394779  0.0053887292742729187    0.99997615814208984
1715868152.0734811,0.58907455205917358  0.2619805634021759 0.28110402822494507,-0.0043258392252027988 0.00029445707332342863  0.0053485124371945858    0.99997627735137939,0.58907455205917358  0.2619805634021759 0.28110402822494507,-0.0043258392252027988 0.00029445707332342863  0.0053485124371945858    0.99997627735137939
