RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715868296.1599915,0.50668662786483765 0.87383413314819336 0.27849435806274414,0.0068833008408546448 0.0027717463672161102  0.080640606582164764   0.99671560525894165,0.50668662786483765 0.87383413314819336 0.27849435806274414,0.0068833008408546448 0.0027717463672161102  0.080640606582164764   0.99671560525894165
1715868296.1649895,0.50775361061096191 0.86869430541992188  0.2784687876701355,0.0067643346264958382 0.0025067881215363741  0.078172981739044189   0.99691373109817505,0.50775361061096191 0.86869430541992188  0.2784687876701355,0.0067643346264958382 0.0025067881215363741  0.078172981739044189   0.99691373109817505
1715868296.169991,0.50872248411178589 0.86353528499603271 0.27853921055793762, 0.007021845318377018 0.0027598890010267496  0.075800038874149323   0.99709451198577881,0.50872248411178589 0.86353528499603271 0.27853921055793762, 0.007021845318377018 0.0027598890010267496  0.075800038874149323   0.99709451198577881
1715868296.1749947,0.50980085134506226 0.85831761360168457 0.27867752313613892,0.0072169122286140919 0.0027661491185426712  0.073788627982139587   0.99724394083023071,0.50980085134506226 0.85831761360168457 0.27867752313613892,0.0072169122286140919 0.0027661491185426712  0.073788627982139587   0.99724394083023071
1715868296.1799908,0.51092225313186646 0.85293763875961304 0.27854838967323303,0.0067963507026433945 0.0025608518626540899  0.071768313646316528     0.997394859790802,0.51092225313186646 0.85293763875961304 0.27854838967323303,0.0067963507026433945 0.0025608518626540899  0.071768313646316528     0.997394859790802
1715868296.1899922,0.51258397102355957 0.84475654363632202 0.27862939238548279,0.0072343833744525909 0.0028277381788939238  0.068596400320529938   0.99761426448822021,0.51258397102355957 0.84475654363632202 0.27862939238548279,0.0072343833744525909 0.0028277381788939238  0.068596400320529938   0.99761426448822021
1715868296.1949918,0.51369351148605347  0.8392835259437561 0.27865102887153625,0.0070404596626758575 0.0029826909303665161  0.066870510578155518   0.99773234128952026,0.51369351148605347  0.8392835259437561 0.27865102887153625,0.0070404596626758575 0.0029826909303665161  0.066870510578155518   0.99773234128952026
1715868296.2049923,0.51615792512893677 0.82792204618453979  0.2786063551902771,0.0069396491162478924 0.0030040210112929344   0.06317225843667984    0.9979739785194397,0.51615792512893677 0.82792204618453979  0.2786063551902771,0.0069396491162478924 0.0030040210112929344   0.06317225843667984    0.9979739785194397
1715868296.2149935,0.51798593997955322 0.81914401054382324 0.27872294187545776, 0.006524811964482069 0.0026623320300132036  0.060112114995718002   0.99816673994064331,0.51798593997955322 0.81914401054382324 0.27872294187545776, 0.006524811964482069 0.0026623320300132036  0.060112114995718002   0.99816673994064331
1715868296.2199934,0.51889950037002563 0.81278252601623535 0.27855837345123291,0.0070513118989765644 0.0032209327910095453  0.056291449815034866   0.99838429689407349,0.51889950037002563 0.81278252601623535 0.27855837345123291,0.0070513118989765644 0.0032209327910095453  0.056291449815034866   0.99838429689407349
