RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715868415.2654305,0.43303984403610229 0.82653611898422241 0.27777054905891418,0.0011124568991363049 0.0054786703549325466   0.53727996349334717   0.84338539838790894,0.43303984403610229 0.82653611898422241 0.27777054905891418,0.0011124568991363049 0.0054786703549325466   0.53727996349334717   0.84338539838790894
1715868415.2754309,0.43423065543174744 0.81851476430892944 0.27782365679740906,0.0012447112239897251 0.0059075141325592995   0.52798402309417725   0.84923285245895386,0.43423065543174744 0.81851476430892944 0.27782365679740906,0.0012447112239897251 0.0059075141325592995   0.52798402309417725   0.84923285245895386
1715868415.2804306,0.43523886799812317 0.81290739774703979 0.27793928980827332,0.0013526231050491333 0.0056683672592043877   0.52164572477340698   0.85314226150512695,0.43523886799812317 0.81290739774703979 0.27793928980827332,0.0013526231050491333 0.0056683672592043877   0.52164572477340698   0.85314226150512695
1715868415.2854311,0.43619954586029053  0.8071172833442688 0.27798008918762207, 0.001660618931055069 0.0059960298240184784   0.51555842161178589   0.85683184862136841,0.43619954586029053  0.8071172833442688 0.27798008918762207, 0.001660618931055069 0.0059960298240184784   0.51555842161178589   0.85683184862136841
1715868415.2904308,0.43731215596199036 0.80112534761428833 0.27803918719291687,0.0018809546018019319 0.0060373521409928799   0.50854146480560303   0.86101424694061279,0.43731215596199036 0.80112534761428833 0.27803918719291687,0.0018809546018019319 0.0060373521409928799   0.50854146480560303   0.86101424694061279
1715868415.3004313, 0.4391406774520874 0.79174113273620605 0.27813002467155457,0.0021347727160900831 0.0061623146757483482   0.49852520227432251   0.86685067415237427, 0.4391406774520874 0.79174113273620605 0.27813002467155457,0.0021347727160900831 0.0061623146757483482   0.49852520227432251   0.86685067415237427
1715868415.3054311,0.44041904807090759 0.78529304265975952 0.27827045321464539,0.0024408437311649323 0.0059136566706001759   0.49197185039520264   0.87058758735656738,0.44041904807090759 0.78529304265975952 0.27827045321464539,0.0024408437311649323 0.0059136566706001759   0.49197185039520264   0.87058758735656738
1715868415.3104308,0.44181987643241882 0.77862739562988281 0.27830541133880615,0.0023973314091563225 0.0060769948177039623   0.48485013842582703   0.87457287311553955,0.44181987643241882 0.77862739562988281 0.27830541133880615,0.0023973314091563225 0.0060769948177039623   0.48485013842582703   0.87457287311553955
1715868415.3154309,0.44319310784339905 0.77180624008178711 0.27837634086608887,0.0025234208442270756 0.0060422811657190323   0.47765478491783142   0.87852323055267334,0.44319310784339905 0.77180624008178711 0.27837634086608887,0.0025234208442270756 0.0060422811657190323   0.47765478491783142   0.87852323055267334
1715868415.3254306,0.44547772407531738 0.76137000322341919 0.27855485677719116, 0.003238447941839695 0.0060734786093235016   0.46681907773017883   0.88432604074478149,0.44547772407531738 0.76137000322341919 0.27855485677719116, 0.003238447941839695 0.0060734786093235016   0.46681907773017883   0.88432604074478149
1715868415.3304307,  0.447101891040802 0.75416892766952515 0.27866917848587036,0.0033105413895100355 0.0061715226620435715   0.45930701494216919   0.88824999332427979,  0.447101891040802 0.75416892766952515 0.27866917848587036,0.0033105413895100355 0.0061715226620435715   0.45930701494216919   0.88824999332427979
